Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,96.980003,98.489998,96.739998,97.570000,79.196198,3187900
2015-04-24,100.610001,102.110001,98.709999,100.830002,81.842293,6306300
2015-04-27,101.400002,103.769997,101.089996,103.529999,84.033836,6129400
2015-04-28,102.239998,104.160004,101.599998,104.139999,84.528969,6156900
2015-04-29,102.519997,105.199997,101.500000,104.449997,84.780586,6294000
2015-04-30,104.099998,105.230003,103.180000,103.519997,84.025726,3846400
2015-05-01,104.309998,105.099998,103.050003,104.500000,84.821159,3724200
2015-05-04,104.750000,104.959999,103.699997,103.870003,84.309814,2939200
2015-05-05,104.279999,105.949997,102.480003,102.970001,83.579308,4511100
2015-05-06,104.250000,104.989998,102.830002,103.260002,83.814682,4341500
2015-05-07,101.379997,102.480003,100.019997,101.790001,82.621490,4461100
2015-05-08,107.029999,107.320000,102.660004,103.830002,84.277351,3905800
2015-05-11,103.839996,104.379997,103.269997,103.419998,83.944542,2007600
2015-05-12,103.150002,104.349998,102.339996,103.230003,83.790329,2169300
2015-05-13,103.360001,105.180000,103.209999,104.400002,84.740013,3190600
2015-05-14,104.900002,105.779999,103.959999,104.209999,84.585777,2451700
2015-05-15,103.769997,104.820000,102.839996,104.739998,85.015976,2438700
2015-05-18,104.199997,104.660004,103.339996,104.400002,84.740013,1949400
2015-05-19,103.559998,104.070000,100.169998,101.230003,82.166969,4413200
2015-05-20,101.510002,102.430000,100.820000,101.809998,82.637749,2459900
2015-05-21,101.900002,104.120003,101.900002,103.419998,83.944542,2077600
2015-05-22,103.120003,103.849998,102.239998,102.900002,83.522469,2071200
2015-05-26,101.879997,102.110001,99.800003,100.620003,81.671837,3000000
2015-05-27,100.730003,101.820000,99.919998,101.339996,82.256264,2669300
2015-05-28,99.639999,101.550003,99.639999,101.459999,82.992432,2599700
2015-05-29,101.120003,102.370003,100.739998,101.099998,82.697945,4396700
2015-06-01,101.790001,102.410004,100.639999,101.430000,82.967888,2130800
2015-06-02,101.360001,103.330002,101.360001,102.320000,83.695892,3617500
2015-06-03,103.029999,104.349998,102.610001,102.779999,84.072166,4929600
2015-06-04,100.839996,101.190002,99.400002,99.480003,81.372826,5154400
2015-06-05,99.269997,100.620003,98.620003,99.680000,81.536430,3291900
