Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,62.235813,62.524464,61.947163,61.961838,55.842579,1010900
2015-04-24,62.196674,62.818005,62.010765,62.636986,56.451061,902600
2015-04-27,62.720158,63.204502,62.372799,62.416828,56.252636,861100
2015-04-28,62.226028,62.818005,61.976517,62.661449,56.473103,748100
2015-04-29,62.333660,62.749512,61.981407,62.167320,56.027779,1118800
2015-04-30,62.866928,64.212326,61.267124,61.819962,55.714718,2475000
2015-05-01,62.147751,63.644814,62.147751,62.915852,56.702385,1669900
2015-05-04,62.964775,63.683952,62.627201,62.886497,56.675934,1001100
2015-05-05,63.062622,63.238747,61.937378,62.118397,55.983685,1308100
2015-05-06,62.377689,63.189823,62.157536,62.896282,56.684742,1040100
2015-05-07,62.891388,63.454010,62.641880,63.136009,56.900795,666900
2015-05-08,63.370842,64.236794,63.204502,63.845402,57.540127,791200
2015-05-11,63.659492,64.765167,63.659492,64.344421,57.989883,1394600
2015-05-12,62.372799,62.622311,61.042076,61.164383,55.123890,6114800
2015-05-13,61.379646,62.074364,61.169277,61.462818,55.392853,2718900
2015-05-14,62.162426,62.622311,61.810177,62.299412,56.146812,2095300
2015-05-15,62.113503,62.504894,62.079258,62.318981,56.164463,1359600
2015-05-18,62.137966,62.725048,62.137966,62.725048,56.530422,2539400
2015-05-19,62.725048,62.866928,62.328766,62.700588,56.508381,1536000
2015-05-20,62.573387,63.096870,62.548923,62.871819,56.662697,1511300
2015-05-21,62.656555,63.043053,62.602741,62.847359,56.640656,1210000
2015-05-22,62.632095,63.038162,62.588062,62.910957,56.697964,1179300
2015-05-26,62.822895,62.891388,61.775928,62.079258,55.948402,1177700
2015-05-27,61.741684,62.945206,61.741684,62.798435,56.954369,1258400
2015-05-28,62.715263,62.886497,62.416828,62.460861,56.648209,1414800
2015-05-29,62.534248,62.734833,62.191780,62.328766,56.528393,1372900
2015-06-01,62.622311,62.744617,61.727005,62.666340,56.834557,1252900
2015-06-02,62.592957,62.984344,62.402153,62.539139,56.719196,744400
2015-06-03,62.803326,62.989235,62.436398,62.793541,56.949928,568400
2015-06-04,62.612526,62.935421,61.746574,61.883560,56.124626,1259500
2015-06-05,61.756359,62.181995,61.399216,61.766144,56.018135,1511900
2015-06-08,61.599804,61.976517,61.599804,61.849316,56.093575,1379900
2015-06-09,61.952053,62.255383,61.555775,62.040119,56.266617,1118000
2015-06-10,62.015656,62.636986,62.015656,62.436398,56.626019,1555200
2015-06-11,62.465752,62.866928,62.343445,62.353230,56.550587,1557300
2015-06-12,62.206459,62.509785,61.859100,61.888454,56.129063,1097800
2015-06-15,61.291584,61.545990,61.135029,61.394325,55.680923,1300100
2015-06-16,61.780823,61.800392,61.218201,61.604698,55.871716,1957300
2015-06-17,61.844421,62.049904,61.497063,61.771038,56.022579,1166900
2015-06-18,61.971622,62.353230,61.937378,62.240704,56.448532,625800
2015-06-19,62.289627,62.446182,62.030334,62.152641,56.368671,1586900
2015-06-22,62.539139,62.798435,62.377689,62.597847,56.772446,828200
2015-06-23,62.744617,62.744617,62.387474,62.387474,56.581650,573500
2015-06-24,62.397259,62.519569,61.580235,61.624268,55.889458,1099800
2015-06-25,61.682976,61.976517,61.281799,61.384541,55.672043,838400
2015-06-26,61.497063,61.844421,61.188847,61.423679,55.707550,1941800
2015-06-29,60.949120,61.457924,59.755383,59.809196,54.243305,1289500
2015-06-30,60.185909,60.606655,59.603718,59.637966,54.088017,1446900
2015-07-01,60.273972,60.469666,59.853230,60.009785,54.425232,1094100
2015-07-02,60.171234,60.171234,59.461838,59.642857,54.092438,602100
2015-07-06,59.212330,59.740704,58.948139,59.187866,53.679798,987400
2015-07-07,59.138943,59.222115,57.999020,58.967709,53.480129,1453200
2015-07-08,58.434441,58.801369,57.358120,57.411938,52.069141,2020600
2015-07-09,58.238747,58.302349,56.834637,56.844421,51.554436,1574000
2015-07-10,57.700588,58.008808,57.441292,57.940311,52.548344,1167700
2015-07-13,58.395302,58.708416,58.209393,58.512722,53.067486,976400
2015-07-14,58.512722,58.879646,58.199608,58.747555,53.280460,765000
2015-07-15,58.781799,58.953033,58.395302,58.561646,53.111851,720100
2015-07-16,58.737770,59.197651,57.964775,58.077301,52.672585,1244300
2015-07-17,58.101761,58.155579,57.363014,57.617416,52.255489,700000
2015-07-20,57.607632,57.661449,57.177105,57.436398,52.091320,718600
2015-07-21,57.480431,57.984344,56.976517,57.142857,51.825096,1066500
2015-07-22,56.991192,57.500000,56.932484,57.230919,51.904957,985400
2015-07-23,57.196674,57.519569,57.035225,57.309196,51.975964,1229400
2015-07-24,57.289627,57.304306,55.743641,56.272015,51.035297,1701800
2015-07-27,55.880627,56.497063,55.489235,56.364971,51.119606,1958500
2015-07-28,56.599804,57.798435,56.061646,57.764187,52.388603,1702400
2015-07-29,57.759296,58.615459,57.279842,58.155579,52.743572,1704000
2015-07-30,57.813110,57.871819,53.850292,55.919765,50.715828,5889500
2015-07-31,56.091000,56.257339,55.518593,55.929550,50.724705,1928300
2015-08-03,55.880627,56.007828,55.151665,55.523483,50.356422,1556700
2015-08-04,55.435421,55.914871,55.396282,55.875732,50.675888,1246400
