Date,Open,High,Low,Close,Adj Close,Volume
2015-06-04,1.560000,1.640000,1.560000,1.640000,1.640000,38000
2015-06-05,1.630000,1.630000,1.600000,1.600000,1.600000,4300
2015-06-08,1.600000,1.600000,1.590000,1.600000,1.600000,14500
2015-06-09,1.590000,1.610000,1.590000,1.590000,1.590000,14700
2015-06-10,1.580000,1.640000,1.580000,1.610000,1.610000,20100
2015-06-11,1.630000,1.770000,1.620000,1.760000,1.760000,25100
2015-06-12,1.760000,1.770000,1.740000,1.740000,1.740000,15400
2015-06-15,1.750000,1.750000,1.670000,1.740000,1.740000,22400
2015-06-16,1.770000,1.800000,1.750000,1.750000,1.750000,27600
2015-06-17,1.800000,1.800000,1.730000,1.740000,1.740000,23400
2015-06-18,1.720000,1.720000,1.680000,1.680000,1.680000,14100
2015-06-19,1.750000,1.750000,1.670000,1.700000,1.700000,7300
2015-06-22,1.690000,1.690000,1.690000,1.690000,1.690000,2800
2015-06-23,1.660000,1.690000,1.660000,1.660000,1.660000,5700
2015-06-24,1.690000,1.690000,1.670000,1.670000,1.670000,1200
2015-06-25,1.670000,1.670000,1.670000,1.670000,1.670000,4500
2015-06-26,1.690000,1.690000,1.580000,1.580000,1.580000,7800
2015-06-29,1.620000,1.670000,1.600000,1.600000,1.600000,7800
2015-06-30,1.600000,1.670000,1.590000,1.640000,1.640000,7100
2015-07-01,1.620000,1.660000,1.590000,1.630000,1.630000,27900
2015-07-02,1.600000,1.630000,1.590000,1.630000,1.630000,3500
2015-07-06,1.590000,1.590000,1.550000,1.550000,1.550000,11400
2015-07-07,1.550000,1.550000,1.470000,1.480000,1.480000,35200
2015-07-08,1.540000,1.540000,1.470000,1.490000,1.490000,11700
2015-07-09,1.480000,1.530000,1.420000,1.460000,1.460000,27600
2015-07-10,1.490000,1.490000,1.440000,1.460000,1.460000,13800
2015-07-13,1.460000,1.550000,1.460000,1.510000,1.510000,31200
2015-07-14,1.500000,1.550000,1.440000,1.440000,1.440000,4700
2015-07-15,1.420000,1.600000,1.420000,1.500000,1.500000,9500
2015-07-16,1.500000,1.680000,1.500000,1.590000,1.590000,23800
2015-07-17,1.620000,1.700000,1.620000,1.680000,1.680000,53800
2015-07-20,1.620000,1.630000,1.620000,1.620000,1.620000,10900
2015-07-21,1.660000,1.660000,1.450000,1.500000,1.500000,56900
2015-07-22,1.590000,1.590000,1.400000,1.510000,1.510000,44000
2015-07-23,1.510000,1.560000,1.450000,1.500000,1.500000,11600
2015-07-24,1.520000,1.520000,1.330000,1.520000,1.520000,34400
2015-07-27,1.520000,1.520000,1.450000,1.480000,1.480000,7900
2015-07-28,1.470000,1.540000,1.420000,1.490000,1.490000,8100
2015-07-29,1.490000,1.490000,1.280000,1.480000,1.480000,29600
2015-07-30,1.400000,1.480000,1.400000,1.450000,1.450000,7600
2015-07-31,1.420000,1.440000,1.400000,1.410000,1.410000,25800
2015-08-03,1.480000,1.530000,1.420000,1.480000,1.480000,8100
2015-08-04,1.600000,2.300000,1.600000,1.910000,1.910000,288700
2015-08-05,1.880000,1.960000,1.710000,1.960000,1.960000,131900
2015-08-06,1.960000,1.960000,1.900000,1.910000,1.910000,50600
2015-08-07,1.900000,2.000000,1.900000,2.000000,2.000000,38700
2015-08-10,2.000000,2.000000,1.980000,1.980000,1.980000,42000
2015-08-11,2.000000,2.000000,1.920000,1.950000,1.950000,18600
2015-08-12,1.950000,1.990000,1.930000,1.990000,1.990000,59400
2015-08-13,1.940000,1.990000,1.900000,1.950000,1.950000,18200
2015-08-14,1.930000,1.940000,1.930000,1.940000,1.940000,3900
2015-08-17,1.930000,1.930000,1.900000,1.900000,1.900000,13200
2015-08-18,1.900000,1.920000,1.880000,1.900000,1.900000,20000
2015-08-19,1.890000,1.890000,1.880000,1.890000,1.890000,7300
2015-08-20,1.880000,1.880000,1.450000,1.590000,1.590000,141400
2015-08-21,1.550000,1.600000,1.490000,1.600000,1.600000,58400
2015-08-24,1.450000,1.620000,1.450000,1.620000,1.620000,31300
2015-08-25,1.590000,1.600000,1.530000,1.540000,1.540000,13600
2015-08-26,1.510000,1.520000,1.480000,1.520000,1.520000,14800
2015-08-27,1.560000,1.710000,1.540000,1.710000,1.710000,18500
2015-08-28,1.630000,1.700000,1.610000,1.680000,1.680000,3900
2015-08-31,1.750000,1.750000,1.720000,1.750000,1.750000,500
2015-09-01,1.640000,1.730000,1.580000,1.680000,1.680000,5500
2015-09-02,1.740000,1.750000,1.700000,1.750000,1.750000,8600
2015-09-03,1.630000,1.750000,1.630000,1.740000,1.740000,5100
2015-09-04,1.770000,1.770000,1.700000,1.740000,1.740000,13200
2015-09-08,1.740000,1.740000,1.660000,1.740000,1.740000,600
2015-09-09,1.730000,1.730000,1.660000,1.680000,1.680000,4000
2015-09-10,1.650000,1.730000,1.640000,1.700000,1.700000,11300
2015-09-11,1.590000,1.700000,1.590000,1.700000,1.700000,2200
2015-09-14,1.660000,1.660000,1.600000,1.620000,1.620000,17800
2015-09-15,1.600000,1.700000,1.600000,1.650000,1.650000,16500
2015-09-16,1.620000,1.740000,1.610000,1.690000,1.690000,25500
2015-09-17,1.740000,1.740000,1.680000,1.700000,1.700000,3000
2015-09-18,1.700000,1.700000,1.620000,1.690000,1.690000,8300
2015-09-21,1.690000,1.690000,1.640000,1.670000,1.670000,3000
2015-09-22,1.720000,1.720000,1.650000,1.700000,1.700000,19800
2015-09-23,1.720000,1.720000,1.680000,1.700000,1.700000,4900
2015-09-24,1.720000,1.720000,1.640000,1.650000,1.650000,12900
2015-09-25,1.650000,1.650000,1.650000,1.650000,1.650000,100
2015-09-28,1.620000,1.650000,1.600000,1.610000,1.610000,10700
2015-09-29,1.610000,1.610000,1.590000,1.590000,1.590000,16800
2015-09-30,1.610000,1.610000,1.530000,1.600000,1.600000,7100
2015-10-01,1.570000,1.610000,1.570000,1.590000,1.590000,4400
2015-10-02,1.610000,1.690000,1.580000,1.630000,1.630000,28300
2015-10-05,1.650000,1.650000,1.620000,1.630000,1.630000,2500
2015-10-06,1.690000,1.750000,1.580000,1.730000,1.730000,23700
2015-10-07,1.730000,1.730000,1.650000,1.710000,1.710000,3000
2015-10-08,1.700000,1.730000,1.700000,1.730000,1.730000,3100
2015-10-09,1.710000,1.730000,1.700000,1.730000,1.730000,8200
2015-10-12,1.700000,1.730000,1.700000,1.720000,1.720000,2500
2015-10-13,1.690000,1.730000,1.680000,1.730000,1.730000,11000
2015-10-14,1.720000,1.770000,1.720000,1.760000,1.760000,11300
2015-10-15,1.750000,1.770000,1.750000,1.770000,1.770000,11300
2015-10-16,1.770000,1.770000,1.770000,1.770000,1.770000,7800
2015-10-19,1.760000,1.770000,1.740000,1.770000,1.770000,12700
2015-10-20,1.790000,1.800000,1.790000,1.800000,1.800000,20800
2015-10-21,1.800000,1.850000,1.800000,1.850000,1.850000,4600
2015-10-22,1.840000,1.950000,1.840000,1.940000,1.940000,32000
2015-10-23,1.990000,2.170000,1.990000,2.000000,2.000000,54400
2015-10-26,1.950000,2.000000,1.950000,2.000000,2.000000,3300
2015-10-27,1.990000,1.990000,1.950000,1.960000,1.960000,5700
2015-10-28,2.000000,2.000000,1.960000,1.990000,1.990000,7000
2015-10-29,1.950000,1.970000,1.950000,1.970000,1.970000,3100
2015-10-30,1.980000,2.040000,1.980000,2.020000,2.020000,25300
2015-11-02,2.040000,2.040000,2.010000,2.040000,2.040000,17500
2015-11-03,2.000000,2.050000,1.980000,2.030000,2.030000,19900
2015-11-04,1.980000,2.040000,1.980000,1.980000,1.980000,6700
2015-11-05,1.960000,1.980000,1.610000,1.700000,1.700000,41500
2015-11-06,1.580000,1.730000,1.580000,1.670000,1.670000,20900
2015-11-09,1.660000,1.750000,1.660000,1.710000,1.710000,10700
2015-11-10,1.700000,1.700000,1.700000,1.700000,1.700000,3900
2015-11-11,1.700000,1.740000,1.670000,1.680000,1.680000,6000
2015-11-12,1.740000,1.740000,1.610000,1.700000,1.700000,6800
2015-11-13,1.680000,1.680000,1.670000,1.670000,1.670000,900
2015-11-16,1.670000,1.720000,1.660000,1.720000,1.720000,9200
2015-11-17,1.740000,1.740000,1.600000,1.650000,1.650000,38400
2015-11-18,1.700000,1.700000,1.580000,1.610000,1.610000,36600
2015-11-19,1.650000,1.690000,1.590000,1.600000,1.600000,69800
2015-11-20,1.620000,1.620000,1.600000,1.600000,1.600000,26200
2015-11-23,1.680000,1.700000,1.610000,1.620000,1.620000,1300
2015-11-24,1.680000,1.680000,1.560000,1.630000,1.630000,77900
2015-11-25,1.590000,1.670000,1.590000,1.670000,1.670000,900
2015-11-27,1.670000,1.670000,1.670000,1.670000,1.670000,0
2015-11-30,1.630000,1.670000,1.620000,1.660000,1.660000,9100
2015-12-01,1.700000,1.740000,1.610000,1.640000,1.640000,30700
2015-12-02,1.610000,1.670000,1.600000,1.670000,1.670000,4100
2015-12-03,1.660000,1.660000,1.600000,1.610000,1.610000,2900
2015-12-04,1.770000,1.770000,1.640000,1.640000,1.640000,600
2015-12-07,1.650000,1.650000,1.560000,1.620000,1.620000,16300
2015-12-08,1.560000,1.600000,1.520000,1.590000,1.590000,17300
2015-12-09,1.580000,1.630000,1.580000,1.630000,1.630000,12500
2015-12-10,1.630000,1.630000,1.550000,1.550000,1.550000,800
2015-12-11,1.520000,1.580000,1.520000,1.550000,1.550000,7700
2015-12-14,1.510000,1.580000,1.500000,1.570000,1.570000,30200
2015-12-15,1.510000,1.570000,1.480000,1.560000,1.560000,48400
2015-12-16,1.560000,1.560000,1.560000,1.560000,1.560000,0
2015-12-17,1.500000,1.590000,1.500000,1.590000,1.590000,1700
2015-12-18,1.540000,1.540000,1.500000,1.520000,1.520000,4100
2015-12-21,1.500000,1.600000,1.480000,1.510000,1.510000,44800
2015-12-22,1.500000,1.540000,1.320000,1.450000,1.450000,47100
2015-12-23,1.500000,1.500000,1.410000,1.480000,1.480000,31000
2015-12-24,1.440000,1.490000,1.410000,1.490000,1.490000,12400
2015-12-28,1.480000,1.490000,1.420000,1.420000,1.420000,15000
2015-12-29,1.490000,1.490000,1.410000,1.440000,1.440000,8400
2015-12-30,1.450000,1.480000,1.420000,1.430000,1.430000,25800
2015-12-31,1.480000,1.500000,1.410000,1.480000,1.480000,46900
2016-01-04,1.440000,1.470000,1.440000,1.440000,1.440000,5600
2016-01-05,1.440000,1.450000,1.410000,1.440000,1.440000,15500
2016-01-06,1.430000,1.440000,1.400000,1.420000,1.420000,33700
2016-01-07,1.400000,1.420000,1.370000,1.370000,1.370000,13300
2016-01-08,1.370000,1.370000,1.370000,1.370000,1.370000,3100
2016-01-11,1.370000,1.370000,1.200000,1.250000,1.250000,19400
2016-01-12,1.350000,1.440000,1.330000,1.330000,1.330000,2000
2016-01-13,1.340000,1.360000,1.260000,1.310000,1.310000,5100
2016-01-14,1.280000,1.340000,1.280000,1.340000,1.340000,1900
2016-01-15,1.300000,1.300000,1.290000,1.300000,1.300000,1200
2016-01-19,1.340000,1.340000,1.250000,1.250000,1.250000,5300
2016-01-20,1.250000,1.260000,1.250000,1.260000,1.260000,13500
2016-01-21,1.270000,1.280000,1.260000,1.280000,1.280000,9400
2016-01-22,1.280000,1.290000,1.270000,1.290000,1.290000,1300
2016-01-25,1.260000,1.280000,1.260000,1.280000,1.280000,500
2016-01-26,1.320000,1.320000,1.280000,1.280000,1.280000,700
2016-01-27,1.280000,1.280000,1.280000,1.280000,1.280000,0
2016-01-28,1.280000,1.280000,1.260000,1.280000,1.280000,11100
2016-01-29,1.310000,1.310000,1.280000,1.280000,1.280000,13600
2016-02-01,1.280000,1.320000,1.280000,1.310000,1.310000,1300
2016-02-02,1.280000,1.280000,1.280000,1.280000,1.280000,200
2016-02-03,1.280000,1.320000,1.260000,1.300000,1.300000,9000
2016-02-04,1.270000,1.320000,1.270000,1.320000,1.320000,500
2016-02-05,1.280000,1.280000,1.250000,1.260000,1.260000,19200
2016-02-08,1.260000,1.260000,1.250000,1.260000,1.260000,14000
2016-02-09,1.260000,1.260000,1.250000,1.250000,1.250000,8700
2016-02-10,1.250000,1.250000,1.200000,1.230000,1.230000,49600
2016-02-11,1.210000,1.220000,1.170000,1.170000,1.170000,8200
2016-02-12,1.230000,1.230000,1.180000,1.200000,1.200000,1200
2016-02-16,1.250000,1.270000,1.250000,1.270000,1.270000,7600
2016-02-17,1.230000,1.280000,1.200000,1.230000,1.230000,8300
2016-02-18,1.290000,1.290000,1.210000,1.230000,1.230000,2900
2016-02-19,1.280000,1.300000,1.270000,1.290000,1.290000,16800
2016-02-22,1.300000,1.310000,1.280000,1.290000,1.290000,13600
2016-02-23,1.290000,1.300000,1.240000,1.300000,1.300000,1900
2016-02-24,1.300000,1.310000,1.300000,1.300000,1.300000,14700
2016-02-25,1.230000,1.300000,1.230000,1.290000,1.290000,3500
2016-02-26,1.240000,1.310000,1.230000,1.310000,1.310000,3700
2016-02-29,1.250000,1.310000,1.230000,1.290000,1.290000,12300
2016-03-01,1.260000,1.310000,1.260000,1.310000,1.310000,5200
2016-03-02,1.310000,1.310000,1.310000,1.310000,1.310000,100
2016-03-03,1.330000,1.330000,1.280000,1.300000,1.300000,10700
2016-03-04,1.250000,1.300000,1.250000,1.280000,1.280000,21600
2016-03-07,1.260000,1.330000,1.260000,1.280000,1.280000,12300
2016-03-08,1.240000,1.310000,1.240000,1.240000,1.240000,23300
2016-03-09,1.240000,1.250000,1.200000,1.230000,1.230000,13500
2016-03-10,1.230000,1.310000,1.200000,1.310000,1.310000,14300
2016-03-11,1.310000,1.310000,1.290000,1.290000,1.290000,2000
2016-03-14,1.300000,1.300000,1.300000,1.300000,1.300000,100
2016-03-15,1.280000,1.320000,1.270000,1.270000,1.270000,2500
2016-03-16,1.320000,1.320000,1.280000,1.280000,1.280000,5000
2016-03-17,1.270000,1.280000,1.230000,1.230000,1.230000,7200
2016-03-18,1.250000,1.270000,1.230000,1.250000,1.250000,7300
2016-03-21,1.230000,1.290000,1.230000,1.280000,1.280000,4600
2016-03-22,1.300000,1.300000,1.240000,1.290000,1.290000,25300
2016-03-23,1.290000,1.300000,1.280000,1.280000,1.280000,2300
2016-03-24,1.290000,1.290000,1.230000,1.280000,1.280000,8600
2016-03-28,1.230000,1.270000,1.230000,1.240000,1.240000,13000
2016-03-29,1.230000,1.230000,1.180000,1.180000,1.180000,11800
2016-03-30,1.220000,1.250000,1.200000,1.210000,1.210000,16200
2016-03-31,1.210000,1.230000,1.210000,1.230000,1.230000,5000
2016-04-01,1.240000,1.240000,1.190000,1.200000,1.200000,4300
2016-04-04,1.240000,1.240000,1.210000,1.210000,1.210000,1700
2016-04-05,1.170000,1.210000,1.170000,1.210000,1.210000,19700
2016-04-06,1.230000,1.230000,1.180000,1.200000,1.200000,15800
2016-04-07,1.170000,1.230000,1.160000,1.170000,1.170000,5100
2016-04-08,1.140000,1.160000,1.130000,1.160000,1.160000,8400
2016-04-11,1.130000,1.180000,1.130000,1.160000,1.160000,2700
2016-04-12,1.130000,1.180000,1.130000,1.160000,1.160000,5000
2016-04-13,1.190000,1.200000,1.140000,1.180000,1.180000,18900
2016-04-14,1.190000,1.220000,1.190000,1.210000,1.210000,7600
2016-04-15,1.210000,1.240000,1.190000,1.240000,1.240000,15500
2016-04-18,1.240000,1.240000,1.200000,1.220000,1.220000,4100
2016-04-19,1.200000,1.240000,1.200000,1.200000,1.200000,14600
2016-04-20,1.200000,1.240000,1.200000,1.210000,1.210000,6500
2016-04-21,1.240000,1.240000,1.190000,1.210000,1.210000,6100
2016-04-22,1.230000,1.240000,1.190000,1.200000,1.200000,4300
2016-04-25,1.210000,1.210000,1.210000,1.210000,1.210000,1100
2016-04-26,1.220000,1.290000,1.210000,1.210000,1.210000,15400
2016-04-27,1.230000,1.230000,1.210000,1.210000,1.210000,7800
2016-04-28,1.190000,1.200000,1.190000,1.200000,1.200000,5700
2016-04-29,1.220000,1.220000,1.180000,1.180000,1.180000,26600
2016-05-02,1.210000,1.220000,1.200000,1.220000,1.220000,3000
2016-05-03,1.250000,1.250000,1.200000,1.240000,1.240000,7100
2016-05-04,1.200000,1.210000,1.100000,1.150000,1.150000,21000
2016-05-05,1.110000,1.170000,1.050000,1.060000,1.060000,81300
2016-05-06,1.060000,1.090000,1.050000,1.060000,1.060000,6900
2016-05-09,1.110000,1.110000,1.070000,1.100000,1.100000,16900
2016-05-10,1.130000,1.130000,1.050000,1.070000,1.070000,22900
2016-05-11,1.060000,1.070000,1.050000,1.060000,1.060000,30200
2016-05-12,1.020000,1.130000,1.020000,1.130000,1.130000,23300
2016-05-13,1.080000,1.130000,1.080000,1.080000,1.080000,14500
2016-05-16,1.130000,1.130000,1.080000,1.120000,1.120000,1700
2016-05-17,1.080000,1.130000,1.080000,1.100000,1.100000,5700
2016-05-18,1.080000,1.100000,1.080000,1.080000,1.080000,7000
2016-05-19,1.090000,1.090000,1.080000,1.090000,1.090000,2500
2016-05-20,1.080000,1.100000,1.050000,1.070000,1.070000,6200
2016-05-23,1.130000,1.130000,1.100000,1.100000,1.100000,21500
2016-05-24,1.100000,1.110000,1.100000,1.100000,1.100000,59000
2016-05-25,1.100000,1.110000,1.100000,1.100000,1.100000,15900
2016-05-26,1.120000,1.130000,1.100000,1.100000,1.100000,10300
2016-05-27,1.100000,1.110000,1.100000,1.110000,1.110000,3900
2016-05-31,1.080000,1.130000,1.080000,1.100000,1.100000,27200
2016-06-01,1.110000,1.110000,1.060000,1.070000,1.070000,20700
2016-06-02,1.070000,1.070000,1.070000,1.070000,1.070000,0
2016-06-03,1.120000,1.120000,1.070000,1.070000,1.070000,1100
2016-06-06,1.120000,1.120000,1.070000,1.070000,1.070000,2700
2016-06-07,1.110000,1.150000,1.110000,1.130000,1.130000,13000
2016-06-08,1.130000,1.140000,1.080000,1.140000,1.140000,7500
2016-06-09,1.150000,1.150000,1.150000,1.150000,1.150000,3000
2016-06-10,1.100000,1.170000,1.050000,1.070000,1.070000,13000
2016-06-13,1.060000,1.070000,1.050000,1.050000,1.050000,25400
2016-06-14,1.060000,1.060000,1.050000,1.050000,1.050000,800
2016-06-15,1.090000,1.090000,1.080000,1.080000,1.080000,7800
2016-06-16,1.060000,1.060000,1.050000,1.050000,1.050000,8500
2016-06-17,1.050000,1.050000,1.000000,1.050000,1.050000,10600
2016-06-20,1.050000,1.100000,1.050000,1.050000,1.050000,1600
2016-06-21,1.050000,1.060000,1.040000,1.060000,1.060000,14500
2016-06-22,1.040000,1.060000,1.030000,1.040000,1.040000,14200
2016-06-23,1.040000,1.060000,1.040000,1.060000,1.060000,8300
2016-06-24,1.070000,1.070000,1.050000,1.050000,1.050000,1100
2016-06-27,1.050000,1.050000,1.030000,1.030000,1.030000,3000
2016-06-28,1.070000,1.090000,1.030000,1.030000,1.030000,6200
2016-06-29,1.130000,1.130000,1.050000,1.050000,1.050000,7500
2016-06-30,1.050000,1.050000,1.040000,1.050000,1.050000,6500
2016-07-01,1.060000,1.100000,1.050000,1.100000,1.100000,14400
2016-07-05,1.030000,1.080000,1.030000,1.060000,1.060000,23400
2016-07-06,1.110000,1.130000,1.060000,1.060000,1.060000,18600
2016-07-07,1.060000,1.060000,1.060000,1.060000,1.060000,1800
2016-07-08,1.130000,1.130000,1.030000,1.060000,1.060000,32900
2016-07-11,1.070000,1.100000,1.060000,1.080000,1.080000,7200
2016-07-12,1.080000,1.080000,1.060000,1.080000,1.080000,12500
2016-07-13,1.080000,1.080000,1.080000,1.080000,1.080000,4300
2016-07-14,1.100000,1.100000,1.080000,1.080000,1.080000,5500
2016-07-15,1.080000,1.080000,1.070000,1.080000,1.080000,40100
2016-07-18,1.070000,1.080000,1.070000,1.080000,1.080000,29800
2016-07-19,1.100000,1.100000,1.070000,1.080000,1.080000,19800
2016-07-20,1.070000,1.100000,1.070000,1.090000,1.090000,4800
2016-07-21,1.090000,1.100000,1.070000,1.080000,1.080000,11400
2016-07-22,1.100000,1.300000,1.100000,1.220000,1.220000,387100
2016-07-25,1.290000,1.400000,1.160000,1.240000,1.240000,143600
2016-07-26,1.210000,1.240000,1.210000,1.230000,1.230000,28500
2016-07-27,1.210000,1.220000,1.210000,1.210000,1.210000,15200
2016-07-28,1.210000,1.220000,1.200000,1.210000,1.210000,13900
2016-07-29,1.200000,1.200000,1.120000,1.120000,1.120000,15700
2016-08-01,1.170000,1.170000,1.110000,1.120000,1.120000,13000
2016-08-02,1.150000,1.160000,1.150000,1.150000,1.150000,3300
2016-08-03,1.170000,1.170000,1.130000,1.150000,1.150000,30900
2016-08-04,1.120000,1.170000,1.120000,1.130000,1.130000,30100
2016-08-05,1.120000,1.160000,1.110000,1.130000,1.130000,36900
2016-08-08,1.160000,1.160000,1.110000,1.150000,1.150000,31500
2016-08-09,1.110000,1.110000,1.070000,1.090000,1.090000,55500
2016-08-10,1.070000,1.090000,1.050000,1.080000,1.080000,77000
2016-08-11,1.110000,1.120000,1.080000,1.080000,1.080000,16400
2016-08-12,1.090000,1.150000,1.060000,1.150000,1.150000,56100
2016-08-15,1.080000,1.140000,1.080000,1.140000,1.140000,9900
2016-08-16,1.090000,1.130000,1.080000,1.080000,1.080000,31300
2016-08-17,1.070000,1.120000,1.040000,1.050000,1.050000,74300
2016-08-18,1.060000,1.110000,1.060000,1.070000,1.070000,9500
2016-08-19,1.060000,1.070000,1.050000,1.050000,1.050000,20900
2016-08-22,1.060000,1.070000,1.050000,1.060000,1.060000,31400
2016-08-23,1.060000,1.070000,1.060000,1.060000,1.060000,8600
2016-08-24,1.060000,1.070000,1.050000,1.060000,1.060000,25500
2016-08-25,1.080000,1.100000,1.020000,1.030000,1.030000,29200
2016-08-26,1.050000,1.090000,1.040000,1.040000,1.040000,52900
2016-08-29,1.040000,1.080000,1.040000,1.040000,1.040000,2500
2016-08-30,1.050000,1.080000,1.040000,1.040000,1.040000,17500
2016-08-31,1.090000,1.090000,1.030000,1.040000,1.040000,26000
2016-09-01,1.090000,1.090000,1.040000,1.050000,1.050000,3200
2016-09-02,1.050000,1.070000,1.050000,1.060000,1.060000,3800
2016-09-06,1.050000,1.070000,1.030000,1.030000,1.030000,27800
2016-09-07,1.030000,1.030000,1.020000,1.020000,1.020000,17700
2016-09-08,1.030000,1.030000,1.000000,1.020000,1.020000,19600
2016-09-09,1.020000,1.030000,1.000000,1.020000,1.020000,29100
2016-09-12,1.010000,1.020000,1.010000,1.010000,1.010000,10500
2016-09-13,1.010000,1.030000,1.000000,1.010000,1.010000,15700
2016-09-14,1.000000,1.010000,0.970000,1.010000,1.010000,16700
2016-09-15,1.030000,1.050000,1.020000,1.050000,1.050000,2700
2016-09-16,1.050000,1.060000,1.050000,1.050000,1.050000,13900
2016-09-19,1.060000,1.060000,1.050000,1.050000,1.050000,900
2016-09-20,1.040000,1.040000,1.020000,1.020000,1.020000,23400
2016-09-21,1.070000,1.070000,1.050000,1.050000,1.050000,23000
2016-09-22,1.040000,1.070000,1.030000,1.030000,1.030000,30500
2016-09-23,1.030000,1.070000,1.030000,1.040000,1.040000,17900
2016-09-26,1.030000,1.050000,1.030000,1.050000,1.050000,2800
2016-09-27,1.040000,1.050000,1.040000,1.050000,1.050000,4400
2016-09-28,1.040000,1.060000,1.040000,1.050000,1.050000,1500
2016-09-29,1.040000,1.070000,1.040000,1.040000,1.040000,5000
2016-09-30,1.050000,1.060000,1.040000,1.050000,1.050000,6000
2016-10-03,1.050000,1.060000,1.040000,1.060000,1.060000,5200
2016-10-04,1.050000,1.060000,1.050000,1.060000,1.060000,13700
2016-10-05,1.050000,1.050000,1.050000,1.050000,1.050000,300
2016-10-06,1.070000,1.070000,1.070000,1.070000,1.070000,6500
2016-10-07,1.050000,1.070000,1.040000,1.050000,1.050000,26300
2016-10-10,1.070000,1.070000,1.040000,1.040000,1.040000,1500
2016-10-11,1.040000,1.050000,1.030000,1.040000,1.040000,7600
2016-10-12,1.050000,1.070000,1.040000,1.070000,1.070000,22500
2016-10-13,1.060000,1.060000,1.050000,1.050000,1.050000,1000
2016-10-14,1.060000,1.060000,1.030000,1.040000,1.040000,12100
2016-10-17,1.040000,1.050000,1.020000,1.030000,1.030000,26200
2016-10-18,1.040000,1.060000,1.040000,1.050000,1.050000,23700
2016-10-19,1.050000,1.050000,1.050000,1.050000,1.050000,9100
2016-10-20,1.050000,1.060000,1.050000,1.060000,1.060000,2400
2016-10-21,1.050000,1.050000,1.050000,1.050000,1.050000,200
2016-10-24,1.050000,1.060000,1.050000,1.050000,1.050000,2700
2016-10-25,1.060000,1.060000,1.050000,1.050000,1.050000,15300
2016-10-26,1.060000,1.070000,1.060000,1.070000,1.070000,4400
2016-10-27,1.070000,1.070000,1.050000,1.060000,1.060000,22000
2016-10-28,1.050000,1.060000,1.030000,1.060000,1.060000,22800
2016-10-31,1.060000,1.060000,1.050000,1.050000,1.050000,30300
2016-11-01,1.070000,1.070000,1.050000,1.050000,1.050000,10200
2016-11-02,1.060000,1.070000,1.050000,1.060000,1.060000,24800
2016-11-03,1.090000,1.140000,1.050000,1.120000,1.120000,119100
2016-11-04,1.120000,1.150000,1.100000,1.140000,1.140000,61100
2016-11-07,1.100000,1.140000,1.100000,1.130000,1.130000,24100
2016-11-08,1.120000,1.120000,1.050000,1.100000,1.100000,35400
2016-11-09,1.100000,1.130000,1.050000,1.070000,1.070000,40700
2016-11-10,1.130000,1.130000,1.080000,1.110000,1.110000,26500
2016-11-11,1.130000,1.130000,1.080000,1.090000,1.090000,27100
2016-11-14,1.100000,1.120000,1.100000,1.120000,1.120000,20700
2016-11-15,1.110000,1.230000,1.110000,1.150000,1.150000,33900
2016-11-16,1.140000,1.180000,1.140000,1.180000,1.180000,29000
2016-11-17,1.150000,1.540000,1.150000,1.440000,1.440000,265100
