Date,Open,High,Low,Close,Adj Close,Volume
2015-08-05,1.050000,1.100000,1.000000,1.000000,1.000000,99800
2015-08-06,1.000000,1.100000,1.000000,1.050000,1.050000,100300
2015-08-07,1.050000,1.100000,1.000000,1.000000,1.000000,185000
2015-08-10,1.050000,1.150000,1.000000,1.100000,1.100000,160600
2015-08-11,1.100000,1.100000,1.050000,1.100000,1.100000,128500
2015-08-12,1.100000,1.200000,1.100000,1.100000,1.100000,166200
2015-08-13,1.100000,1.100000,1.050000,1.050000,1.050000,134900
2015-08-14,1.050000,1.050000,1.000000,1.050000,1.050000,191300
2015-08-17,1.050000,1.100000,1.000000,1.000000,1.000000,107300
2015-08-18,1.000000,1.050000,0.950000,1.000000,1.000000,312500
2015-08-19,1.050000,1.050000,1.000000,1.050000,1.050000,105600
2015-08-20,1.050000,1.150000,1.050000,1.100000,1.100000,361500
2015-08-21,1.050000,1.150000,1.000000,1.000000,1.000000,203000
2015-08-24,1.000000,1.050000,1.000000,1.050000,1.050000,296800
2015-08-25,1.000000,1.050000,1.000000,1.050000,1.050000,78700
2015-08-26,1.000000,1.050000,0.950000,0.950000,0.950000,165800
2015-08-27,0.950000,1.050000,0.950000,0.950000,0.950000,67100
2015-08-28,0.950000,1.000000,0.950000,0.950000,0.950000,116400
2015-08-31,0.950000,0.950000,0.900000,0.950000,0.950000,118500
2015-09-01,1.000000,1.000000,0.900000,0.950000,0.950000,57500
2015-09-02,0.950000,1.000000,0.900000,1.000000,1.000000,72000
2015-09-03,0.950000,1.000000,0.950000,1.000000,1.000000,38700
2015-09-04,0.950000,1.000000,0.950000,1.000000,1.000000,33700
2015-09-08,1.000000,1.050000,0.900000,1.000000,1.000000,77500
2015-09-09,0.950000,0.950000,0.950000,0.950000,0.950000,67600
2015-09-10,0.950000,1.000000,0.950000,0.950000,0.950000,47400
2015-09-11,0.950000,1.050000,0.950000,0.950000,0.950000,59000
2015-09-14,1.000000,1.000000,0.950000,0.950000,0.950000,46300
2015-09-15,1.000000,1.050000,1.000000,1.000000,1.000000,67500
2015-09-16,1.000000,1.250000,1.000000,1.100000,1.100000,232700
2015-09-17,1.150000,1.150000,1.100000,1.100000,1.100000,134600
2015-09-18,1.150000,1.150000,1.100000,1.150000,1.150000,121500
2015-09-21,1.150000,1.150000,1.100000,1.150000,1.150000,84500
2015-09-22,1.100000,1.150000,1.000000,1.000000,1.000000,95000
2015-09-23,1.000000,1.100000,1.000000,1.050000,1.050000,70300
2015-09-24,1.050000,1.150000,1.050000,1.100000,1.100000,151200
2015-09-25,1.100000,1.150000,1.050000,1.050000,1.050000,53900
2015-09-28,1.050000,1.100000,1.000000,1.050000,1.050000,48700
2015-09-29,1.050000,1.100000,1.000000,1.000000,1.000000,70500
2015-09-30,1.000000,1.100000,1.000000,1.000000,1.000000,29400
2015-10-01,1.000000,1.050000,1.000000,1.000000,1.000000,46700
2015-10-02,1.050000,1.100000,1.000000,1.100000,1.100000,100500
2015-10-05,1.150000,1.150000,1.050000,1.050000,1.050000,80000
2015-10-06,1.050000,1.150000,1.050000,1.100000,1.100000,163700
2015-10-07,1.100000,1.150000,1.100000,1.100000,1.100000,56600
2015-10-08,1.150000,1.150000,1.100000,1.100000,1.100000,82900
2015-10-09,1.150000,1.200000,1.150000,1.200000,1.200000,142000
2015-10-12,1.250000,1.300000,1.150000,1.150000,1.150000,136000
2015-10-13,1.200000,1.200000,1.100000,1.150000,1.150000,67600
2015-10-14,1.150000,1.400000,1.150000,1.350000,1.350000,323400
2015-10-15,1.350000,1.400000,1.250000,1.350000,1.350000,173100
2015-10-16,1.300000,1.400000,1.200000,1.300000,1.300000,134500
2015-10-19,1.250000,1.350000,1.050000,1.250000,1.250000,122600
2015-10-20,1.250000,1.300000,1.150000,1.250000,1.250000,114200
2015-10-21,1.250000,1.250000,1.150000,1.150000,1.150000,52400
2015-10-22,1.300000,1.300000,1.150000,1.200000,1.200000,74400
2015-10-23,1.200000,1.200000,1.150000,1.150000,1.150000,79700
2015-10-26,1.200000,1.200000,1.100000,1.100000,1.100000,89500
2015-10-27,1.150000,1.150000,1.100000,1.150000,1.150000,74000
2015-10-28,1.150000,1.200000,1.150000,1.150000,1.150000,157900
2015-10-29,1.150000,1.150000,1.100000,1.100000,1.100000,111200
2015-10-30,1.100000,1.150000,1.050000,1.100000,1.100000,178900
2015-11-02,1.200000,1.200000,1.100000,1.150000,1.150000,165400
2015-11-03,1.100000,1.150000,1.100000,1.100000,1.100000,153100
2015-11-04,1.100000,1.150000,1.100000,1.150000,1.150000,68900
2015-11-05,1.100000,1.100000,1.050000,1.100000,1.100000,165200
2015-11-06,1.050000,1.100000,1.000000,1.000000,1.000000,479900
2015-11-09,1.000000,1.050000,1.000000,1.000000,1.000000,61500
2015-11-10,1.000000,1.050000,1.000000,1.050000,1.050000,100900
2015-11-11,1.000000,1.100000,1.000000,1.100000,1.100000,86200
2015-11-12,1.000000,1.050000,1.000000,1.050000,1.050000,40700
2015-11-13,1.050000,1.050000,1.000000,1.050000,1.050000,133100
2015-11-16,1.050000,1.100000,1.000000,1.100000,1.100000,57600
2015-11-17,1.050000,1.100000,1.000000,1.000000,1.000000,68600
2015-11-18,1.000000,1.000000,0.950000,1.000000,1.000000,139800
2015-11-19,1.000000,1.050000,0.950000,0.950000,0.950000,93300
2015-11-20,0.950000,1.050000,0.950000,1.000000,1.000000,68100
2015-11-23,1.000000,1.000000,1.000000,1.000000,1.000000,46600
2015-11-24,1.000000,1.050000,0.950000,1.000000,1.000000,267100
2015-11-25,1.000000,1.000000,0.950000,0.950000,0.950000,26700
2015-11-27,0.950000,1.000000,0.950000,0.950000,0.950000,82700
2015-11-30,0.950000,1.000000,0.950000,0.950000,0.950000,113500
2015-12-01,0.950000,1.000000,0.950000,0.950000,0.950000,68400
2015-12-02,0.950000,1.000000,0.950000,0.950000,0.950000,122900
2015-12-03,0.950000,0.950000,0.950000,0.950000,0.950000,49900
2015-12-04,0.950000,1.000000,0.950000,0.950000,0.950000,171800
2015-12-07,1.000000,1.000000,0.950000,0.950000,0.950000,152100
2015-12-08,0.950000,1.000000,0.950000,0.950000,0.950000,38600
2015-12-09,0.950000,1.000000,0.950000,0.950000,0.950000,94500
2015-12-10,0.950000,1.000000,0.950000,0.950000,0.950000,71900
2015-12-11,0.950000,0.950000,0.950000,0.950000,0.950000,80700
2015-12-14,0.950000,0.950000,0.950000,0.950000,0.950000,89700
2015-12-15,0.950000,0.950000,0.900000,0.900000,0.900000,76200
2015-12-16,0.900000,0.950000,0.900000,0.900000,0.900000,190700
2015-12-17,0.900000,0.900000,0.800000,0.900000,0.900000,169000
2015-12-18,0.850000,0.900000,0.850000,0.900000,0.900000,98000
2015-12-21,0.850000,0.900000,0.700000,0.800000,0.800000,262000
2015-12-22,0.800000,0.900000,0.800000,0.850000,0.850000,212300
2015-12-23,0.850000,0.900000,0.850000,0.850000,0.850000,62200
2015-12-24,0.850000,0.900000,0.850000,0.900000,0.900000,61400
2015-12-28,0.900000,0.900000,0.850000,0.850000,0.850000,86000
2015-12-29,0.850000,0.900000,0.850000,0.850000,0.850000,125000
2015-12-30,0.850000,0.850000,0.850000,0.850000,0.850000,71300
2015-12-31,0.850000,0.850000,0.800000,0.850000,0.850000,195000
2016-01-04,0.900000,0.950000,0.850000,0.900000,0.900000,231300
2016-01-05,0.900000,0.950000,0.900000,0.950000,0.950000,66300
2016-01-06,0.950000,0.950000,0.900000,0.950000,0.950000,84000
2016-01-07,0.950000,0.950000,0.850000,0.900000,0.900000,220400
2016-01-08,0.900000,0.950000,0.850000,0.900000,0.900000,70200
2016-01-11,0.900000,0.900000,0.800000,0.850000,0.850000,125100
2016-01-12,0.800000,0.850000,0.800000,0.800000,0.800000,125000
2016-01-13,0.850000,0.850000,0.800000,0.850000,0.850000,66500
2016-01-14,0.850000,0.850000,0.800000,0.850000,0.850000,100700
2016-01-15,0.850000,0.850000,0.750000,0.800000,0.800000,150400
2016-01-19,0.800000,0.800000,0.700000,0.800000,0.800000,210000
2016-01-20,0.750000,0.750000,0.700000,0.750000,0.750000,173200
2016-01-21,0.700000,0.800000,0.700000,0.750000,0.750000,105400
2016-01-22,0.750000,0.900000,0.750000,0.900000,0.900000,123000
2016-01-25,1.000000,1.050000,0.900000,0.950000,0.950000,261900
2016-01-26,1.000000,1.000000,0.900000,0.950000,0.950000,193200
2016-01-27,0.950000,0.950000,0.850000,0.900000,0.900000,112100
2016-01-28,0.900000,1.000000,0.900000,1.000000,1.000000,115900
2016-01-29,0.950000,1.000000,0.900000,0.900000,0.900000,101100
2016-02-01,0.900000,1.000000,0.900000,0.950000,0.950000,90300
2016-02-02,1.000000,1.000000,0.950000,0.950000,0.950000,122100
2016-02-03,0.950000,1.050000,0.950000,0.950000,0.950000,316600
2016-02-04,1.000000,1.200000,1.000000,1.050000,1.050000,586400
2016-02-05,1.100000,1.250000,1.050000,1.200000,1.200000,405400
2016-02-08,1.300000,1.450000,1.250000,1.350000,1.350000,816800
2016-02-09,1.350000,1.400000,1.150000,1.250000,1.250000,550800
2016-02-10,1.250000,1.400000,1.200000,1.350000,1.350000,308600
2016-02-11,1.550000,1.600000,1.450000,1.600000,1.600000,836600
2016-02-12,1.600000,1.650000,1.500000,1.500000,1.500000,434200
2016-02-16,1.500000,1.500000,1.300000,1.350000,1.350000,406400
2016-02-17,1.300000,1.500000,1.300000,1.450000,1.450000,232900
2016-02-18,1.400000,1.600000,1.350000,1.550000,1.550000,398800
2016-02-19,1.500000,1.600000,1.450000,1.500000,1.500000,278800
2016-02-22,1.450000,1.500000,1.400000,1.500000,1.500000,283400
2016-02-23,1.500000,1.750000,1.500000,1.550000,1.550000,889900
2016-02-24,1.800000,1.950000,1.750000,1.900000,1.900000,1280700
2016-02-25,1.950000,2.050000,1.900000,1.950000,1.950000,1119500
2016-02-26,1.900000,2.100000,1.900000,2.100000,2.100000,679900
2016-02-29,2.100000,2.450000,2.100000,2.450000,2.450000,1552300
2016-03-01,2.600000,2.700000,2.250000,2.450000,2.450000,1174500
2016-03-02,2.400000,2.600000,2.350000,2.500000,2.500000,537000
2016-03-03,2.600000,2.700000,2.550000,2.650000,2.650000,758800
2016-03-04,2.750000,2.800000,2.400000,2.450000,2.450000,1064000
2016-03-07,2.500000,2.600000,2.300000,2.400000,2.400000,808400
2016-03-08,2.450000,2.500000,2.300000,2.350000,2.350000,458500
2016-03-09,2.200000,2.500000,2.200000,2.400000,2.400000,626700
2016-03-10,2.400000,2.600000,2.400000,2.500000,2.500000,450300
2016-03-11,2.500000,2.500000,2.300000,2.400000,2.400000,485100
2016-03-14,2.450000,2.450000,2.100000,2.100000,2.100000,889600
2016-03-15,2.100000,2.250000,2.000000,2.250000,2.250000,466700
2016-03-16,2.250000,2.450000,2.050000,2.450000,2.450000,553900
2016-03-17,2.500000,2.550000,2.200000,2.250000,2.250000,619200
2016-03-18,2.150000,2.300000,2.150000,2.250000,2.250000,433500
2016-03-21,2.200000,2.250000,2.100000,2.200000,2.200000,315700
2016-03-22,2.200000,2.400000,2.200000,2.250000,2.250000,376700
2016-03-23,2.100000,2.200000,2.050000,2.150000,2.150000,446400
2016-03-24,2.100000,2.250000,2.100000,2.250000,2.250000,243000
2016-03-28,2.250000,2.250000,2.000000,2.100000,2.100000,418300
2016-03-29,2.100000,2.300000,2.100000,2.300000,2.300000,500300
2016-03-30,2.250000,2.350000,2.150000,2.200000,2.200000,292600
2016-03-31,2.250000,2.350000,2.200000,2.300000,2.300000,257500
2016-04-01,2.150000,2.300000,2.150000,2.300000,2.300000,278800
2016-04-04,2.250000,2.350000,2.200000,2.250000,2.250000,198900
2016-04-05,2.300000,2.400000,2.250000,2.400000,2.400000,262700
2016-04-06,2.400000,2.400000,2.300000,2.350000,2.350000,269500
2016-04-07,2.400000,2.400000,2.350000,2.400000,2.400000,253300
2016-04-08,2.350000,2.500000,2.350000,2.450000,2.450000,357800
2016-04-11,2.550000,2.700000,2.500000,2.650000,2.650000,650100
2016-04-12,2.750000,2.750000,2.500000,2.700000,2.700000,495000
2016-04-13,2.800000,3.100000,2.650000,3.000000,3.000000,987900
2016-04-14,3.050000,3.150000,2.850000,2.950000,2.950000,630200
2016-04-15,3.050000,3.700000,3.050000,3.500000,3.500000,1170300
2016-04-18,3.650000,3.900000,3.550000,3.850000,3.850000,1228700
2016-04-19,4.100000,4.200000,3.800000,3.850000,3.850000,1210200
2016-04-20,3.850000,3.900000,3.450000,3.500000,3.500000,836800
2016-04-21,3.650000,3.750000,3.500000,3.600000,3.600000,467900
2016-04-22,3.600000,3.800000,3.500000,3.550000,3.550000,366300
2016-04-25,3.600000,3.700000,3.500000,3.550000,3.550000,300100
2016-04-26,3.450000,3.550000,3.450000,3.500000,3.500000,471000
2016-04-27,3.600000,3.800000,3.450000,3.750000,3.750000,578200
2016-04-28,3.500000,3.650000,3.400000,3.450000,3.450000,1484400
2016-04-29,3.600000,3.600000,3.400000,3.450000,3.450000,854900
2016-05-02,3.600000,3.650000,3.450000,3.550000,3.550000,687000
2016-05-03,3.550000,3.600000,3.400000,3.550000,3.550000,454100
2016-05-04,3.450000,3.500000,3.050000,3.300000,3.300000,687000
2016-05-05,3.300000,3.550000,3.200000,3.300000,3.300000,661000
2016-05-06,3.400000,3.500000,3.300000,3.350000,3.350000,398800
2016-05-09,3.300000,3.300000,2.800000,3.050000,3.050000,1058700
2016-05-10,2.950000,3.250000,2.850000,3.200000,3.200000,509300
2016-05-11,3.250000,3.350000,3.100000,3.250000,3.250000,421100
2016-05-12,3.350000,3.350000,3.000000,3.000000,3.000000,512200
2016-05-13,3.000000,3.200000,3.000000,3.100000,3.100000,266400
2016-05-16,3.250000,3.250000,3.100000,3.150000,3.150000,313000
2016-05-17,3.100000,3.200000,3.050000,3.150000,3.150000,243800
2016-05-18,3.100000,3.150000,2.850000,2.950000,2.950000,379900
2016-05-19,2.750000,3.000000,2.700000,2.950000,2.950000,679200
2016-05-20,2.950000,3.000000,2.850000,2.900000,2.900000,161800
2016-05-23,2.800000,2.900000,2.750000,2.800000,2.800000,338600
2016-05-24,2.750000,2.850000,2.350000,2.550000,2.550000,1054300
2016-05-25,2.500000,2.750000,2.450000,2.650000,2.650000,465400
2016-05-26,2.800000,2.800000,2.650000,2.750000,2.750000,173400
2016-05-27,2.750000,2.750000,2.500000,2.600000,2.600000,184100
2016-05-31,2.500000,2.700000,2.500000,2.600000,2.600000,173400
2016-06-01,2.650000,2.750000,2.550000,2.650000,2.650000,182400
2016-06-02,2.700000,2.800000,2.650000,2.750000,2.750000,217400
2016-06-03,2.900000,3.100000,2.850000,2.900000,2.900000,754600
2016-06-06,3.000000,3.050000,2.900000,2.900000,2.900000,383100
2016-06-07,2.950000,3.050000,2.900000,2.950000,2.950000,144200
2016-06-08,3.150000,3.200000,3.100000,3.150000,3.150000,465100
2016-06-09,3.200000,3.250000,3.150000,3.250000,3.250000,307800
2016-06-10,3.300000,3.350000,3.150000,3.200000,3.200000,469800
2016-06-13,3.400000,3.400000,3.000000,3.200000,3.200000,530700
2016-06-14,2.950000,3.250000,2.800000,3.100000,3.100000,275800
2016-06-15,3.150000,3.250000,3.050000,3.100000,3.100000,543100
2016-06-16,3.300000,3.350000,3.000000,3.100000,3.100000,505500
2016-06-17,3.200000,3.200000,3.000000,3.050000,3.050000,331300
2016-06-20,3.100000,3.150000,3.000000,3.100000,3.100000,254200
2016-06-21,3.000000,3.100000,3.000000,3.000000,3.000000,197500
2016-06-22,3.000000,3.100000,2.950000,3.100000,3.100000,173800
2016-06-23,3.000000,3.050000,2.950000,2.950000,2.950000,173000
2016-06-24,3.300000,3.300000,3.050000,3.150000,3.150000,581500
2016-06-27,3.350000,3.350000,3.050000,3.150000,3.150000,509000
2016-06-28,3.100000,3.200000,3.100000,3.200000,3.200000,225100
2016-06-29,3.250000,3.300000,3.150000,3.250000,3.250000,338900
2016-06-30,3.250000,3.250000,3.150000,3.250000,3.250000,203200
2016-07-01,3.400000,3.500000,3.250000,3.450000,3.450000,722900
2016-07-05,3.500000,3.700000,3.500000,3.650000,3.650000,1273800
2016-07-06,3.750000,3.900000,3.650000,3.800000,3.800000,946400
2016-07-07,3.800000,3.800000,3.550000,3.600000,3.600000,487900
2016-07-08,3.650000,3.850000,3.550000,3.800000,3.800000,612400
2016-07-11,3.850000,3.950000,3.750000,3.850000,3.850000,541800
2016-07-12,3.850000,3.950000,3.750000,3.850000,3.850000,690300
2016-07-13,3.850000,4.050000,3.800000,4.050000,4.050000,938200
2016-07-14,3.900000,4.950000,3.850000,4.800000,4.800000,2701000
2016-07-15,4.850000,5.200000,4.750000,4.800000,4.800000,1387000
2016-07-18,5.100000,5.200000,4.850000,5.150000,5.150000,1109800
2016-07-19,5.350000,5.650000,5.300000,5.400000,5.400000,1692300
2016-07-20,5.050000,5.200000,4.750000,4.800000,4.800000,1254900
2016-07-21,4.750000,5.200000,4.550000,5.000000,5.000000,796100
2016-07-22,4.950000,5.100000,4.900000,5.000000,5.000000,614200
2016-07-25,5.000000,5.000000,3.850000,3.900000,3.900000,2860900
2016-07-26,3.800000,4.150000,3.750000,3.950000,3.950000,2386100
2016-07-27,3.950000,4.050000,3.750000,3.850000,3.850000,1232700
2016-07-28,3.950000,4.000000,3.850000,3.950000,3.950000,967800
2016-07-29,4.000000,4.100000,3.900000,3.900000,3.900000,995400
2016-08-01,3.900000,3.950000,3.550000,3.800000,3.800000,1695300
2016-08-02,3.950000,4.150000,3.800000,3.800000,3.800000,1662700
2016-08-03,3.900000,3.900000,3.700000,3.800000,3.800000,624800
2016-08-04,3.850000,3.900000,3.750000,3.800000,3.800000,554600
2016-08-05,3.650000,3.800000,3.650000,3.800000,3.800000,500100
2016-08-08,3.750000,3.800000,3.650000,3.750000,3.750000,965100
2016-08-09,3.750000,3.850000,3.750000,3.800000,3.800000,579400
2016-08-10,3.850000,3.950000,3.800000,3.850000,3.850000,463800
2016-08-11,3.850000,4.100000,3.850000,3.900000,3.900000,822800
2016-08-12,4.000000,4.000000,3.800000,3.800000,3.800000,461100
2016-08-15,3.800000,3.900000,3.750000,3.800000,3.800000,470600
2016-08-16,3.850000,3.850000,3.750000,3.750000,3.750000,375200
2016-08-17,3.850000,3.850000,3.600000,3.750000,3.750000,680600
2016-08-18,3.750000,3.850000,3.650000,3.800000,3.800000,236400
2016-08-19,3.700000,3.750000,3.600000,3.750000,3.750000,420000
2016-08-22,3.650000,3.700000,3.550000,3.700000,3.700000,524000
2016-08-23,3.750000,3.800000,3.700000,3.750000,3.750000,383600
2016-08-24,3.750000,3.800000,3.550000,3.600000,3.600000,727900
2016-08-25,3.600000,3.700000,3.600000,3.600000,3.600000,327400
2016-08-26,3.750000,3.850000,3.600000,3.700000,3.700000,615400
2016-08-29,3.700000,3.750000,3.600000,3.650000,3.650000,245800
2016-08-30,3.700000,3.700000,3.500000,3.550000,3.550000,548800
2016-08-31,3.500000,3.600000,3.400000,3.500000,3.500000,489300
2016-09-01,3.350000,3.650000,3.350000,3.600000,3.600000,446900
2016-09-02,3.650000,3.800000,3.600000,3.750000,3.750000,397500
2016-09-06,3.750000,3.800000,3.650000,3.800000,3.800000,641000
2016-09-07,3.850000,3.850000,3.700000,3.800000,3.800000,233600
2016-09-08,3.800000,3.850000,3.700000,3.800000,3.800000,175700
2016-09-09,3.800000,3.800000,3.600000,3.700000,3.700000,348200
2016-09-12,3.550000,3.750000,3.500000,3.750000,3.750000,354200
2016-09-13,3.700000,3.750000,3.500000,3.600000,3.600000,274900
2016-09-14,3.600000,3.600000,3.500000,3.600000,3.600000,181400
2016-09-15,3.550000,3.700000,3.500000,3.600000,3.600000,261500
2016-09-16,3.500000,3.700000,3.500000,3.700000,3.700000,309500
2016-09-19,3.700000,3.750000,3.550000,3.550000,3.550000,156600
2016-09-20,3.600000,3.650000,3.550000,3.600000,3.600000,181000
2016-09-21,3.650000,3.800000,3.650000,3.750000,3.750000,357800
2016-09-22,3.900000,3.950000,3.800000,3.900000,3.900000,616800
2016-09-23,3.900000,3.900000,3.800000,3.900000,3.900000,290200
2016-09-26,3.900000,4.000000,3.900000,4.000000,4.000000,645500
2016-09-27,3.900000,4.050000,3.900000,4.000000,4.000000,568500
2016-09-28,4.000000,4.250000,3.950000,4.200000,4.200000,624500
2016-09-29,4.250000,4.350000,4.050000,4.150000,4.150000,580900
2016-09-30,4.200000,4.250000,4.100000,4.200000,4.200000,296200
2016-10-03,4.150000,4.200000,4.050000,4.200000,4.200000,191400
2016-10-04,4.050000,4.100000,3.800000,3.800000,3.800000,825500
2016-10-05,3.800000,3.900000,3.750000,3.850000,3.850000,441000
2016-10-06,3.750000,3.800000,3.650000,3.650000,3.650000,312500
2016-10-07,3.700000,3.850000,3.650000,3.700000,3.700000,312100
2016-10-10,3.750000,3.800000,3.700000,3.750000,3.750000,124300
2016-10-11,3.800000,3.800000,3.650000,3.750000,3.750000,163600
2016-10-12,3.800000,3.950000,3.700000,3.900000,3.900000,275100
2016-10-13,3.950000,3.950000,3.850000,3.950000,3.950000,259300
2016-10-14,3.950000,3.950000,3.750000,3.900000,3.900000,184600
2016-10-17,3.900000,3.950000,3.850000,3.850000,3.850000,184800
2016-10-18,3.850000,3.950000,3.850000,3.950000,3.950000,469700
2016-10-19,3.950000,4.100000,3.950000,4.000000,4.000000,359900
2016-10-20,4.100000,4.200000,4.000000,4.100000,4.100000,287900
2016-10-21,4.050000,4.250000,4.050000,4.150000,4.150000,454000
2016-10-24,4.150000,4.250000,4.100000,4.200000,4.200000,387000
2016-10-25,4.150000,4.500000,4.150000,4.500000,4.500000,862000
2016-10-26,4.400000,4.450000,4.350000,4.400000,4.400000,487600
2016-10-27,4.500000,4.500000,4.350000,4.400000,4.400000,431600
2016-10-28,4.400000,4.450000,4.350000,4.350000,4.350000,266300
2016-10-31,4.450000,4.550000,4.300000,4.550000,4.550000,437900
2016-11-01,4.700000,4.800000,4.550000,4.700000,4.700000,501900
2016-11-02,4.800000,4.800000,3.850000,4.350000,4.350000,1002100
2016-11-03,4.200000,4.500000,4.100000,4.400000,4.400000,829000
2016-11-04,4.450000,4.450000,4.150000,4.350000,4.350000,308100
2016-11-07,4.200000,4.200000,4.000000,4.150000,4.150000,405800
2016-11-08,4.150000,4.250000,3.900000,3.900000,3.900000,561000
2016-11-09,4.200000,4.400000,3.900000,4.000000,4.000000,602900
2016-11-10,4.000000,4.050000,3.650000,3.750000,3.750000,812400
2016-11-11,3.650000,3.700000,3.250000,3.650000,3.650000,1428200
2016-11-14,3.450000,3.600000,3.400000,3.500000,3.500000,966200
2016-11-15,3.350000,3.700000,3.350000,3.650000,3.650000,411000
