Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,75.930000,76.470001,75.290001,75.300003,65.328873,1531400
2015-04-24,75.550003,76.209999,75.080002,75.470001,65.476372,1120300
2015-04-27,75.529999,76.290001,75.330002,75.949997,65.892799,1279700
2015-04-28,75.550003,75.779999,74.699997,75.750000,65.719284,1246700
2015-04-29,75.180000,76.379997,75.129997,76.290001,66.187805,1123700
2015-04-30,76.160004,76.500000,75.349998,76.220001,66.127068,1639200
2015-05-01,76.949997,79.430000,76.269997,78.739998,68.313370,2892100
2015-05-04,79.000000,79.400002,78.440002,78.660004,68.243958,1986900
2015-05-05,79.400002,80.930000,79.339996,79.540001,69.007423,2239600
2015-05-06,79.879997,80.309998,78.680000,78.970001,68.512917,1683100
2015-05-07,78.739998,78.839996,78.089996,78.309998,67.940308,1780400
2015-05-08,79.519997,80.239998,79.150002,80.080002,69.475929,1738300
2015-05-11,79.889999,80.529999,79.339996,80.099998,69.493271,2125300
2015-05-12,79.660004,79.769997,78.449997,78.699997,68.278641,1160600
2015-05-13,78.750000,78.849998,78.010002,78.279999,67.914261,1633400
2015-05-14,78.650002,78.800003,78.120003,78.209999,67.853546,1454300
2015-05-15,78.059998,78.330002,77.400002,78.250000,67.888252,1311700
2015-05-18,78.269997,78.480003,77.309998,77.930000,67.610626,1019900
2015-05-19,77.610001,78.080002,76.650002,77.050003,66.847153,1425000
2015-05-20,77.220001,77.680000,76.830002,77.290001,67.055359,958700
2015-05-21,77.269997,78.300003,77.269997,78.129997,67.784126,1065800
2015-05-22,78.029999,78.820000,77.830002,78.059998,67.723404,839300
2015-05-26,77.839996,77.839996,76.019997,76.400002,66.283226,1398200
2015-05-27,76.260002,76.889999,76.029999,76.580002,66.439407,934300
2015-05-28,76.440002,76.599998,76.070000,76.510002,66.378677,805100
2015-05-29,76.739998,78.470001,76.459999,76.769997,66.604218,1970500
2015-06-01,77.430000,77.529999,75.910004,76.669998,66.517479,1912300
2015-06-02,76.519997,77.360001,75.820000,76.949997,66.760384,1700400
2015-06-03,77.239998,78.680000,76.989998,78.269997,67.905594,1551000
2015-06-04,77.769997,78.230003,76.959999,77.790001,67.489159,1567700
2015-06-05,77.489998,77.809998,76.870003,77.279999,67.046700,1645000
2015-06-08,77.650002,78.389999,77.540001,77.860001,67.549889,1532300
2015-06-09,78.000000,78.300003,77.489998,77.839996,67.532539,1379500
2015-06-10,78.370003,78.949997,78.250000,78.570000,68.165878,1055400
2015-06-11,78.239998,78.510002,77.760002,77.980003,68.000198,761800
2015-06-12,77.860001,78.059998,77.279999,77.820000,67.860672,696300
2015-06-15,77.080002,77.690002,76.290001,77.660004,67.721146,999800
2015-06-16,77.610001,78.400002,77.260002,78.330002,68.305397,712100
2015-06-17,78.519997,79.000000,78.089996,78.949997,68.846054,1051500
2015-06-18,79.089996,80.589996,79.000000,80.370003,70.084320,1730300
2015-06-19,80.510002,81.250000,80.230003,80.480003,70.180252,2578500
2015-06-22,82.050003,83.519997,81.599998,83.040001,72.412613,2482700
2015-06-23,82.889999,83.230003,82.720001,83.000000,72.377731,1456000
2015-06-24,83.099998,83.900002,82.110001,82.330002,71.793510,1303600
2015-06-25,82.440002,83.440002,82.430000,83.139999,72.499817,1606000
2015-06-26,83.139999,83.900002,83.080002,83.750000,73.031746,3164600
2015-06-29,82.660004,83.139999,82.220001,82.599998,72.028931,2607200
2015-06-30,83.089996,83.680000,81.269997,81.820000,71.348755,2121100
2015-07-01,82.790001,82.790001,80.769997,81.050003,70.677307,1463900
2015-07-02,81.209999,81.500000,79.629997,80.190002,69.927353,1928600
2015-07-06,79.230003,79.849998,78.230003,78.459999,68.418770,1572100
2015-07-07,78.169998,78.540001,76.050003,78.349998,68.322823,2675400
2015-07-08,78.120003,78.120003,75.790001,75.860001,66.151527,1511000
2015-07-09,77.230003,77.779999,76.330002,76.360001,66.587509,1087000
2015-07-10,77.250000,77.860001,76.860001,77.190002,67.311295,1064300
2015-07-13,77.550003,77.959999,77.099998,77.860001,67.895546,1019900
2015-07-14,77.500000,79.320000,77.370003,79.260002,69.116379,1179700
