Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-04-24,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-04-27,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-04-28,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-04-29,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-04-30,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-01,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-04,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-05,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-06,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-07,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-08,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-11,1.300000,1.300000,1.300000,1.300000,1.300000,300
2015-05-12,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-13,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-14,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-15,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-18,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-19,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-20,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-21,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-22,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-26,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-27,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-28,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-05-29,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-01,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-02,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-03,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-04,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-05,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-08,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-09,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-10,1.300000,1.300000,1.300000,1.300000,1.300000,200
2015-06-11,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-12,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-15,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-16,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-17,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-18,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-19,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-22,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-23,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-24,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-25,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-26,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-29,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-06-30,1.300000,1.300000,1.300000,1.300000,1.300000,300
2015-07-01,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-02,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-06,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-07,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-08,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-09,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-10,1.300000,1.300000,1.300000,1.300000,1.300000,1000
2015-07-13,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-14,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-15,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-16,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-17,1.300000,1.300000,1.300000,1.300000,1.300000,1400
2015-07-20,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-21,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-22,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-23,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-24,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-27,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-28,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-29,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-30,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-07-31,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-08-03,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-08-04,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-08-05,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-08-06,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-08-07,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-08-10,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-08-11,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-08-12,1.300000,1.300000,1.300000,1.300000,1.300000,0
2015-08-13,1.400000,1.400000,1.360000,1.360000,1.360000,700
2015-08-14,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-17,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-18,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-19,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-20,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-21,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-24,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-25,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-26,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-27,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-28,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-08-31,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-01,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-02,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-03,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-04,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-08,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-09,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-10,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-11,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-14,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-15,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-16,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-17,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-18,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-21,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-22,1.360000,1.360000,1.360000,1.360000,1.360000,0
2015-09-23,1.360000,1.360000,1.360000,1.360000,1.360000,0
