Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,0.360000,0.370000,0.340000,0.350000,0.350000,42500
2015-04-24,0.350000,0.360000,0.350000,0.350000,0.350000,33500
2015-04-27,0.360000,0.370000,0.350000,0.370000,0.370000,42000
2015-04-28,0.370000,0.390000,0.370000,0.370000,0.370000,141900
2015-04-29,0.370000,0.370000,0.360000,0.370000,0.370000,64700
2015-04-30,0.370000,0.370000,0.350000,0.360000,0.360000,73500
2015-05-01,0.350000,0.370000,0.350000,0.360000,0.360000,17800
2015-05-04,0.370000,0.370000,0.350000,0.370000,0.370000,45000
2015-05-05,0.370000,0.370000,0.360000,0.360000,0.360000,96700
2015-05-06,0.360000,0.370000,0.360000,0.360000,0.360000,65400
2015-05-07,0.360000,0.360000,0.350000,0.350000,0.350000,82700
2015-05-08,0.360000,0.390000,0.360000,0.370000,0.370000,167900
2015-05-11,0.360000,0.380000,0.360000,0.370000,0.370000,92100
2015-05-12,0.380000,0.380000,0.360000,0.370000,0.370000,56300
2015-05-13,0.370000,0.380000,0.360000,0.370000,0.370000,103000
2015-05-14,0.370000,0.370000,0.360000,0.360000,0.360000,28500
2015-05-15,0.350000,0.360000,0.350000,0.350000,0.350000,145500
2015-05-18,0.360000,0.370000,0.350000,0.360000,0.360000,62900
2015-05-19,0.370000,0.370000,0.350000,0.360000,0.360000,394600
2015-05-20,0.370000,0.370000,0.360000,0.370000,0.370000,123600
2015-05-21,0.360000,0.370000,0.360000,0.360000,0.360000,24400
2015-05-22,0.370000,0.370000,0.350000,0.360000,0.360000,28100
2015-05-26,0.360000,0.360000,0.340000,0.350000,0.350000,55900
2015-05-27,0.350000,0.350000,0.330000,0.350000,0.350000,103800
2015-05-28,0.350000,0.350000,0.340000,0.350000,0.350000,41300
2015-05-29,0.330000,0.350000,0.320000,0.330000,0.330000,145100
2015-06-01,0.340000,0.340000,0.330000,0.330000,0.330000,80400
2015-06-02,0.350000,0.350000,0.340000,0.350000,0.350000,132100
2015-06-03,0.350000,0.360000,0.340000,0.340000,0.340000,147600
2015-06-04,0.330000,0.350000,0.330000,0.330000,0.330000,28800
2015-06-05,0.330000,0.330000,0.300000,0.330000,0.330000,279400
2015-06-08,0.330000,0.330000,0.300000,0.330000,0.330000,42900
2015-06-09,0.320000,0.330000,0.310000,0.320000,0.320000,49900
2015-06-10,0.320000,0.330000,0.310000,0.310000,0.310000,93200
2015-06-11,0.320000,0.330000,0.310000,0.330000,0.330000,58000
2015-06-12,0.330000,0.330000,0.300000,0.310000,0.310000,139700
2015-06-15,0.310000,0.320000,0.310000,0.320000,0.320000,70000
2015-06-16,0.320000,0.330000,0.300000,0.330000,0.330000,124800
2015-06-17,0.320000,0.320000,0.300000,0.320000,0.320000,77900
2015-06-18,0.320000,0.360000,0.320000,0.330000,0.330000,216900
2015-06-19,0.340000,0.350000,0.310000,0.340000,0.340000,66800
2015-06-22,0.310000,0.350000,0.310000,0.320000,0.320000,29800
2015-06-23,0.310000,0.330000,0.310000,0.320000,0.320000,43800
2015-06-24,0.320000,0.350000,0.310000,0.350000,0.350000,63400
2015-06-25,0.340000,0.340000,0.320000,0.340000,0.340000,53700
2015-06-26,0.320000,0.330000,0.300000,0.320000,0.320000,144600
2015-06-29,0.320000,0.330000,0.320000,0.330000,0.330000,117600
2015-06-30,0.330000,0.330000,0.300000,0.330000,0.330000,26100
2015-07-01,0.310000,0.330000,0.310000,0.320000,0.320000,87200
2015-07-02,0.330000,0.330000,0.310000,0.320000,0.320000,138500
2015-07-06,0.320000,0.330000,0.310000,0.310000,0.310000,30800
2015-07-07,0.320000,0.320000,0.290000,0.300000,0.300000,200800
2015-07-08,0.290000,0.300000,0.280000,0.280000,0.280000,110500
2015-07-09,0.280000,0.300000,0.280000,0.290000,0.290000,169100
2015-07-10,0.280000,0.290000,0.280000,0.290000,0.290000,35600
2015-07-13,0.290000,0.290000,0.260000,0.270000,0.270000,297500
2015-07-14,0.270000,0.280000,0.260000,0.270000,0.270000,144200
2015-07-15,0.260000,0.270000,0.240000,0.270000,0.270000,200200
2015-07-16,0.270000,0.280000,0.270000,0.270000,0.270000,73600
2015-07-17,0.270000,0.270000,0.270000,0.270000,0.270000,138000
2015-07-20,0.260000,0.270000,0.240000,0.240000,0.240000,519300
2015-07-21,0.240000,0.270000,0.240000,0.240000,0.240000,186000
2015-07-22,0.240000,0.270000,0.240000,0.250000,0.250000,129200
2015-07-23,0.280000,0.280000,0.260000,0.260000,0.260000,70600
2015-07-24,0.260000,0.270000,0.250000,0.270000,0.270000,328200
2015-07-27,0.270000,0.290000,0.260000,0.270000,0.270000,136400
2015-07-28,0.270000,0.280000,0.260000,0.260000,0.260000,41900
2015-07-29,0.270000,0.280000,0.260000,0.280000,0.280000,20400
2015-07-30,0.270000,0.280000,0.260000,0.280000,0.280000,161800
2015-07-31,0.270000,0.280000,0.260000,0.270000,0.270000,138500
2015-08-03,0.270000,0.280000,0.270000,0.270000,0.270000,34400
2015-08-04,0.270000,0.280000,0.270000,0.280000,0.280000,50300
2015-08-05,0.280000,0.280000,0.270000,0.280000,0.280000,369900
2015-08-06,0.280000,0.280000,0.270000,0.270000,0.270000,467900
2015-08-07,0.280000,0.290000,0.280000,0.290000,0.290000,409100
2015-08-10,0.300000,0.300000,0.280000,0.300000,0.300000,245200
2015-08-11,0.280000,0.300000,0.280000,0.300000,0.300000,67100
2015-08-12,0.300000,0.310000,0.290000,0.300000,0.300000,124000
2015-08-13,0.290000,0.300000,0.280000,0.290000,0.290000,133900
2015-08-14,0.300000,0.300000,0.280000,0.290000,0.290000,44800
2015-08-17,0.280000,0.300000,0.280000,0.290000,0.290000,77200
2015-08-18,0.290000,0.300000,0.290000,0.290000,0.290000,31500
2015-08-19,0.290000,0.310000,0.290000,0.300000,0.300000,64500
2015-08-20,0.300000,0.310000,0.290000,0.290000,0.290000,35700
2015-08-21,0.290000,0.310000,0.290000,0.290000,0.290000,32600
2015-08-24,0.280000,0.290000,0.270000,0.280000,0.280000,55900
2015-08-25,0.270000,0.290000,0.270000,0.290000,0.290000,146600
2015-08-26,0.280000,0.300000,0.270000,0.270000,0.270000,18800
2015-08-27,0.270000,0.300000,0.270000,0.270000,0.270000,152400
2015-08-28,0.280000,0.300000,0.270000,0.290000,0.290000,26700
2015-08-31,0.290000,0.290000,0.270000,0.280000,0.280000,28000
2015-09-01,0.280000,0.280000,0.270000,0.270000,0.270000,14100
2015-09-02,0.270000,0.290000,0.270000,0.270000,0.270000,39900
2015-09-03,0.270000,0.290000,0.270000,0.280000,0.280000,20000
2015-09-04,0.270000,0.290000,0.270000,0.280000,0.280000,9800
2015-09-08,0.280000,0.290000,0.270000,0.280000,0.280000,46500
2015-09-09,0.270000,0.280000,0.270000,0.270000,0.270000,24000
2015-09-10,0.320000,0.320000,0.270000,0.280000,0.280000,266300
2015-09-11,0.290000,0.300000,0.280000,0.290000,0.290000,29500
2015-09-14,0.290000,0.290000,0.270000,0.270000,0.270000,75600
2015-09-15,0.290000,0.290000,0.250000,0.260000,0.260000,134700
2015-09-16,0.260000,0.290000,0.260000,0.290000,0.290000,158000
2015-09-17,0.290000,0.290000,0.270000,0.270000,0.270000,78800
2015-09-18,0.270000,0.290000,0.270000,0.280000,0.280000,58800
2015-09-21,0.280000,0.290000,0.250000,0.280000,0.280000,213800
2015-09-22,0.280000,0.280000,0.270000,0.280000,0.280000,11100
2015-09-23,0.290000,0.290000,0.270000,0.270000,0.270000,21000
2015-09-24,0.260000,0.290000,0.260000,0.290000,0.290000,172400
2015-09-25,0.280000,0.310000,0.280000,0.310000,0.310000,284100
2015-09-28,0.280000,0.300000,0.270000,0.290000,0.290000,92400
2015-09-29,0.290000,0.300000,0.280000,0.300000,0.300000,136000
2015-09-30,0.300000,0.310000,0.290000,0.300000,0.300000,44700
2015-10-01,0.300000,0.310000,0.300000,0.300000,0.300000,36800
2015-10-02,0.300000,0.320000,0.300000,0.300000,0.300000,98900
2015-10-05,0.310000,0.350000,0.290000,0.320000,0.320000,200600
2015-10-06,0.330000,0.340000,0.280000,0.320000,0.320000,87800
2015-10-07,0.310000,0.310000,0.300000,0.310000,0.310000,18900
2015-10-08,0.310000,0.310000,0.290000,0.290000,0.290000,27400
2015-10-09,0.290000,0.330000,0.290000,0.330000,0.330000,101900
2015-10-12,0.330000,0.330000,0.330000,0.330000,0.330000,55800
2015-10-13,0.330000,0.370000,0.330000,0.350000,0.350000,140900
2015-10-14,0.350000,0.370000,0.330000,0.340000,0.340000,177700
2015-10-15,0.350000,0.350000,0.340000,0.340000,0.340000,64600
2015-10-16,0.330000,0.360000,0.330000,0.330000,0.330000,121100
2015-10-19,0.320000,0.330000,0.290000,0.300000,0.300000,144900
2015-10-20,0.310000,0.360000,0.310000,0.330000,0.330000,164700
2015-10-21,0.330000,0.350000,0.320000,0.320000,0.320000,29000
2015-10-22,0.320000,0.350000,0.310000,0.340000,0.340000,48400
2015-10-23,0.330000,0.340000,0.300000,0.300000,0.300000,200000
2015-10-26,0.330000,0.330000,0.300000,0.300000,0.300000,29100
2015-10-27,0.310000,0.330000,0.300000,0.300000,0.300000,101600
2015-10-28,0.310000,0.320000,0.310000,0.310000,0.310000,8500
2015-10-29,0.300000,0.300000,0.290000,0.290000,0.290000,68900
2015-10-30,0.290000,0.300000,0.290000,0.290000,0.290000,29900
2015-11-02,0.290000,0.300000,0.290000,0.290000,0.290000,9800
2015-11-03,0.280000,0.300000,0.280000,0.300000,0.300000,80700
2015-11-04,0.290000,0.290000,0.290000,0.290000,0.290000,23900
2015-11-05,0.300000,0.300000,0.280000,0.290000,0.290000,23000
2015-11-06,0.300000,0.300000,0.280000,0.280000,0.280000,47900
2015-11-09,0.280000,0.300000,0.280000,0.300000,0.300000,43200
2015-11-10,0.300000,0.300000,0.280000,0.290000,0.290000,13700
2015-11-11,0.290000,0.300000,0.280000,0.290000,0.290000,23200
2015-11-12,0.280000,0.290000,0.280000,0.280000,0.280000,114700
2015-11-13,0.280000,0.290000,0.280000,0.280000,0.280000,41600
2015-11-16,0.300000,0.300000,0.260000,0.270000,0.270000,124300
2015-11-17,0.260000,0.280000,0.260000,0.270000,0.270000,32300
2015-11-18,0.260000,0.270000,0.260000,0.270000,0.270000,35800
2015-11-19,0.270000,0.290000,0.260000,0.280000,0.280000,77100
2015-11-20,0.280000,0.290000,0.280000,0.290000,0.290000,3000
2015-11-23,0.270000,0.280000,0.270000,0.270000,0.270000,11000
2015-11-24,0.290000,0.290000,0.270000,0.280000,0.280000,89700
2015-11-25,0.270000,0.280000,0.270000,0.270000,0.270000,13600
2015-11-27,0.270000,0.280000,0.270000,0.280000,0.280000,8700
2015-11-30,0.280000,0.280000,0.270000,0.270000,0.270000,62900
2015-12-01,0.270000,0.280000,0.270000,0.270000,0.270000,50800
2015-12-02,0.270000,0.280000,0.270000,0.270000,0.270000,28200
2015-12-03,0.280000,0.280000,0.270000,0.270000,0.270000,28000
2015-12-04,0.280000,0.300000,0.270000,0.280000,0.280000,86400
2015-12-07,0.300000,0.310000,0.280000,0.300000,0.300000,129700
2015-12-08,0.270000,0.300000,0.270000,0.280000,0.280000,68900
2015-12-09,0.270000,0.320000,0.270000,0.280000,0.280000,117500
2015-12-10,0.300000,0.310000,0.300000,0.300000,0.300000,80900
2015-12-11,0.300000,0.330000,0.300000,0.300000,0.300000,80200
2015-12-14,0.280000,0.300000,0.280000,0.280000,0.280000,41200
2015-12-15,0.300000,0.300000,0.280000,0.280000,0.280000,26900
2015-12-16,0.280000,0.320000,0.280000,0.290000,0.290000,70000
2015-12-17,0.290000,0.290000,0.280000,0.280000,0.280000,115300
2015-12-18,0.290000,0.310000,0.280000,0.290000,0.290000,108900
2015-12-21,0.300000,0.320000,0.290000,0.300000,0.300000,86400
2015-12-22,0.290000,0.310000,0.270000,0.310000,0.310000,75000
2015-12-23,0.310000,0.310000,0.290000,0.310000,0.310000,72400
2015-12-24,0.310000,0.310000,0.300000,0.310000,0.310000,70000
2015-12-28,0.310000,0.320000,0.280000,0.310000,0.310000,164300
2015-12-29,0.310000,0.310000,0.290000,0.300000,0.300000,85800
2015-12-30,0.290000,0.300000,0.280000,0.300000,0.300000,166400
2015-12-31,0.280000,0.310000,0.270000,0.280000,0.280000,180200
2016-01-04,0.280000,0.310000,0.280000,0.290000,0.290000,50600
2016-01-05,0.280000,0.300000,0.280000,0.290000,0.290000,14200
2016-01-06,0.300000,0.310000,0.290000,0.300000,0.300000,88500
2016-01-07,0.310000,0.320000,0.310000,0.310000,0.310000,115200
2016-01-08,0.310000,0.320000,0.310000,0.320000,0.320000,144700
2016-01-11,0.320000,0.330000,0.310000,0.330000,0.330000,131900
2016-01-12,0.330000,0.330000,0.290000,0.310000,0.310000,104600
2016-01-13,0.320000,0.330000,0.290000,0.300000,0.300000,45000
2016-01-14,0.310000,0.310000,0.280000,0.280000,0.280000,60800
2016-01-15,0.270000,0.290000,0.270000,0.280000,0.280000,59100
2016-01-19,0.290000,0.310000,0.280000,0.290000,0.290000,55100
2016-01-20,0.310000,0.320000,0.280000,0.310000,0.310000,167900
2016-01-21,0.300000,0.310000,0.280000,0.300000,0.300000,34400
2016-01-22,0.310000,0.310000,0.280000,0.290000,0.290000,146200
2016-01-25,0.300000,0.300000,0.280000,0.290000,0.290000,87500
2016-01-26,0.290000,0.310000,0.290000,0.300000,0.300000,72400
2016-01-27,0.310000,0.310000,0.290000,0.290000,0.290000,45200
2016-01-28,0.300000,0.310000,0.270000,0.280000,0.280000,143500
2016-01-29,0.280000,0.300000,0.280000,0.280000,0.280000,64600
2016-02-01,0.290000,0.310000,0.280000,0.310000,0.310000,125500
2016-02-02,0.310000,0.310000,0.290000,0.300000,0.300000,98400
2016-02-03,0.310000,0.310000,0.300000,0.300000,0.300000,95600
2016-02-04,0.300000,0.320000,0.290000,0.300000,0.300000,306700
2016-02-05,0.300000,0.320000,0.300000,0.320000,0.320000,152300
2016-02-08,0.320000,0.350000,0.320000,0.330000,0.330000,697000
2016-02-09,0.330000,0.340000,0.310000,0.320000,0.320000,206300
2016-02-10,0.320000,0.330000,0.310000,0.330000,0.330000,74400
2016-02-11,0.340000,0.410000,0.330000,0.380000,0.380000,1014000
2016-02-12,0.390000,0.410000,0.380000,0.410000,0.410000,476000
2016-02-16,0.370000,0.400000,0.360000,0.370000,0.370000,281500
2016-02-17,0.380000,0.390000,0.370000,0.390000,0.390000,92100
2016-02-18,0.390000,0.410000,0.380000,0.400000,0.400000,310300
2016-02-19,0.390000,0.410000,0.380000,0.390000,0.390000,202400
2016-02-22,0.380000,0.410000,0.380000,0.390000,0.390000,292500
2016-02-23,0.400000,0.470000,0.400000,0.470000,0.470000,1146500
2016-02-24,0.500000,0.500000,0.470000,0.480000,0.480000,702600
2016-02-25,0.490000,0.490000,0.450000,0.460000,0.460000,253300
2016-02-26,0.470000,0.480000,0.440000,0.470000,0.470000,289600
2016-02-29,0.480000,0.500000,0.450000,0.490000,0.490000,336400
2016-03-01,0.490000,0.490000,0.450000,0.450000,0.450000,134000
2016-03-02,0.470000,0.490000,0.470000,0.480000,0.480000,173100
2016-03-03,0.480000,0.530000,0.470000,0.530000,0.530000,674100
2016-03-04,0.520000,0.580000,0.500000,0.520000,0.520000,765200
2016-03-07,0.530000,0.570000,0.510000,0.520000,0.520000,463200
2016-03-08,0.540000,0.560000,0.500000,0.510000,0.510000,261200
2016-03-09,0.520000,0.530000,0.470000,0.510000,0.510000,259600
2016-03-10,0.510000,0.550000,0.500000,0.550000,0.550000,168700
2016-03-11,0.550000,0.600000,0.530000,0.550000,0.550000,372300
2016-03-14,0.550000,0.550000,0.520000,0.530000,0.530000,89400
2016-03-15,0.520000,0.520000,0.450000,0.480000,0.480000,289700
2016-03-16,0.470000,0.530000,0.470000,0.520000,0.520000,182200
2016-03-17,0.550000,0.550000,0.530000,0.540000,0.540000,254100
2016-03-18,0.550000,0.550000,0.520000,0.520000,0.520000,101800
2016-03-21,0.500000,0.520000,0.470000,0.470000,0.470000,149800
2016-03-22,0.520000,0.520000,0.480000,0.500000,0.500000,143500
2016-03-23,0.480000,0.490000,0.470000,0.470000,0.470000,159100
2016-03-24,0.460000,0.480000,0.460000,0.460000,0.460000,142500
2016-03-28,0.460000,0.480000,0.440000,0.440000,0.440000,210000
2016-03-29,0.440000,0.500000,0.430000,0.490000,0.490000,424200
2016-03-30,0.460000,0.500000,0.450000,0.450000,0.450000,178200
2016-03-31,0.480000,0.490000,0.460000,0.480000,0.480000,99100
2016-04-01,0.470000,0.470000,0.440000,0.460000,0.460000,139400
2016-04-04,0.460000,0.470000,0.440000,0.440000,0.440000,118300
2016-04-05,0.470000,0.470000,0.450000,0.460000,0.460000,86100
2016-04-06,0.460000,0.510000,0.460000,0.490000,0.490000,285400
2016-04-07,0.500000,0.530000,0.500000,0.520000,0.520000,473900
2016-04-08,0.530000,0.550000,0.510000,0.510000,0.510000,212000
2016-04-11,0.540000,0.590000,0.530000,0.590000,0.590000,607600
2016-04-12,0.600000,0.610000,0.560000,0.600000,0.600000,785200
2016-04-13,0.600000,0.650000,0.580000,0.630000,0.630000,441900
2016-04-14,0.630000,0.640000,0.550000,0.570000,0.570000,791000
2016-04-15,0.560000,0.650000,0.560000,0.650000,0.650000,491000
2016-04-18,0.660000,0.700000,0.650000,0.700000,0.700000,669000
2016-04-19,0.720000,0.800000,0.720000,0.800000,0.800000,888900
2016-04-20,0.800000,0.890000,0.790000,0.830000,0.830000,1214800
2016-04-21,0.870000,0.870000,0.810000,0.840000,0.840000,781000
2016-04-22,0.840000,0.850000,0.740000,0.770000,0.770000,981200
2016-04-25,0.740000,0.790000,0.600000,0.670000,0.670000,1097100
2016-04-26,0.650000,0.740000,0.650000,0.730000,0.730000,467100
2016-04-27,0.760000,0.800000,0.730000,0.770000,0.770000,500300
2016-04-28,0.790000,0.850000,0.780000,0.840000,0.840000,606900
2016-04-29,0.890000,0.890000,0.800000,0.820000,0.820000,955300
2016-05-02,0.840000,0.840000,0.750000,0.770000,0.770000,1107700
2016-05-03,0.770000,0.790000,0.670000,0.710000,0.710000,648100
2016-05-04,0.730000,0.740000,0.640000,0.640000,0.640000,802600
2016-05-05,0.660000,0.810000,0.660000,0.750000,0.750000,518700
2016-05-06,0.770000,0.790000,0.730000,0.730000,0.730000,643600
2016-05-09,0.700000,0.740000,0.690000,0.700000,0.700000,260700
2016-05-10,0.720000,0.760000,0.690000,0.730000,0.730000,325500
2016-05-11,0.780000,0.820000,0.770000,0.810000,0.810000,803800
2016-05-12,0.820000,0.850000,0.770000,0.800000,0.800000,530400
2016-05-13,0.800000,0.840000,0.780000,0.820000,0.820000,409800
2016-05-16,0.840000,0.890000,0.820000,0.840000,0.840000,630600
2016-05-17,0.850000,0.890000,0.830000,0.890000,0.890000,501800
2016-05-18,0.790000,0.880000,0.780000,0.820000,0.820000,658100
2016-05-19,0.770000,0.850000,0.730000,0.850000,0.850000,534100
2016-05-20,0.850000,0.850000,0.780000,0.790000,0.790000,591500
2016-05-23,0.760000,0.840000,0.760000,0.810000,0.810000,300000
2016-05-24,0.790000,0.810000,0.690000,0.710000,0.710000,997100
2016-05-25,0.690000,0.790000,0.670000,0.760000,0.760000,594400
2016-05-26,0.780000,0.790000,0.700000,0.740000,0.740000,360000
2016-05-27,0.710000,0.740000,0.650000,0.670000,0.670000,778100
2016-05-31,0.680000,0.710000,0.650000,0.700000,0.700000,398400
2016-06-01,0.720000,0.720000,0.660000,0.720000,0.720000,329700
2016-06-02,0.720000,0.720000,0.690000,0.690000,0.690000,167700
2016-06-03,0.740000,0.790000,0.730000,0.790000,0.790000,919900
2016-06-06,0.800000,0.820000,0.770000,0.810000,0.810000,365600
2016-06-07,0.770000,0.810000,0.750000,0.800000,0.800000,326400
2016-06-08,0.820000,0.860000,0.800000,0.800000,0.800000,591200
2016-06-09,0.820000,0.870000,0.810000,0.860000,0.860000,779000
2016-06-10,0.860000,0.940000,0.860000,0.880000,0.880000,1467400
2016-06-13,0.950000,1.000000,0.930000,0.970000,0.970000,1675900
2016-06-14,0.980000,1.100000,0.980000,1.100000,1.100000,2516500
2016-06-15,1.090000,1.160000,1.050000,1.080000,1.080000,2061400
2016-06-16,1.200000,1.470000,1.140000,1.200000,1.200000,4743200
2016-06-17,1.260000,1.470000,1.250000,1.450000,1.450000,4139000
2016-06-20,1.400000,1.400000,0.830000,1.330000,1.330000,3813100
2016-06-21,1.210000,1.300000,1.100000,1.240000,1.240000,1532400
2016-06-22,1.250000,1.310000,1.170000,1.290000,1.290000,987000
2016-06-23,1.290000,1.400000,1.260000,1.330000,1.330000,1070400
2016-06-24,1.520000,1.670000,1.350000,1.570000,1.570000,5894700
2016-06-27,1.700000,2.090000,1.650000,2.020000,2.020000,9744500
