Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,85.500000,94.500000,75.000000,78.000000,78.000000,0
2015-04-24,78.000000,78.000000,78.000000,78.000000,78.000000,0
2015-04-27,60.000000,100.000000,60.000000,75.000000,75.000000,0
2015-04-28,65.000000,65.000000,65.000000,65.000000,65.000000,0
2015-04-29,75.000000,76.500000,55.000000,76.500000,76.500000,0
2015-04-30,71.000000,80.000000,71.000000,80.000000,80.000000,0
2015-05-01,80.000000,80.000000,55.000000,60.000000,60.000000,0
2015-05-04,60.000000,60.000000,47.500000,60.000000,60.000000,200
2015-05-05,50.000000,55.000000,50.000000,55.000000,55.000000,0
2015-05-06,57.000000,70.000000,57.000000,70.000000,70.000000,0
2015-05-07,50.000000,65.000000,50.000000,65.000000,65.000000,0
2015-05-08,55.000000,55.000000,50.000000,55.000000,55.000000,0
2015-05-11,55.000000,61.000000,40.500000,40.500000,40.500000,0
2015-05-12,55.000000,59.000000,55.000000,59.000000,59.000000,0
2015-05-13,55.000000,55.000000,55.000000,55.000000,55.000000,0
2015-05-14,62.000000,65.000000,55.000000,55.000000,55.000000,0
2015-05-15,55.000000,55.000000,55.000000,55.000000,55.000000,0
2015-05-18,55.000000,55.000000,55.000000,55.000000,55.000000,0
2015-05-19,55.000000,55.000000,55.000000,55.000000,55.000000,0
2015-05-20,55.000000,55.000000,55.000000,55.000000,55.000000,0
2015-05-21,55.000000,55.000000,52.500000,52.500000,52.500000,0
2015-05-22,65.000000,65.000000,52.500000,52.500000,52.500000,0
2015-05-26,52.500000,52.500000,52.500000,52.500000,52.500000,0
2015-05-27,52.500000,52.500000,52.500000,52.500000,52.500000,0
2015-05-28,52.500000,85.000000,52.500000,85.000000,85.000000,0
2015-05-29,85.000000,85.000000,50.000000,85.000000,85.000000,0
2015-06-01,62.500000,85.000000,60.000000,60.000000,60.000000,0
2015-06-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2015-06-03,50.000000,50.000000,40.000000,40.000000,40.000000,0
2015-06-04,40.000000,40.000000,40.000000,40.000000,40.000000,0
2015-06-05,50.000000,50.000000,45.000000,45.000000,45.000000,0
2015-06-08,45.000000,45.000000,45.000000,45.000000,45.000000,0
2015-06-09,40.000000,40.000000,40.000000,40.000000,40.000000,0
