Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,281.250000,283.640015,280.079987,282.359985,268.638519,704100
2015-04-24,282.720001,284.339996,281.179993,282.619995,268.885864,718300
2015-04-27,282.940002,284.760010,282.040009,282.910004,269.161774,682100
2015-04-28,282.309998,283.079987,280.170013,281.880005,268.181854,753100
2015-04-29,281.140015,281.820007,277.170013,279.200012,265.632080,975900
2015-04-30,278.049988,281.170013,277.309998,278.000000,264.490417,1058900
2015-05-01,279.579987,283.250000,278.200012,282.160004,268.448212,527400
2015-05-04,282.239990,284.089996,279.690002,280.040009,266.431274,546600
2015-05-05,280.579987,281.089996,274.130005,274.929993,261.569611,719400
2015-05-06,276.179993,278.190002,274.019989,277.890015,264.385681,627400
2015-05-07,278.649994,281.940002,277.480011,281.399994,267.725159,615000
2015-05-08,284.630005,288.470001,283.790009,287.200012,273.243286,784100
2015-05-11,287.000000,288.769989,285.950012,286.950012,273.005463,539800
2015-05-12,286.140015,289.839996,284.540009,288.709991,274.679901,735200
2015-05-13,287.910004,289.549988,285.040009,287.929993,274.574982,758600
2015-05-14,288.959991,291.739990,288.170013,291.299988,277.788696,478500
2015-05-15,291.750000,292.230011,289.700012,291.220001,277.712402,662900
2015-05-18,290.839996,291.989990,289.480011,291.049988,277.550293,373300
2015-05-19,291.739990,294.350006,291.100006,292.440002,278.875885,671700
2015-05-20,292.519989,292.929993,287.549988,287.670013,274.327057,603000
2015-05-21,288.450012,288.730011,287.059998,287.450012,274.117310,395800
2015-05-22,286.980011,288.029999,286.510010,286.510010,273.220886,523900
2015-05-26,286.320007,287.260010,284.630005,286.390015,273.106476,697000
2015-05-27,286.950012,290.920013,286.260010,289.739990,276.301025,670900
2015-05-28,288.589996,290.269989,288.480011,289.910004,276.463165,484300
2015-05-29,289.769989,289.989990,287.079987,288.179993,274.813416,593600
2015-06-01,288.920013,288.920013,286.230011,288.239990,274.870667,519400
2015-06-02,287.570007,289.200012,285.750000,286.519989,273.230408,380700
2015-06-03,286.679993,287.700012,286.209991,287.260010,273.936127,328500
2015-06-04,285.839996,286.369995,281.769989,282.209991,269.120331,395400
2015-06-05,283.010010,283.010010,278.420013,280.380005,267.375214,608700
2015-06-08,279.630005,280.220001,278.089996,278.299988,265.391724,432500
2015-06-09,278.660004,279.649994,276.890015,278.170013,265.267822,351800
2015-06-10,279.130005,282.839996,277.570007,282.489990,269.387268,739800
2015-06-11,283.489990,284.820007,282.529999,282.769989,269.654297,375500
2015-06-12,282.000000,283.489990,280.250000,280.910004,267.880615,335700
2015-06-15,279.329987,280.570007,278.089996,278.859985,265.925690,391300
2015-06-16,279.079987,279.269989,277.480011,279.109985,266.164093,328700
2015-06-17,280.350006,281.589996,278.609985,280.230011,267.232239,588300
2015-06-18,281.540009,283.899994,281.350006,283.510010,270.360077,473400
2015-06-19,284.649994,284.720001,281.869995,281.989990,268.910461,1757200
2015-06-22,283.190002,285.470001,282.579987,285.179993,271.952515,552400
2015-06-23,286.000000,286.290009,283.559998,284.519989,271.323242,415700
2015-06-24,284.149994,284.149994,281.980011,281.980011,268.900970,416400
2015-06-25,282.589996,284.029999,281.720001,282.600006,269.492218,399500
2015-06-26,282.850006,284.369995,281.500000,283.089996,269.959534,543900
2015-06-29,279.630005,281.790009,276.250000,276.269989,263.455841,769100
2015-06-30,277.720001,278.910004,275.000000,275.019989,262.263824,504800
2015-07-01,276.160004,281.149994,275.320007,280.809998,267.785278,597400
2015-07-02,282.269989,282.390015,277.380005,277.670013,264.790924,506800
2015-07-06,275.000000,281.170013,275.000000,279.959991,266.974670,589200
2015-07-07,280.959991,283.970001,279.619995,283.630005,270.474457,698700
2015-07-08,282.140015,284.109985,280.940002,280.940002,267.909241,834200
2015-07-09,284.420013,285.000000,277.140015,277.410004,264.542938,654500
2015-07-10,278.500000,280.000000,276.709991,278.209991,265.305847,683300
2015-07-13,280.559998,282.470001,279.440002,282.079987,268.996338,538200
2015-07-14,281.329987,284.660004,281.059998,284.279999,271.094299,565300
2015-07-15,284.000000,285.940002,282.010010,282.160004,269.072662,968400
2015-07-16,256.070007,266.690002,250.270004,261.230011,249.113480,7164700
2015-07-17,261.239990,269.000000,259.690002,266.010010,253.671722,2193000
2015-07-20,266.010010,270.029999,265.000000,267.619995,255.207047,1110500
2015-07-21,268.970001,270.510010,266.380005,266.989990,254.606308,981700
2015-07-22,267.000000,274.660004,267.000000,273.690002,260.995514,1286500
2015-07-23,273.440002,273.440002,269.549988,270.480011,257.934448,737200
2015-07-24,270.459991,271.239990,265.640015,267.119995,254.730225,694100
2015-07-27,266.040009,267.119995,264.549988,266.040009,253.700378,565000
2015-07-28,265.489990,273.959991,265.489990,273.839996,261.138550,806800
2015-07-29,274.230011,280.510010,273.149994,278.799988,265.868469,948400
2015-07-30,278.200012,279.000000,275.799988,277.920013,265.029358,583500
2015-07-31,279.459991,279.890015,277.480011,277.760010,264.876801,783400
2015-08-03,278.320007,279.190002,276.190002,278.209991,265.305847,633100
2015-08-04,278.230011,279.730011,277.040009,277.519989,264.647827,396800
2015-08-05,280.000000,280.000000,273.899994,274.670013,261.930023,898300
2015-08-06,273.850006,275.489990,270.429993,271.720001,259.116852,728000
2015-08-07,271.239990,271.279999,267.540009,269.339996,256.847260,706600
2015-08-10,271.940002,274.220001,270.339996,273.489990,260.804779,507100
2015-08-11,270.809998,271.950012,268.950012,271.019989,258.449310,650100
2015-08-12,269.700012,274.000000,267.470001,273.170013,261.145264,723000
2015-08-13,273.640015,278.809998,271.649994,276.010010,263.860168,554200
2015-08-14,275.589996,281.200012,274.679993,279.369995,267.072296,567800
2015-08-17,279.359985,286.489990,278.480011,284.690002,272.158112,791400
2015-08-18,285.000000,288.459991,283.160004,285.070007,272.521362,718400
2015-08-19,283.869995,285.149994,281.700012,281.920013,269.510010,721100
2015-08-20,279.470001,279.820007,268.559998,268.920013,257.082367,1171200
2015-08-21,266.010010,266.630005,258.230011,261.350006,249.845520,1633600
2015-08-24,251.619995,265.760010,250.720001,254.320007,243.124969,1543800
2015-08-25,262.549988,263.309998,248.500000,248.649994,237.704559,1255500
2015-08-26,253.750000,256.100006,249.100006,255.550003,244.300842,969000
2015-08-27,258.450012,262.410004,255.309998,259.369995,247.952698,671300
2015-08-28,258.440002,259.910004,256.140015,258.109985,246.748123,498200
2015-08-31,256.829987,259.670013,255.110001,255.809998,244.549393,613100
2015-09-01,251.809998,253.449997,247.589996,248.529999,237.589859,661000
2015-09-02,251.380005,254.119995,249.279999,254.119995,242.933792,673100
2015-09-03,255.000000,258.480011,254.520004,255.869995,244.606766,557900
2015-09-04,253.380005,256.170013,252.039993,253.860001,242.685242,505100
