Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,0.850000,0.850000,0.850000,0.850000,0.850000,0
2015-04-24,0.850000,0.850000,0.850000,0.850000,0.850000,0
2015-04-27,0.850000,0.850000,0.850000,0.850000,0.850000,0
2015-04-28,0.900000,0.900000,0.900000,0.900000,0.900000,1000
2015-04-29,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-04-30,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-05-01,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-05-04,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-05-05,0.850000,0.850000,0.850000,0.850000,0.850000,100
2015-05-06,0.850000,0.850000,0.850000,0.850000,0.850000,1000
2015-05-07,0.850000,0.850000,0.850000,0.850000,0.850000,0
2015-05-08,0.900000,0.900000,0.900000,0.900000,0.900000,1000
2015-05-11,0.990000,0.990000,0.990000,0.990000,0.990000,1000
2015-05-12,1.240000,1.240000,1.240000,1.240000,1.240000,200
2015-05-13,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-14,1.240000,1.240000,1.240000,1.240000,1.240000,200
2015-05-15,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-18,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-19,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-20,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-21,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-22,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-26,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-27,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-28,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-05-29,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-06-01,1.240000,1.240000,1.240000,1.240000,1.240000,0
2015-06-02,0.900000,0.900000,0.900000,0.900000,0.900000,2000
2015-06-03,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-06-04,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-06-05,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-06-08,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-06-09,0.900000,0.900000,0.900000,0.900000,0.900000,2000
2015-06-10,0.900000,0.900000,0.900000,0.900000,0.900000,0
2015-06-11,0.910000,0.910000,0.910000,0.910000,0.910000,1000
2015-06-12,0.910000,0.910000,0.910000,0.910000,0.910000,1100
2015-06-15,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-06-16,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-06-17,0.910000,0.910000,0.910000,0.910000,0.910000,1000
2015-06-18,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-06-19,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-06-22,0.910000,0.910000,0.910000,0.910000,0.910000,100
2015-06-23,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-06-24,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-06-25,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-06-26,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-06-29,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-06-30,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-07-01,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-07-02,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-07-06,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-07-07,0.910000,0.910000,0.910000,0.910000,0.910000,0
2015-07-08,0.910000,0.910000,0.910000,0.910000,0.910000,0
