Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,113.040001,113.430000,112.684998,112.940002,103.960007,854600
2015-04-24,112.934998,113.404999,111.250000,111.654999,102.777206,1729600
2015-04-27,111.730003,111.980003,110.190002,110.425003,101.644981,2169400
2015-04-28,110.264999,110.669998,109.300003,110.379997,101.603569,1957200
2015-04-29,109.849998,111.165001,109.565002,111.084999,102.252510,1753400
2015-04-30,110.239998,111.584999,110.010002,110.779999,101.971764,2217800
2015-05-01,110.864998,112.404999,110.580002,112.275002,103.347900,1515600
2015-05-04,112.440002,113.000000,112.285004,112.514999,103.568794,1090800
2015-05-05,113.250000,113.489998,110.705002,110.790001,101.980965,1420800
2015-05-06,111.330002,111.400002,110.330002,111.025002,102.197281,1411400
2015-05-07,110.750000,112.879997,110.339996,112.455002,104.189255,2165000
2015-05-08,113.889999,115.260002,113.400002,114.525002,106.107101,1585200
2015-05-11,114.264999,115.089996,113.605003,113.665001,105.310310,1722000
2015-05-12,113.254997,113.660004,112.209999,112.245003,103.994675,1247600
2015-05-13,112.254997,112.900002,111.250000,112.699997,104.416245,1544600
2015-05-14,113.614998,114.500000,113.000000,114.400002,105.991295,1527400
2015-05-15,114.339996,115.889999,113.919998,115.849998,107.334702,1263000
2015-05-18,115.849998,115.849998,114.750000,115.464996,106.978004,1842600
2015-05-19,115.440002,115.955002,114.695000,114.995003,106.542542,1481600
2015-05-20,115.000000,115.389999,114.114998,114.464996,106.051514,1284800
2015-05-21,114.160004,115.114998,114.120003,114.614998,106.190491,664400
2015-05-22,114.320000,115.160004,114.320000,114.595001,106.171982,742800
2015-05-26,114.209999,114.589996,112.875000,113.360001,105.027725,1470800
2015-05-27,113.760002,114.824997,113.610001,114.570000,106.148796,1433800
2015-05-28,114.144997,115.065002,113.675003,114.910004,106.463791,1230800
2015-05-29,114.635002,115.160004,114.019997,114.445000,106.032990,1199800
2015-06-01,114.084999,115.129997,113.639999,114.514999,106.097832,903400
2015-06-02,114.334999,114.955002,113.504997,114.125000,105.736511,768600
2015-06-03,114.665001,115.050003,114.010002,114.995003,106.542542,1114000
2015-06-04,114.464996,115.125000,114.120003,114.385002,105.977394,1406600
2015-06-05,113.959999,114.580002,113.235001,114.315002,105.912552,1045800
2015-06-08,114.205002,114.285004,113.605003,114.050003,105.667015,1051000
2015-06-09,114.239998,115.144997,113.800003,114.625000,106.199753,1070600
2015-06-10,115.214996,116.495003,115.004997,115.940002,107.418098,1979400
2015-06-11,116.404999,117.474998,115.480003,116.995003,108.395554,1806200
2015-06-12,116.824997,116.970001,116.095001,116.625000,108.052734,1160800
2015-06-15,115.639999,116.139999,114.949997,115.430000,106.945587,990500
2015-06-16,115.220001,116.190002,115.000000,116.000000,107.473686,1286900
2015-06-17,116.269997,116.830002,115.139999,116.669998,108.094444,2525400
2015-06-18,117.120003,118.239998,116.790001,117.809998,109.150635,1668900
2015-06-19,117.160004,118.019997,116.820000,117.300003,108.678139,2210000
2015-06-22,118.000000,118.639999,117.760002,118.169998,109.484184,901000
2015-06-23,118.480003,118.690002,117.760002,118.290001,109.595375,1174900
2015-06-24,118.279999,118.489998,117.900002,117.970001,109.298904,1918300
