Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,116.010002,116.410004,115.629997,115.849998,109.142441,505200
2015-04-24,115.889999,116.139999,115.250000,115.589996,108.897476,699600
2015-04-27,116.190002,116.489998,115.540001,116.089996,109.368538,1533200
2015-04-28,113.820000,114.379997,110.029999,112.970001,106.429192,3208600
2015-04-29,112.559998,114.639999,111.580002,114.410004,107.785812,2125400
2015-04-30,114.070000,114.209999,111.839996,111.980003,105.496490,1766800
2015-05-01,112.279999,114.040001,112.080002,113.949997,107.352448,1500300
2015-05-04,114.250000,114.669998,113.699997,113.970001,107.371277,1085700
2015-05-05,114.410004,114.870003,112.120003,112.360001,105.854492,1342400
2015-05-06,112.800003,113.190002,112.019997,112.500000,105.986397,1596500
2015-05-07,112.300003,113.389999,112.099998,113.279999,106.721230,954600
2015-05-08,112.529999,115.570000,112.339996,114.790001,108.143806,932800
2015-05-11,114.330002,114.760002,113.449997,113.580002,107.003860,1191300
2015-05-12,112.980003,113.860001,112.519997,113.449997,106.881378,976500
2015-05-13,113.570000,114.440002,113.190002,114.010002,107.408981,1020100
2015-05-14,114.839996,116.000000,114.330002,115.989998,109.274323,855000
2015-05-15,116.000000,116.230003,115.059998,116.120003,109.396790,870700
2015-05-18,115.680000,116.120003,115.470001,115.849998,109.142441,756800
2015-05-19,116.250000,116.300003,115.430000,115.730003,109.029396,1134200
2015-05-20,116.000000,116.139999,115.339996,115.570000,108.878647,800600
2015-05-21,115.440002,116.309998,115.349998,116.040001,109.321434,854200
2015-05-22,115.610001,116.110001,115.099998,115.260002,108.586594,998200
2015-05-26,114.910004,114.930000,113.449997,113.820000,107.229965,862200
2015-05-27,113.820000,114.629997,113.589996,114.449997,107.823486,1115200
2015-05-28,113.879997,114.839996,113.790001,114.800003,108.153236,1350400
2015-05-29,114.949997,115.010002,114.080002,114.650002,108.011917,2303500
2015-06-01,114.989998,115.510002,114.110001,115.059998,108.398163,1149900
2015-06-02,114.230003,116.300003,114.230003,115.669998,108.972847,949400
2015-06-03,115.980003,116.580002,115.489998,116.360001,109.622925,899000
2015-06-04,115.580002,115.820000,113.900002,114.019997,107.418381,860700
2015-06-05,113.559998,114.480003,113.330002,114.010002,107.408981,789300
2015-06-08,113.989998,114.459999,113.580002,113.599998,107.022675,660400
2015-06-09,113.900002,114.330002,113.230003,113.660004,107.079231,959200
2015-06-10,114.230003,115.790001,114.070000,115.610001,108.916328,810800
2015-06-11,115.930000,116.279999,115.599998,115.709999,109.010544,780500
2015-06-12,115.279999,115.279999,114.160004,114.260002,107.952362,687500
2015-06-15,114.000000,114.139999,113.349998,113.879997,107.593353,1023600
2015-06-16,113.849998,114.620003,113.540001,114.449997,108.131882,965800
2015-06-17,115.000000,115.440002,114.029999,115.040001,108.689316,1024800
2015-06-18,115.629997,117.540001,115.379997,117.220001,110.748978,1263900
2015-06-19,117.459999,118.269997,117.050003,117.169998,110.701744,2385300
2015-06-22,117.540001,118.089996,117.239998,117.730003,111.230820,997300
2015-06-23,117.959999,117.959999,116.900002,117.220001,110.748978,655300
2015-06-24,117.019997,117.379997,116.239998,116.260002,109.841957,683200
2015-06-25,116.250000,116.959999,115.699997,115.959999,109.558540,710500
2015-06-26,116.449997,116.550003,115.559998,115.730003,109.341232,771600
2015-06-29,114.800003,115.239998,112.889999,112.930000,106.695808,1197600
2015-06-30,113.690002,114.000000,112.650002,113.070000,106.828064,1608500
2015-07-01,113.669998,114.000000,112.949997,113.199997,106.950890,886300
2015-07-02,113.779999,113.849998,112.150002,112.809998,106.582413,816600
2015-07-06,111.650002,113.019997,111.309998,111.900002,105.722664,901600
2015-07-07,111.900002,112.379997,110.459999,112.180000,105.987213,945300
2015-07-08,111.320000,111.510002,110.400002,110.620003,104.513329,1190200
2015-07-09,112.209999,112.209999,110.580002,110.610001,104.503868,751200
2015-07-10,111.769997,112.449997,111.470001,112.279999,106.081657,543100
2015-07-13,113.260002,113.820000,112.879997,113.730003,107.451637,494200
2015-07-14,113.610001,114.910004,113.180000,114.699997,108.368073,856500
2015-07-15,114.709999,115.480003,114.199997,114.599998,108.273605,1110400
2015-07-16,115.070000,115.279999,114.169998,114.699997,108.368073,825100
2015-07-17,114.470001,114.860001,112.080002,112.779999,106.554054,1532300
2015-07-20,112.709999,113.610001,112.379997,112.769997,106.544609,1178800
2015-07-21,112.989998,113.419998,111.889999,112.570000,106.355667,941600
2015-07-22,112.440002,112.879997,111.769997,111.849998,105.675430,924200
2015-07-23,111.949997,112.330002,111.180000,111.239998,105.099083,879000
2015-07-24,111.239998,111.239998,109.139999,109.529999,103.483475,999200
2015-07-27,109.000000,109.099998,107.720001,108.389999,102.406418,1841900
2015-07-28,108.379997,114.279999,108.239998,113.769997,107.489410,2405000
2015-07-29,113.879997,115.779999,113.050003,115.320000,108.953865,1281400
2015-07-30,115.339996,116.250000,115.209999,116.099998,109.690788,893000
2015-07-31,116.500000,116.959999,115.559998,115.809998,109.416809,923000
2015-08-03,115.250000,115.980003,114.660004,115.279999,108.916069,1022500
2015-08-04,115.889999,115.970001,114.989998,115.320000,108.953865,685000
2015-08-05,116.739998,117.690002,115.930000,116.750000,110.304909,843100
2015-08-06,116.540001,117.180000,115.949997,116.309998,109.889191,743600
2015-08-07,116.129997,116.500000,114.139999,114.360001,108.046852,889100
2015-08-10,115.050003,116.589996,114.720001,116.589996,110.153725,774300
2015-08-11,115.339996,116.150002,114.669998,115.930000,109.530167,1129800
2015-08-12,115.389999,115.860001,114.190002,115.040001,108.689316,1180700
2015-08-13,115.250000,115.849998,114.330002,115.279999,108.916069,626500
2015-08-14,115.500000,116.550003,115.080002,116.480003,110.049820,697200
2015-08-17,116.150002,116.650002,115.290001,116.349998,109.927002,817500
2015-08-18,116.019997,116.699997,115.570000,115.900002,109.501816,577700
2015-08-19,115.120003,115.720001,114.540001,114.860001,108.519257,633400
2015-08-20,114.080002,114.849998,112.570000,112.620003,106.402908,1211900
2015-08-21,111.919998,112.169998,109.739998,109.900002,103.833069,1448900
2015-08-24,104.470001,109.279999,103.089996,105.349998,99.534233,2321900
2015-08-25,109.129997,109.389999,104.389999,104.529999,98.759491,2222800
2015-08-26,106.570000,106.680000,104.260002,106.489998,100.611305,1952700
2015-08-27,108.239998,110.739998,107.849998,109.919998,103.851944,1824100
2015-08-28,109.480003,110.760002,109.209999,110.459999,104.362144,988000
2015-08-31,109.449997,110.389999,108.379997,109.139999,103.115013,1033000
2015-09-01,106.779999,107.669998,104.940002,105.419998,99.600372,2168300
2015-09-02,106.769997,108.110001,105.529999,107.980003,102.019058,2889800
2015-09-03,108.790001,109.320000,108.080002,108.830002,102.822128,1101700
2015-09-04,107.190002,107.980003,106.500000,106.540001,100.658546,1429500
2015-09-08,108.379997,108.629997,107.089996,108.589996,102.595375,1386100
2015-09-09,110.320000,112.000000,110.000000,110.519997,104.418831,2552200
