Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,118.000000,118.000000,118.000000,118.000000,118.000000,0
2015-04-24,109.500000,109.500000,108.080002,109.000000,109.000000,400
2015-04-27,109.000000,109.000000,109.000000,109.000000,109.000000,0
2015-04-28,108.000000,108.000000,108.000000,108.000000,108.000000,100
2015-04-29,108.000000,108.000000,108.000000,108.000000,108.000000,0
2015-04-30,109.000000,109.000000,109.000000,109.000000,109.000000,200
2015-05-01,108.500000,108.500000,108.500000,108.500000,108.500000,200
2015-05-04,111.000000,111.000000,108.500000,108.500000,108.500000,300
2015-05-05,107.500000,107.500000,107.500000,107.500000,107.500000,100
2015-05-06,107.500000,107.500000,107.500000,107.500000,107.500000,0
2015-05-07,106.500000,106.500000,104.000000,104.000000,104.000000,400
2015-05-08,104.000000,104.000000,104.000000,104.000000,104.000000,0
2015-05-11,104.000000,104.000000,104.000000,104.000000,104.000000,0
2015-05-12,105.000000,105.000000,105.000000,105.000000,105.000000,100
2015-05-13,106.000000,106.000000,106.000000,106.000000,106.000000,100
2015-05-14,106.000000,106.000000,106.000000,106.000000,106.000000,0
2015-05-15,106.489998,106.489998,106.489998,106.489998,106.489998,100
2015-05-18,106.489998,106.489998,106.489998,106.489998,106.489998,0
2015-05-19,106.489998,106.489998,106.489998,106.489998,106.489998,0
2015-05-20,106.489998,106.489998,106.489998,106.489998,106.489998,0
2015-05-21,106.489998,106.489998,103.750000,103.750000,103.750000,100
2015-05-22,103.750000,103.750000,103.750000,103.750000,103.750000,0
2015-05-26,104.000000,104.000000,104.000000,104.000000,104.000000,100
2015-05-27,102.000000,102.000000,102.000000,102.000000,102.000000,100
2015-05-28,105.000000,105.000000,105.000000,105.000000,105.000000,100
2015-05-29,104.000000,104.989998,104.000000,104.989998,104.989998,200
2015-06-01,102.500000,102.500000,101.500000,101.500000,101.500000,100
2015-06-02,101.500000,101.500000,99.000000,100.010002,100.010002,1500
2015-06-03,100.000000,100.000000,100.000000,100.000000,100.000000,100
2015-06-04,100.000000,100.000000,100.000000,100.000000,100.000000,0
2015-06-05,100.000000,100.000000,100.000000,100.000000,100.000000,0
2015-06-08,100.000000,100.000000,100.000000,100.000000,100.000000,0
2015-06-09,99.000000,99.989998,99.000000,99.989998,99.989998,300
2015-06-10,99.989998,99.989998,99.989998,99.989998,99.989998,0
2015-06-11,99.000000,99.000000,98.000000,99.000000,99.000000,300
2015-06-12,99.000000,99.000000,99.000000,99.000000,99.000000,0
2015-06-15,99.750000,99.750000,99.000000,99.000000,99.000000,200
2015-06-16,99.000000,99.000000,99.000000,99.000000,99.000000,0
2015-06-17,98.000000,98.000000,96.000000,96.000000,96.000000,500
2015-06-18,96.000000,96.000000,95.000000,96.000000,96.000000,300
2015-06-19,96.000000,96.000000,96.000000,96.000000,96.000000,0
2015-06-22,96.000000,96.000000,96.000000,96.000000,96.000000,0
2015-06-23,95.000000,96.000000,94.879997,96.000000,96.000000,400
2015-06-24,96.000000,96.000000,96.000000,96.000000,96.000000,0
2015-06-25,96.000000,96.000000,96.000000,96.000000,96.000000,0
2015-06-26,94.879997,94.879997,94.879997,94.879997,94.879997,100
2015-06-29,94.879997,94.879997,94.879997,94.879997,94.879997,0
2015-06-30,94.750000,96.000000,94.750000,96.000000,96.000000,200
2015-07-01,96.000000,96.000000,96.000000,96.000000,96.000000,0
2015-07-02,96.000000,96.000000,96.000000,96.000000,96.000000,0
2015-07-06,94.750000,94.750000,94.750000,94.750000,94.750000,200
2015-07-07,94.750000,94.750000,93.750000,93.750000,93.750000,500
2015-07-08,93.000000,93.000000,93.000000,93.000000,93.000000,200
2015-07-09,93.000000,93.000000,93.000000,93.000000,93.000000,0
2015-07-10,93.000000,93.000000,93.000000,93.000000,93.000000,0
2015-07-13,93.000000,93.000000,93.000000,93.000000,93.000000,0
2015-07-14,91.500000,91.500000,91.500000,91.500000,91.500000,100
2015-07-15,93.000000,94.000000,93.000000,94.000000,94.000000,100
2015-07-16,94.000000,94.000000,94.000000,94.000000,94.000000,0
2015-07-17,94.000000,94.000000,94.000000,94.000000,94.000000,0
2015-07-20,93.989998,94.000000,93.989998,94.000000,94.000000,100
2015-07-21,94.000000,94.000000,94.000000,94.000000,94.000000,200
2015-07-22,91.000000,91.000000,91.000000,91.000000,91.000000,100
2015-07-23,89.000000,92.000000,89.000000,92.000000,92.000000,800
2015-07-24,88.000000,91.000000,87.000000,91.000000,91.000000,500
2015-07-27,88.010002,88.010002,88.010002,88.010002,88.010002,100
2015-07-28,89.000000,89.000000,89.000000,89.000000,89.000000,100
2015-07-29,90.500000,92.000000,90.500000,92.000000,92.000000,100
2015-07-30,92.000000,92.000000,92.000000,92.000000,92.000000,0
2015-07-31,92.000000,92.000000,88.010002,91.099998,91.099998,300
2015-08-03,87.059998,88.000000,86.480003,88.000000,88.000000,700
2015-08-04,86.500000,86.500000,85.000000,85.000000,85.000000,300
2015-08-05,85.250000,85.250000,85.250000,85.250000,85.250000,100
2015-08-06,90.000000,90.000000,90.000000,90.000000,90.000000,100
2015-08-07,90.000000,90.000000,90.000000,90.000000,90.000000,0
2015-08-10,89.750000,90.000000,89.750000,90.000000,90.000000,400
2015-08-11,90.000000,90.000000,90.000000,90.000000,90.000000,0
2015-08-12,90.000000,90.000000,90.000000,90.000000,90.000000,0
2015-08-13,90.000000,90.000000,90.000000,90.000000,90.000000,0
2015-08-14,86.050003,86.050003,86.050003,86.050003,86.050003,100
2015-08-17,85.260002,85.260002,84.650002,84.650002,84.650002,400
2015-08-18,84.000000,84.000000,84.000000,84.000000,84.000000,100
2015-08-19,89.500000,89.500000,89.489998,89.489998,89.489998,1000
2015-08-20,89.489998,89.489998,89.489998,89.489998,89.489998,0
2015-08-21,82.760002,82.760002,82.760002,82.760002,82.760002,100
2015-08-24,82.760002,82.760002,82.760002,82.760002,82.760002,100
2015-08-25,84.000000,84.000000,80.000000,82.059998,82.059998,800
2015-08-26,82.059998,82.059998,82.059998,82.059998,82.059998,100
2015-08-27,80.000000,84.000000,78.000000,82.500000,82.500000,300
2015-08-28,82.500000,82.500000,82.500000,82.500000,82.500000,0
2015-08-31,82.500000,82.500000,82.500000,82.500000,82.500000,0
2015-09-01,82.500000,82.500000,82.500000,82.500000,82.500000,0
2015-09-02,81.000000,81.000000,80.000000,80.000000,80.000000,100
2015-09-03,81.000000,81.000000,81.000000,81.000000,81.000000,100
2015-09-04,84.989998,84.989998,81.000000,81.000000,81.000000,300
2015-09-08,81.000000,81.000000,81.000000,81.000000,81.000000,0
2015-09-09,81.000000,81.000000,81.000000,81.000000,81.000000,0
2015-09-10,83.309998,83.309998,83.309998,83.309998,83.309998,100
2015-09-11,83.309998,83.309998,83.309998,83.309998,83.309998,0
2015-09-14,84.349998,84.500000,84.349998,84.500000,84.500000,300
2015-09-15,86.940002,86.940002,85.000000,85.000000,85.000000,100
2015-09-16,85.000000,85.000000,85.000000,85.000000,85.000000,0
2015-09-17,85.099998,85.099998,85.099998,85.099998,85.099998,200
2015-09-18,85.099998,85.099998,85.099998,85.099998,85.099998,0
2015-09-21,86.000000,87.750000,86.000000,87.750000,87.750000,200
2015-09-22,86.000000,86.000000,83.000000,83.000000,83.000000,900
2015-09-23,83.250000,85.500000,83.000000,84.000000,84.000000,500
2015-09-24,84.000000,84.000000,84.000000,84.000000,84.000000,0
2015-09-25,84.000000,84.000000,84.000000,84.000000,84.000000,0
2015-09-28,83.000000,83.000000,83.000000,83.000000,83.000000,600
2015-09-29,83.000000,83.000000,78.110001,78.110001,78.110001,2200
2015-09-30,82.000000,84.000000,80.000000,82.000000,82.000000,200
2015-10-01,82.000000,82.000000,82.000000,82.000000,82.000000,0
2015-10-02,82.000000,82.000000,82.000000,82.000000,82.000000,100
2015-10-05,82.000000,82.000000,82.000000,82.000000,82.000000,0
2015-10-06,78.099998,78.099998,78.000000,78.000000,78.000000,300
2015-10-07,82.000000,82.000000,81.989998,82.000000,82.000000,200
2015-10-08,81.000000,81.000000,81.000000,81.000000,81.000000,100
2015-10-09,81.000000,81.000000,80.000000,80.000000,80.000000,200
2015-10-12,80.000000,81.400002,80.000000,81.400002,81.400002,200
2015-10-13,81.400002,81.400002,81.400002,81.400002,81.400002,0
2015-10-14,80.000000,81.000000,80.000000,81.000000,81.000000,200
2015-10-15,83.980003,83.980003,83.000000,83.000000,83.000000,100
2015-10-16,83.000000,83.000000,83.000000,83.000000,83.000000,0
2015-10-19,80.000000,80.000000,80.000000,80.000000,80.000000,200
2015-10-20,81.000000,81.000000,80.000000,80.000000,80.000000,300
2015-10-21,80.000000,80.000000,78.070000,78.070000,78.070000,400
