Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,43.950001,44.220001,43.709999,44.160000,41.501911,58400
2015-04-24,44.119999,44.570000,43.980000,44.549999,41.868439,75900
2015-04-27,44.520000,45.669998,44.439999,45.110001,42.394722,189500
2015-04-28,47.000000,52.310001,46.950001,50.990002,47.920795,325300
2015-04-29,50.450001,51.000000,49.889999,50.689999,47.638840,107500
2015-04-30,50.900002,51.169998,50.520000,50.930000,47.864399,191000
2015-05-01,50.930000,52.290001,50.439999,52.200001,49.057957,113100
2015-05-04,52.369999,52.790001,51.299999,51.360001,48.268517,94300
2015-05-05,51.240002,51.919998,50.150002,50.340000,47.309914,81000
2015-05-06,50.779999,51.560001,49.799999,50.410000,47.375706,76400
2015-05-07,50.209999,50.799999,49.910000,50.290001,47.262928,74800
2015-05-08,50.770000,50.799999,49.270000,49.610001,46.623859,94400
2015-05-11,49.490002,50.139999,49.090000,49.160000,46.200943,69100
2015-05-12,48.939999,49.099998,48.020000,48.500000,45.580666,58900
2015-05-13,48.500000,48.900002,48.240002,48.580002,45.655853,65700
2015-05-14,48.889999,50.299999,48.880001,50.290001,47.262928,80700
2015-05-15,50.119999,50.810001,49.279999,49.939999,46.933990,125700
2015-05-18,49.779999,50.419998,49.599998,50.360001,47.328705,64200
2015-05-19,50.119999,50.599998,49.880001,50.520000,47.479076,60800
2015-05-20,50.410000,50.980000,50.080002,50.779999,47.723431,86000
2015-05-21,50.619999,51.470001,50.590000,51.250000,48.165134,67900
2015-05-22,51.119999,51.279999,50.419998,51.060001,47.986572,65500
2015-05-26,50.950001,51.119999,49.009998,49.529999,46.548672,84000
2015-05-27,49.340000,50.209999,49.150002,50.150002,47.303261,58500
2015-05-28,49.930000,51.040001,49.570000,50.980000,48.086143,81800
2015-05-29,50.680000,51.630001,50.560001,51.459999,48.538895,118300
2015-06-01,51.500000,51.849998,50.580002,50.849998,47.963516,83400
2015-06-02,50.619999,51.320000,50.340000,51.049999,48.152161,87100
2015-06-03,51.270000,52.290001,50.660000,52.020000,49.067112,66800
2015-06-04,52.029999,52.060001,50.900002,51.180000,48.274803,51100
2015-06-05,51.240002,52.430000,50.830002,52.349998,49.378380,87600
2015-06-08,52.450001,52.840000,52.139999,52.470001,49.491566,72300
2015-06-09,52.650002,52.770000,51.959999,52.340000,49.368942,51200
2015-06-10,52.849998,54.040001,52.790001,53.889999,50.830967,78600
2015-06-11,53.860001,54.430000,53.139999,53.360001,50.331043,40300
2015-06-12,53.380001,53.840000,52.919998,53.240002,50.217854,48200
2015-06-15,53.000000,53.060001,51.790001,52.720001,49.727375,64300
2015-06-16,52.720001,53.889999,52.639999,53.730000,50.680035,71200
2015-06-17,53.740002,53.869999,52.919998,53.119999,50.104664,69400
2015-06-18,53.470001,54.480000,53.279999,53.910000,50.849819,105300
2015-06-19,54.150002,55.220001,53.790001,54.189999,51.113922,137000
2015-06-22,54.290001,54.919998,54.150002,54.459999,51.368603,106400
2015-06-23,54.279999,54.669998,53.270000,54.400002,51.312016,96700
2015-06-24,54.730000,54.869999,54.110001,54.330002,51.245983,91200
2015-06-25,54.750000,54.849998,54.080002,54.520000,51.425190,100000
2015-06-26,54.439999,55.020000,53.959999,55.000000,51.877945,251600
2015-06-29,52.630001,54.450001,52.630001,53.310001,50.283886,115000
2015-06-30,53.759998,54.520000,53.060001,54.110001,51.038471,104100
2015-07-01,54.599998,54.730000,54.060001,54.380001,51.293148,94300
2015-07-02,54.490002,54.720001,52.430000,52.860001,49.859421,87700
2015-07-06,52.330002,52.830002,51.740002,52.070000,49.114269,86900
2015-07-07,51.900002,51.919998,50.360001,51.209999,48.303089,129500
2015-07-08,50.680000,51.419998,50.060001,50.160000,47.312691,164200
2015-07-09,50.980000,50.980000,49.490002,49.790001,46.963699,236300
2015-07-10,50.430000,50.869999,50.209999,50.500000,47.633389,170300
2015-07-13,50.590000,52.590000,50.590000,52.389999,49.416103,182400
2015-07-14,52.599998,55.009998,52.599998,54.970001,51.849655,175800
2015-07-15,55.250000,55.250000,54.099998,54.580002,51.481800,94700
2015-07-16,55.080002,55.669998,54.590000,55.180000,52.047741,130200
2015-07-17,55.139999,55.630001,54.060001,54.799999,51.689293,91400
2015-07-20,55.080002,55.330002,53.869999,54.570000,51.472366,134400
2015-07-21,54.380001,55.169998,53.639999,53.860001,50.802662,101200
2015-07-22,52.000000,52.310001,46.750000,47.430000,44.737656,274500
2015-07-23,47.459999,49.049999,47.459999,48.150002,45.416782,148900
2015-07-24,48.119999,48.119999,46.750000,47.000000,44.332081,198600
2015-07-27,46.450001,47.410000,46.150002,46.959999,44.294331,162200
2015-07-28,46.779999,47.599998,46.299999,47.340000,44.652767,105200
2015-07-29,46.880001,48.150002,46.880001,47.459999,44.765957,113500
2015-07-30,47.200001,49.570000,46.560001,49.400002,46.595837,173400
2015-07-31,49.590000,50.070000,48.740002,49.009998,46.227959,161800
2015-08-03,48.720001,49.400002,48.340000,48.990002,46.209106,109600
2015-08-04,48.849998,49.700001,48.419998,48.540001,45.784657,130300
2015-08-05,48.599998,49.540001,48.000000,48.410000,45.662029,118600
2015-08-06,48.360001,49.380001,48.049999,49.090000,46.303429,120200
2015-08-07,48.599998,49.660000,48.160000,48.209999,45.473381,127900
2015-08-10,48.340000,48.959999,48.330002,48.919998,46.143085,121400
2015-08-11,48.470001,48.849998,47.099998,47.160000,44.482979,141600
2015-08-12,46.770000,47.220001,46.099998,46.980000,44.313206,95600
2015-08-13,46.990002,47.200001,46.360001,46.889999,44.228306,105000
2015-08-14,47.270000,47.840000,46.860001,47.529999,44.831978,82100
2015-08-17,47.470001,48.380001,47.160000,47.630001,44.926304,115300
2015-08-18,47.549999,47.730000,46.770000,46.880001,44.218887,51500
2015-08-19,46.419998,47.130001,46.340000,46.849998,44.190578,97400
2015-08-20,46.660000,46.810001,46.099998,46.439999,43.803856,84100
2015-08-21,46.299999,47.000000,44.099998,46.139999,43.520885,134500
2015-08-24,44.259998,45.750000,44.259998,44.900002,42.351276,90900
2015-08-25,45.570000,45.669998,43.080002,43.200001,40.747768,92200
2015-08-26,43.889999,44.130001,42.880001,43.919998,41.426895,146500
2015-08-27,44.270000,45.180000,43.779999,44.779999,42.411896,92200
2015-08-28,44.580002,45.000000,44.130001,44.540001,42.184597,77900
2015-08-31,44.330002,45.259998,43.709999,45.029999,42.648685,75800
2015-09-01,44.360001,44.360001,42.549999,42.700001,40.441902,133300
2015-09-02,43.270000,43.270000,42.220001,42.680000,40.422955,123600
2015-09-03,42.889999,43.180000,42.380001,42.599998,40.347179,104500
2015-09-04,41.990002,42.619999,41.990002,42.189999,39.958866,94500
2015-09-08,42.930000,42.930000,41.700001,41.959999,39.741028,134100
2015-09-09,42.459999,42.459999,41.340000,41.430000,39.239075,130000
2015-09-10,41.340000,41.680000,41.040001,41.189999,39.011749,109900
2015-09-11,41.000000,41.639999,40.799999,41.610001,39.409538,72000
2015-09-14,41.580002,41.750000,40.790001,41.470001,39.276943,67200
2015-09-15,41.560001,41.560001,40.500000,40.580002,38.434017,122300
2015-09-16,40.650002,41.340000,40.490002,41.299999,39.115932,171800
2015-09-17,41.349998,42.000000,41.180000,41.419998,39.229588,171100
2015-09-18,40.950001,41.779999,40.740002,41.220001,39.040173,260100
2015-09-21,41.450001,42.549999,41.450001,42.230000,39.996765,177300
2015-09-22,41.730000,41.820000,40.919998,41.200001,39.021221,62100
2015-09-23,41.299999,41.790001,40.939999,41.310001,39.125412,255500
2015-09-24,41.080002,41.950001,40.849998,41.500000,39.305359,132200
2015-09-25,41.799999,42.529999,41.470001,42.009998,39.788391,125700
2015-09-28,41.709999,41.720001,41.009998,41.310001,39.125412,97200
2015-09-29,41.450001,42.080002,41.330002,41.680000,39.475842,119400
2015-09-30,42.130001,42.299999,41.529999,41.610001,39.409538,151900
2015-10-01,41.750000,42.000000,41.250000,41.410000,39.220119,104200
2015-10-02,40.889999,42.230000,40.720001,42.230000,39.996765,69200
2015-10-05,42.400002,43.830002,42.400002,43.799999,41.483727,98300
2015-10-06,43.779999,44.490002,43.639999,44.090000,41.758396,87400
2015-10-07,44.509998,44.869999,44.090000,44.869999,42.497147,139300
2015-10-08,44.869999,45.209999,44.660000,45.110001,42.724457,82500
2015-10-09,45.139999,45.590000,44.939999,45.500000,43.093830,81100
2015-10-12,45.470001,45.580002,45.110001,45.299999,42.904400,42000
2015-10-13,44.910000,45.610001,44.720001,44.790001,42.421375,47800
2015-10-14,44.799999,45.490002,44.549999,44.939999,42.563435,51100
2015-10-15,45.090000,46.049999,44.570000,46.040001,43.605274,83700
2015-10-16,46.220001,46.509998,45.430000,46.060001,43.624222,94200
2015-10-19,45.750000,46.630001,45.450001,46.119999,43.681042,69700
2015-10-20,45.990002,46.970001,45.840000,46.740002,44.268253,93700
