Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,58.080002,63.220001,58.070000,62.689999,55.650078,2719900
2015-04-24,63.240002,64.019997,62.959999,63.139999,56.049545,1324700
2015-04-27,63.740002,65.639999,63.549999,64.750000,57.478752,1087100
2015-04-28,65.000000,65.500000,64.610001,65.410004,58.064640,497200
2015-04-29,64.820000,65.250000,64.410004,64.800003,57.523144,546800
2015-04-30,64.070000,65.169998,63.580002,64.720001,57.452114,503200
2015-05-01,65.400002,65.879997,64.209999,65.110001,57.798325,490000
2015-05-04,65.160004,65.550003,64.470001,65.209999,57.887100,628400
2015-05-05,65.430000,65.870003,64.629997,64.760002,57.487625,319400
2015-05-06,65.290001,65.400002,64.330002,64.779999,57.505371,445000
2015-05-07,64.300003,65.500000,64.010002,65.370003,58.029121,524700
2015-05-08,66.139999,66.330002,65.529999,65.860001,58.464088,391900
2015-05-11,66.019997,66.449997,65.760002,66.330002,58.881329,507200
2015-05-12,66.300003,66.480003,65.839996,65.970001,58.561745,487200
2015-05-13,66.239998,66.860001,65.949997,66.040001,58.623886,496500
2015-05-14,66.500000,66.699997,65.650002,65.879997,58.481842,511700
2015-05-15,65.930000,66.389999,65.610001,66.139999,58.712669,450200
2015-05-18,65.720001,66.269997,65.580002,66.059998,58.641632,386100
2015-05-19,65.839996,65.910004,65.059998,65.500000,58.144524,640100
2015-05-20,65.839996,66.580002,65.599998,66.029999,58.615005,439600
2015-05-21,66.320000,66.320000,65.730003,65.949997,58.544006,625000
2015-05-22,66.209999,66.529999,65.209999,65.980003,58.570629,544300
2015-05-26,65.769997,65.769997,64.169998,64.739998,57.469864,478300
2015-05-27,64.089996,64.940002,63.980000,64.879997,57.952202,555200
2015-05-28,64.529999,64.730003,63.750000,64.040001,57.201897,443400
2015-05-29,63.970001,64.180000,63.349998,63.799999,56.987537,437700
2015-06-01,63.630001,63.799999,62.930000,63.360001,56.594517,476100
2015-06-02,63.669998,65.279999,63.389999,64.589996,57.693172,455600
2015-06-03,64.699997,66.419998,64.660004,65.680000,58.666794,609100
2015-06-04,65.230003,66.050003,64.720001,65.160004,58.202312,615700
2015-06-05,64.830002,65.019997,64.489998,64.900002,57.970074,314500
2015-06-08,64.900002,65.120003,63.689999,64.080002,57.237633,302500
2015-06-09,64.190002,64.760002,63.820000,63.830002,57.014339,254700
2015-06-10,64.550003,65.279999,64.339996,64.360001,57.487743,365800
2015-06-11,64.330002,64.900002,64.120003,64.480003,57.594925,411900
2015-06-12,64.220001,64.220001,63.619999,64.080002,57.237633,329400
2015-06-15,63.509998,63.750000,62.619999,63.360001,56.594517,394900
2015-06-16,63.279999,64.190002,63.209999,63.790001,56.978603,288300
2015-06-17,63.900002,64.050003,62.880001,63.480000,56.701698,394100
2015-06-18,63.500000,64.309998,62.910000,64.089996,57.246563,317600
2015-06-19,64.040001,64.320000,63.330002,63.520000,56.737434,1132000
2015-06-22,63.759998,63.990002,63.320000,63.759998,56.951809,477300
2015-06-23,63.820000,64.339996,63.470001,64.269997,57.407337,674400
2015-06-24,64.139999,64.550003,63.549999,63.799999,56.987537,358100
2015-06-25,63.720001,64.129997,63.180000,63.360001,56.594517,383900
2015-06-26,63.570000,64.000000,63.119999,63.919998,57.094711,570200
2015-06-29,62.959999,63.720001,61.770000,61.860001,55.254688,527500
2015-06-30,62.459999,62.490002,60.320000,60.480000,54.022038,582600
2015-07-01,60.799999,61.060001,60.500000,60.840000,54.343594,493500
2015-07-02,61.029999,61.860001,60.220001,60.830002,54.334675,359100
2015-07-06,60.000000,60.970001,59.950001,60.349998,53.905922,435600
2015-07-07,60.410000,60.830002,58.470001,60.580002,54.111359,534500
2015-07-08,59.779999,60.250000,58.340000,58.470001,52.226665,821700
2015-07-09,59.630001,59.869999,58.919998,59.270000,52.941242,439400
2015-07-10,59.880001,60.430000,59.369999,59.590000,53.227058,575300
2015-07-13,60.240002,61.169998,59.869999,60.450001,53.995239,679000
2015-07-14,60.549999,61.380001,60.160000,61.200001,54.665154,434400
2015-07-15,61.160000,61.369999,59.869999,60.279999,53.843391,565500
2015-07-16,60.770000,60.770000,60.000000,60.180000,53.754066,541800
2015-07-17,60.099998,60.160000,59.000000,59.349998,53.012695,523200
2015-07-20,59.290001,59.529999,58.500000,58.700001,52.432102,600900
2015-07-21,58.439999,59.049999,57.830002,58.060001,51.860447,1184100
2015-07-22,57.279999,58.009998,57.000000,57.480000,51.342369,1687800
2015-07-23,57.320000,61.070000,56.900002,60.480000,54.022038,2411100
2015-07-24,60.250000,60.900002,59.790001,60.070000,53.655811,1508900
2015-07-27,59.509998,60.549999,59.020000,59.880001,53.486115,1049700
2015-07-28,60.549999,61.520000,59.930000,60.980000,54.468643,859300
2015-07-29,61.090000,62.020000,60.439999,61.860001,55.254688,659600
2015-07-30,61.849998,62.119999,60.509998,60.959999,54.450779,503900
2015-07-31,61.509998,61.919998,60.279999,60.599998,54.129219,546700
2015-08-03,60.360001,60.990002,59.360001,60.970001,54.459717,659300
2015-08-04,61.250000,61.689999,60.500000,61.020000,54.504379,391900
2015-08-05,61.990002,62.840000,61.529999,61.830002,55.227886,570800
2015-08-06,61.700001,62.119999,61.279999,61.610001,55.031380,556300
2015-08-07,61.340000,62.459999,60.990002,61.279999,54.736603,494800
2015-08-10,61.570000,62.779999,61.439999,62.669998,55.978191,889300
2015-08-11,61.939999,61.990002,60.750000,61.459999,54.897392,490700
2015-08-12,60.259998,60.709999,58.950001,59.650002,53.629700,539900
2015-08-13,59.299999,59.869999,58.490002,59.189999,53.216114,579200
2015-08-14,59.330002,61.680000,59.330002,61.230000,55.050232,549400
2015-08-17,60.900002,62.060001,60.599998,61.860001,55.616657,357000
2015-08-18,61.669998,62.049999,60.959999,61.080002,54.915367,398100
2015-08-19,60.509998,60.810001,59.880001,60.189999,54.115200,581900
2015-08-20,60.139999,60.419998,57.980000,58.060001,52.200180,485500
2015-08-21,57.360001,57.919998,56.619999,56.639999,50.923489,695700
2015-08-24,54.279999,57.380001,53.380001,55.070000,49.511951,903900
2015-08-25,56.950001,56.950001,54.189999,54.230000,48.756721,838800
2015-08-26,55.599998,55.689999,54.619999,55.340000,49.754704,901600
2015-08-27,56.389999,58.689999,56.099998,58.450001,52.550804,493500
2015-08-28,57.889999,58.669998,57.310001,57.770000,51.939434,578600
2015-08-31,57.139999,58.470001,56.560001,58.119999,52.254116,462300
2015-09-01,56.610001,58.099998,56.250000,57.020000,51.265144,985100
2015-09-02,58.060001,58.060001,56.599998,57.700001,51.876511,476200
2015-09-03,58.080002,59.439999,57.349998,57.380001,51.588802,538300
2015-09-04,56.840000,57.000000,55.750000,55.840000,50.204231,497600
2015-09-08,61.049999,61.049999,57.480000,58.130001,52.263107,631200
2015-09-09,58.980000,59.180000,57.549999,57.750000,51.921467,673800
2015-09-10,57.750000,58.330002,57.240002,57.950001,52.101276,548900
2015-09-11,57.950001,58.520000,57.080002,58.090000,52.227142,513300
2015-09-14,57.830002,57.830002,55.459999,56.020000,50.366066,701900
2015-09-15,55.970001,57.439999,55.750000,57.169998,51.400002,610900
2015-09-16,56.810001,58.360001,56.630001,57.410000,51.615776,748900
2015-09-17,57.310001,58.279999,56.730000,57.310001,51.525871,532300
2015-09-18,56.889999,56.990002,55.770000,56.279999,50.599815,1081700
2015-09-21,56.380001,56.540001,54.970001,55.230000,49.655796,955700
2015-09-22,54.070000,55.070000,53.730000,54.660000,49.143330,1149200
2015-09-23,55.000000,55.189999,53.779999,53.939999,48.495998,676100
2015-09-24,53.439999,55.240002,53.240002,55.160000,49.592873,967500
2015-09-25,55.410000,55.610001,54.660000,54.919998,49.377083,600500
2015-09-28,54.209999,54.500000,53.310001,53.349998,47.965542,886900
2015-09-29,53.860001,54.080002,53.259998,53.459999,48.064434,1551800
2015-09-30,54.110001,54.570000,53.419998,54.009998,48.558926,1258200
2015-10-01,54.470001,55.169998,53.990002,54.900002,49.359100,777700
2015-10-02,54.709999,55.720001,54.240002,55.720001,50.096344,715800
2015-10-05,56.529999,56.959999,55.970001,56.669998,50.950459,752300
2015-10-06,56.720001,57.200001,56.180000,57.139999,51.373016,567800
2015-10-07,58.200001,58.380001,55.270000,56.889999,51.148262,1234800
2015-10-08,56.410000,57.599998,56.240002,57.259998,51.480915,987700
2015-10-09,57.950001,58.490002,56.970001,57.570000,51.759624,1023700
2015-10-12,57.930000,58.160000,57.090000,58.009998,52.155216,781700
2015-10-13,57.209999,58.820000,56.740002,58.439999,52.541821,769200
2015-10-14,58.970001,59.110001,57.849998,58.279999,52.397964,547900
2015-10-15,58.430000,59.419998,57.779999,59.380001,53.386951,486200
