Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,60.790001,61.240002,60.750000,61.000000,54.851543,50400
2015-04-24,60.889999,61.880001,60.889999,61.540001,55.337116,51400
2015-04-27,61.680000,62.590000,61.000000,61.369999,55.184235,76700
2015-04-28,61.669998,62.290001,61.310001,61.529999,55.328098,54200
2015-04-29,61.430000,61.720001,61.119999,61.180000,55.013386,55600
2015-04-30,60.680000,61.090000,60.150002,60.470001,54.374958,105900
2015-05-01,60.590000,61.029999,60.360001,60.500000,54.401924,42000
2015-05-04,60.369999,61.029999,60.169998,60.500000,54.401924,49500
2015-05-05,60.520000,60.700001,59.330002,59.939999,53.898373,91400
2015-05-06,59.980000,60.070000,59.520000,59.750000,53.727524,110000
2015-05-07,59.160000,60.189999,58.650002,59.540001,53.538696,84400
2015-05-08,60.259998,61.790001,60.259998,61.500000,55.301132,69800
2015-05-11,61.650002,61.959999,61.540001,61.750000,55.525940,49400
2015-05-12,61.450001,61.660000,60.610001,61.549999,55.346092,92500
2015-05-13,61.500000,61.970001,61.400002,61.560001,55.626228,72000
2015-05-14,61.689999,62.860001,61.689999,62.549999,56.520794,61800
2015-05-15,62.599998,62.880001,60.959999,61.779999,55.825016,92200
2015-05-18,61.520000,61.910000,61.369999,61.869999,55.906330,61100
2015-05-19,61.790001,61.910000,61.200001,61.820000,55.861156,97700
2015-05-20,61.980000,62.119999,61.419998,61.959999,55.987659,37700
2015-05-21,62.009998,62.290001,61.549999,61.900002,55.933441,44700
2015-05-22,61.630001,62.139999,60.980000,61.540001,55.608147,43100
2015-05-26,61.060001,61.240002,60.049999,60.380001,54.559956,54700
2015-05-27,60.439999,61.220001,60.259998,60.889999,55.020802,70500
2015-05-28,60.590000,61.180000,60.400002,60.759998,54.903328,56000
2015-05-29,60.590000,61.180000,60.040001,60.290001,54.478630,55900
2015-06-01,60.619999,60.910000,60.049999,60.220001,54.415386,51200
2015-06-02,60.180000,60.900002,59.910000,60.119999,54.325012,70000
2015-06-03,60.209999,61.410000,60.000000,61.040001,55.156334,66300
2015-06-04,60.639999,60.730000,60.009998,60.209999,54.406345,47100
2015-06-05,60.290001,60.700001,59.459999,60.630001,54.785862,45000
2015-06-08,60.400002,60.400002,60.020000,60.150002,54.352139,55400
2015-06-09,60.009998,60.349998,59.799999,60.099998,54.306946,37200
2015-06-10,60.310001,61.490002,59.860001,60.709999,54.858147,66300
2015-06-11,60.669998,61.060001,60.490002,60.590000,54.749714,32500
2015-06-12,60.549999,60.759998,60.020000,60.150002,54.352139,87600
2015-06-15,59.560001,59.930000,58.869999,58.900002,53.222610,82800
2015-06-16,58.900002,59.790001,58.720001,59.549999,53.809959,56300
2015-06-17,59.759998,60.020000,59.169998,59.369999,53.647308,64300
2015-06-18,59.400002,60.490002,59.389999,60.060001,54.270813,57400
2015-06-19,60.240002,61.060001,59.660000,60.590000,54.749714,84700
2015-06-22,60.770000,60.770000,59.650002,60.520000,54.686455,52100
2015-06-23,60.590000,60.919998,59.900002,60.709999,54.858147,63200
2015-06-24,60.490002,60.549999,59.790001,60.000000,54.216587,51100
2015-06-25,60.139999,60.380001,59.259998,59.599998,53.855141,71300
2015-06-26,59.799999,60.599998,59.549999,60.459999,54.632248,92700
2015-06-29,60.070000,60.459999,58.830002,59.040001,53.349117,71600
2015-06-30,59.540001,59.660000,58.230000,58.959999,53.276829,94000
2015-07-01,59.259998,59.700001,58.810001,59.299999,53.584064,79000
2015-07-02,59.240002,59.240002,57.849998,58.020000,52.427437,72500
2015-07-06,57.669998,58.209999,56.380001,57.220001,51.704556,157000
2015-07-07,57.200001,58.160000,57.099998,57.980000,52.391285,95400
2015-07-08,57.330002,57.750000,56.630001,56.900002,51.415390,81800
2015-07-09,57.799999,57.799999,56.080002,56.500000,51.053951,73900
2015-07-10,57.139999,57.880001,57.139999,57.770000,52.201534,39700
2015-07-13,58.049999,58.889999,58.049999,58.400002,52.770809,58300
2015-07-14,58.400002,58.840000,58.049999,58.759998,53.096115,43100
2015-07-15,58.590000,58.730000,58.020000,58.090000,52.490696,34300
2015-07-16,58.230000,59.320000,58.230000,58.290001,52.671413,34400
2015-07-17,58.119999,58.720001,57.189999,57.349998,51.822021,69000
2015-07-20,58.360001,59.849998,58.250000,59.820000,54.053936,150000
2015-07-21,59.599998,62.090000,59.599998,61.759998,55.806934,130300
2015-07-22,61.740002,62.259998,61.520000,62.110001,56.123203,74300
2015-07-23,62.360001,62.360001,60.689999,60.910000,55.038868,84500
2015-07-24,60.759998,61.000000,59.770000,60.099998,54.306946,74700
