Date,Open,High,Low,Close,Adj Close,Volume
2018-03-13,2.750000,2.750000,2.750000,2.750000,2.750000,400
2018-03-14,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-15,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-16,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-19,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-20,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-21,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-22,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-23,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-26,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-27,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-28,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-03-29,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-02,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-03,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-04,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-05,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-06,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-09,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-10,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-11,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-12,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-13,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-16,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-17,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-18,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-19,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-20,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-23,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-24,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-25,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-26,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-27,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-04-30,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-01,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-02,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-03,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-04,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-07,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-08,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-09,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-10,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-11,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-14,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-15,2.750000,2.750000,2.750000,2.750000,2.750000,0
2018-05-16,2.750000,2.750000,2.500000,2.500000,2.500000,300
2018-05-17,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-05-18,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-05-21,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-05-22,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-05-23,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-05-24,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-05-25,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-05-29,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-05-30,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-05-31,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-01,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-04,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-05,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-06,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-07,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-08,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-11,2.500000,2.500000,2.500000,2.500000,2.500000,100
2018-06-12,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-13,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-14,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-15,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-18,2.500000,2.500000,2.500000,2.500000,2.500000,0
2018-06-19,2.000000,2.000000,2.000000,2.000000,2.000000,400
2018-06-20,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-06-21,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-06-22,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-06-25,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-06-26,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-06-27,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-06-28,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-06-29,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-02,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-03,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-05,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-06,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-09,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-10,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-11,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-12,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-13,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-16,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-17,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-18,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-19,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-20,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-23,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-24,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-25,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-26,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-27,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-30,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-07-31,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-01,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-02,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-03,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-06,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-07,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-08,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-09,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-10,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-13,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-14,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-15,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-16,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-17,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-20,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-21,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-22,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-23,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-24,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-27,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-28,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-08-29,2.000000,2.000000,2.000000,2.000000,2.000000,0
