Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,0.002500,0.002500,0.002500,0.002500,0.002500,1700
2015-04-24,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-04-27,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-04-28,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-04-29,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-04-30,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-04,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-05,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-06,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-07,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-08,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-11,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-12,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-13,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-14,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-15,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-18,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-19,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-20,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-21,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-22,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-26,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-27,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-28,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-05-29,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-02,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-03,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-04,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-05,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-08,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-09,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-10,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-11,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-12,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-15,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-16,0.002500,0.002500,0.002500,0.002500,0.002500,400
2015-06-17,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-18,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-19,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-22,0.002500,0.002500,0.002500,0.002500,0.002500,0
2015-06-23,0.002500,0.002500,0.002500,0.002500,0.002500,0
