Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,80.879997,82.599998,80.660004,82.330002,79.074516,1050900
2015-04-24,82.449997,83.489998,82.120003,83.470001,80.169426,1106000
2015-04-27,83.959999,84.029999,82.919998,83.120003,79.833275,689400
2015-04-28,82.779999,83.139999,81.820000,83.089996,79.804451,867600
2015-04-29,82.430000,83.379997,81.779999,83.070000,79.785233,724000
2015-04-30,83.080002,86.230003,83.080002,85.519997,82.138351,1937500
2015-05-01,86.120003,88.570000,85.690002,88.330002,84.837242,1859600
2015-05-04,88.239998,89.570000,87.970001,88.099998,84.616333,1862100
2015-05-05,85.540001,87.519997,84.720001,85.500000,82.119156,1773400
2015-05-06,86.480003,88.000000,85.160004,87.349998,83.895996,997300
2015-05-07,86.949997,89.930000,86.839996,89.500000,85.960999,1422100
2015-05-08,90.000000,91.099998,89.669998,90.470001,86.892624,947100
2015-05-11,90.129997,91.790001,89.980003,91.290001,87.680214,977800
2015-05-12,90.650002,91.190002,90.150002,90.230003,86.662117,1042500
2015-05-13,90.570000,91.529999,90.120003,90.870003,87.276810,1094900
2015-05-14,91.570000,92.849998,90.779999,92.720001,89.053665,1105900
2015-05-15,92.820000,93.070000,91.440002,91.989998,88.352516,860700
2015-05-18,91.550003,92.540001,91.550003,92.180000,88.535019,896800
2015-05-19,92.199997,92.739998,91.889999,92.339996,88.688675,849600
2015-05-20,92.389999,92.389999,91.599998,91.940002,88.304512,515000
2015-05-21,91.860001,92.239998,91.339996,91.849998,88.314125,546000
2015-05-22,92.099998,92.709999,91.529999,91.580002,88.054527,583400
2015-05-26,91.110001,91.589996,89.919998,90.279999,86.804573,1147700
2015-05-27,90.639999,91.190002,90.110001,90.970001,87.468002,1059800
2015-05-28,90.480003,90.779999,89.790001,90.500000,87.016083,513900
2015-05-29,90.599998,91.019997,89.459999,89.930000,86.468033,1290700
2015-06-01,90.000000,90.129997,89.139999,89.570000,86.121880,940700
2015-06-02,89.339996,90.730003,89.339996,90.199997,86.727661,688400
2015-06-03,90.620003,90.750000,88.639999,89.139999,85.708443,1236500
2015-06-04,88.389999,88.980003,87.639999,88.620003,85.208458,1242100
2015-06-05,88.339996,89.940002,88.129997,89.120003,85.689209,656800
2015-06-08,88.940002,89.449997,88.500000,88.550003,85.141151,754600
2015-06-09,88.660004,89.089996,87.959999,88.080002,84.689240,866700
2015-06-10,88.760002,90.000000,88.320000,89.620003,86.169991,896900
2015-06-11,89.800003,90.250000,89.220001,89.459999,86.016106,563100
2015-06-12,89.110001,89.440002,88.440002,88.889999,85.468079,642100
2015-06-15,88.349998,88.410004,87.529999,87.779999,84.400803,726200
2015-06-16,87.519997,87.949997,86.889999,87.790001,84.410431,931600
2015-06-17,87.949997,88.139999,86.639999,87.470001,84.102722,616900
2015-06-18,87.860001,89.019997,87.519997,88.879997,85.458466,647500
2015-06-19,88.790001,89.669998,88.790001,89.290001,85.852676,870300
2015-06-22,89.750000,90.150002,89.169998,89.839996,86.381508,431700
2015-06-23,89.669998,90.190002,88.900002,89.169998,85.737274,380000
2015-06-24,89.239998,89.330002,87.209999,87.739998,84.362350,599400
2015-06-25,88.029999,88.029999,86.379997,86.580002,83.246986,624900
2015-06-26,86.889999,87.370003,86.129997,86.480003,83.150864,814500
2015-06-29,85.779999,86.430000,84.120003,84.150002,80.910545,645000
2015-06-30,84.839996,85.000000,83.910004,83.930000,80.698990,714000
2015-07-01,84.739998,85.720001,84.309998,85.320000,82.035507,924200
2015-07-02,85.769997,85.970001,84.760002,85.370003,82.083572,528500
2015-07-06,84.440002,86.389999,84.099998,85.849998,82.545105,709400
2015-07-07,85.790001,86.470001,84.150002,86.449997,83.122002,1156100
2015-07-08,85.879997,87.660004,85.110001,85.389999,82.102806,883400
2015-07-09,86.480003,87.010002,85.779999,85.919998,82.612404,891500
2015-07-10,87.089996,90.620003,86.989998,90.360001,86.881477,1149300
2015-07-13,90.629997,91.000000,90.050003,90.430000,86.948792,732700
2015-07-14,90.180000,90.529999,89.830002,89.989998,86.525719,750000
2015-07-15,89.900002,89.970001,88.510002,89.029999,85.602692,624100
2015-07-16,89.459999,91.019997,88.959999,90.699997,87.208382,1117800
2015-07-17,90.599998,91.750000,90.480003,91.669998,88.141037,651800
2015-07-20,91.779999,94.120003,91.129997,94.029999,90.410217,1223200
2015-07-21,93.870003,94.070000,92.739998,93.500000,89.900620,764500
2015-07-22,93.349998,95.230003,92.879997,93.889999,90.275581,1065500
2015-07-23,94.120003,94.220001,91.510002,91.889999,88.352600,1004400
2015-07-24,91.839996,91.989998,88.980003,89.790001,86.333435,1105000
2015-07-27,89.400002,89.930000,87.949997,88.239998,84.843094,1122800
2015-07-28,88.620003,89.629997,87.680000,89.150002,85.718079,891800
2015-07-29,89.040001,91.480003,89.040001,91.120003,87.612221,844600
2015-07-30,90.739998,91.550003,90.190002,91.500000,87.977577,624500
2015-07-31,91.309998,92.160004,90.830002,91.019997,87.516075,661600
2015-08-03,91.070000,91.070000,89.500000,89.660004,86.208443,1208500
2015-08-04,90.190002,97.239998,90.190002,96.050003,92.352440,2840700
2015-08-05,96.980003,98.000000,96.010002,97.430000,93.679306,1482500
2015-08-06,97.750000,97.750000,94.470001,95.300003,91.631317,1276700
2015-08-07,94.809998,95.449997,93.690002,94.510002,90.871719,893700
2015-08-10,95.570000,96.800003,95.220001,95.980003,92.285156,1180100
2015-08-11,95.500000,96.790001,94.809998,96.230003,92.525513,1262200
2015-08-12,95.750000,97.339996,95.150002,97.260002,93.515854,1153600
2015-08-13,97.570000,97.750000,96.190002,96.889999,93.160103,517300
2015-08-14,96.879997,98.199997,96.760002,97.769997,94.006226,658300
2015-08-17,98.620003,99.040001,97.269997,98.809998,95.006187,857400
2015-08-18,98.790001,99.410004,98.349998,99.050003,95.236931,712800
2015-08-19,98.389999,98.860001,96.239998,96.800003,93.073570,698300
2015-08-20,95.900002,96.379997,93.169998,93.389999,89.794823,1268000
2015-08-21,92.500000,93.050003,90.800003,91.660004,88.225906,1316700
2015-08-24,87.059998,91.919998,86.589996,88.339996,85.030296,2603600
2015-08-25,91.250000,91.250000,85.930000,86.010002,82.787590,1686500
2015-08-26,88.000000,88.120003,85.110001,87.430000,84.154388,1773700
2015-08-27,88.440002,92.080002,88.129997,91.610001,88.177773,2617400
2015-08-28,91.180000,92.589996,90.550003,92.419998,88.957428,1412700
2015-08-31,92.000000,95.330002,91.650002,93.620003,90.112473,1464600
2015-09-01,91.199997,93.000000,91.000000,91.919998,88.476158,1516600
2015-09-02,92.790001,95.610001,92.120003,95.599998,92.018280,1350100
2015-09-03,96.519997,99.199997,95.260002,97.430000,93.779732,2390600
2015-09-04,96.220001,96.510002,94.029999,95.309998,91.739166,1319700
2015-09-08,96.800003,98.570000,96.089996,98.510002,94.819275,863300
2015-09-09,99.410004,101.000000,98.470001,98.639999,94.944412,1376500
2015-09-10,98.669998,99.720001,97.889999,98.250000,94.569008,1275600
2015-09-11,97.879997,99.180000,97.570000,99.129997,95.416046,700700
2015-09-14,99.139999,99.940002,98.370003,99.839996,96.099434,1124200
2015-09-15,100.360001,100.489998,99.660004,100.089996,96.340080,1096900
2015-09-16,100.019997,101.720001,99.860001,101.279999,97.485489,900900
2015-09-17,101.279999,102.650002,100.500000,101.199997,97.408493,822500
2015-09-18,100.180000,101.169998,98.370003,98.949997,95.242783,1910400
2015-09-21,99.720001,100.459999,99.110001,99.830002,96.089821,819300
2015-09-22,98.190002,98.750000,96.300003,97.260002,93.616127,1157500
2015-09-23,97.489998,97.489998,92.000000,93.709999,90.199097,2306500
2015-09-24,92.500000,92.959999,89.320000,92.330002,88.870819,2265400
2015-09-25,93.199997,93.809998,91.010002,92.019997,88.572411,1358800
2015-09-28,91.580002,91.599998,85.860001,86.660004,83.413223,2178000
2015-09-29,87.040001,88.809998,84.370003,85.150002,81.959808,2072200
2015-09-30,86.309998,89.330002,86.309998,89.199997,85.858047,1730400
