Date,Open,High,Low,Close,Adj Close,Volume
2015-04-23,3.280000,3.330000,3.220000,3.300000,3.300000,2651800
2015-04-24,3.270000,3.330000,3.160000,3.200000,3.200000,3592300
2015-04-27,3.220000,3.370000,3.200000,3.300000,3.300000,3576900
2015-04-28,3.330000,3.450000,3.290000,3.420000,3.420000,4037600
2015-04-29,3.420000,3.520000,3.360000,3.410000,3.410000,4406300
2015-04-30,3.370000,3.400000,3.190000,3.380000,3.380000,3726100
2015-05-01,3.290000,3.350000,3.210000,3.300000,3.300000,5104700
2015-05-04,3.360000,3.380000,3.300000,3.380000,3.380000,3785000
2015-05-05,3.400000,3.540000,3.370000,3.400000,3.400000,3348200
2015-05-06,3.400000,3.430000,3.270000,3.290000,3.290000,2809700
2015-05-07,3.260000,3.300000,3.150000,3.280000,3.280000,4229400
2015-05-08,3.310000,3.390000,3.210000,3.390000,3.390000,3009000
2015-05-11,3.370000,3.420000,3.320000,3.340000,3.340000,1906500
2015-05-12,3.360000,3.390000,3.320000,3.350000,3.350000,2065500
2015-05-13,3.420000,3.520000,3.390000,3.440000,3.440000,3909300
2015-05-14,3.480000,3.540000,3.420000,3.440000,3.440000,2754000
2015-05-15,3.410000,3.510000,3.390000,3.420000,3.420000,4897400
2015-05-18,3.450000,3.480000,3.430000,3.460000,3.460000,1409000
2015-05-19,3.350000,3.390000,3.270000,3.280000,3.280000,3138800
2015-05-20,3.300000,3.310000,3.160000,3.190000,3.190000,4685000
2015-05-21,3.180000,3.240000,3.160000,3.230000,3.230000,2656600
2015-05-22,3.220000,3.310000,3.200000,3.220000,3.220000,1857400
2015-05-26,3.140000,3.160000,3.030000,3.070000,3.070000,5978900
2015-05-27,3.080000,3.140000,3.020000,3.090000,3.090000,2878900
2015-05-28,3.100000,3.200000,3.060000,3.180000,3.180000,4148200
2015-05-29,3.170000,3.310000,3.150000,3.180000,3.180000,5898300
2015-06-01,3.240000,3.260000,3.170000,3.210000,3.210000,2723100
2015-06-02,3.240000,3.300000,3.210000,3.260000,3.260000,1877300
2015-06-03,3.210000,3.250000,3.170000,3.180000,3.180000,1783700
2015-06-04,3.140000,3.210000,3.120000,3.150000,3.150000,2845700
2015-06-05,3.120000,3.170000,3.080000,3.150000,3.150000,1707600
2015-06-08,3.140000,3.190000,3.140000,3.180000,3.180000,1858700
2015-06-09,3.200000,3.230000,3.170000,3.190000,3.190000,2363200
2015-06-10,3.290000,3.290000,3.240000,3.260000,3.260000,1894300
2015-06-11,3.250000,3.260000,3.210000,3.240000,3.240000,2486000
2015-06-12,3.220000,3.290000,3.200000,3.250000,3.250000,1487800
2015-06-15,3.260000,3.280000,3.110000,3.140000,3.140000,4235600
2015-06-16,3.120000,3.120000,3.000000,3.030000,3.030000,3738500
2015-06-17,3.010000,3.130000,2.910000,3.110000,3.110000,4081300
2015-06-18,3.210000,3.210000,3.100000,3.120000,3.120000,2028600
2015-06-19,3.190000,3.190000,2.990000,3.000000,3.000000,7173400
2015-06-22,2.960000,2.990000,2.920000,2.970000,2.970000,2009400
2015-06-23,2.940000,2.970000,2.920000,2.950000,2.950000,1504200
2015-06-24,2.920000,2.950000,2.880000,2.910000,2.910000,3140700
2015-06-25,2.910000,2.980000,2.860000,2.880000,2.880000,3945500
2015-06-26,2.870000,2.910000,2.850000,2.850000,2.850000,1522300
2015-06-29,2.860000,2.870000,2.750000,2.760000,2.760000,2055800
2015-06-30,2.750000,2.750000,2.630000,2.690000,2.690000,3849700
2015-07-01,2.700000,2.770000,2.690000,2.710000,2.710000,3074000
2015-07-02,2.700000,2.720000,2.650000,2.690000,2.690000,3554300
2015-07-06,2.720000,2.870000,2.640000,2.790000,2.790000,2338500
2015-07-07,2.630000,2.650000,2.450000,2.580000,2.580000,4735100
2015-07-08,2.610000,2.720000,2.580000,2.680000,2.680000,3840600
2015-07-09,2.800000,2.800000,2.620000,2.630000,2.630000,3245900
2015-07-10,2.620000,2.650000,2.510000,2.600000,2.600000,3686500
2015-07-13,2.550000,2.790000,2.500000,2.790000,2.790000,5643200
2015-07-14,2.770000,2.970000,2.700000,2.810000,2.810000,3814600
2015-07-15,2.780000,2.830000,2.700000,2.730000,2.730000,4523400
2015-07-16,2.750000,2.750000,2.650000,2.730000,2.730000,2142000
2015-07-17,2.620000,2.680000,2.470000,2.480000,2.480000,4912100
2015-07-20,2.320000,2.350000,2.150000,2.170000,2.170000,3448400
2015-07-21,2.240000,2.460000,2.220000,2.240000,2.240000,4423900
2015-07-22,2.220000,2.260000,2.120000,2.210000,2.210000,3294900
2015-07-23,2.280000,2.280000,2.030000,2.130000,2.130000,4472500
2015-07-24,2.040000,2.200000,2.030000,2.190000,2.190000,5352100
2015-07-27,2.150000,2.240000,2.080000,2.120000,2.120000,4089200
2015-07-28,2.100000,2.170000,2.100000,2.120000,2.120000,2496600
2015-07-29,2.160000,2.270000,2.100000,2.230000,2.230000,4978700
2015-07-30,2.230000,2.270000,2.150000,2.200000,2.200000,4589300
2015-07-31,2.270000,2.280000,2.170000,2.200000,2.200000,4168400
2015-08-03,2.200000,2.230000,2.030000,2.030000,2.030000,2866800
2015-08-04,2.130000,2.160000,2.060000,2.130000,2.130000,4276100
2015-08-05,2.140000,2.180000,1.940000,1.940000,1.940000,5119500
2015-08-06,2.000000,2.030000,1.910000,1.930000,1.930000,7198300
2015-08-07,1.920000,2.100000,1.910000,2.030000,2.030000,3768300
2015-08-10,2.060000,2.170000,2.010000,2.160000,2.160000,3343200
2015-08-11,2.200000,2.250000,2.080000,2.230000,2.230000,4926400
2015-08-12,2.310000,2.460000,2.270000,2.460000,2.460000,6538800
2015-08-13,2.400000,2.410000,2.260000,2.280000,2.280000,3397300
2015-08-14,2.310000,2.340000,2.240000,2.260000,2.260000,3069600
2015-08-17,2.320000,2.390000,2.280000,2.350000,2.350000,3707600
2015-08-18,2.290000,2.360000,2.220000,2.330000,2.330000,2000400
2015-08-19,2.370000,2.440000,2.330000,2.370000,2.370000,3872600
2015-08-20,2.440000,2.560000,2.410000,2.440000,2.440000,6273000
2015-08-21,2.540000,2.550000,2.280000,2.320000,2.320000,5356500
2015-08-24,2.240000,2.250000,2.080000,2.100000,2.100000,6118200
2015-08-25,2.190000,2.190000,2.010000,2.040000,2.040000,2823400
2015-08-26,2.010000,2.040000,1.900000,1.950000,1.950000,4275600
2015-08-27,2.040000,2.220000,1.970000,2.110000,2.110000,8170600
2015-08-28,2.290000,2.310000,2.140000,2.240000,2.240000,5118400
2015-08-31,2.190000,2.310000,2.190000,2.300000,2.300000,4251400
2015-09-01,2.330000,2.400000,2.260000,2.290000,2.290000,4650100
2015-09-02,2.280000,2.310000,2.160000,2.210000,2.210000,2509500
2015-09-03,2.200000,2.360000,2.190000,2.230000,2.230000,3854300
2015-09-04,2.260000,2.320000,2.100000,2.320000,2.320000,5555900
2015-09-08,2.340000,2.430000,2.200000,2.380000,2.380000,3872900
2015-09-09,2.360000,2.420000,2.250000,2.270000,2.270000,3089700
2015-09-10,2.300000,2.370000,2.180000,2.210000,2.210000,2938500
2015-09-11,2.180000,2.300000,2.020000,2.280000,2.280000,6610300
2015-09-14,2.250000,2.260000,2.140000,2.160000,2.160000,3696500
2015-09-15,2.160000,2.290000,2.100000,2.110000,2.110000,3668100
2015-09-16,2.200000,2.320000,2.190000,2.290000,2.290000,4155000
2015-09-17,2.290000,2.450000,2.200000,2.430000,2.430000,5287100
2015-09-18,2.530000,2.640000,2.410000,2.500000,2.500000,11539100
2015-09-21,2.510000,2.570000,2.440000,2.480000,2.480000,4051200
2015-09-22,2.370000,2.380000,2.280000,2.310000,2.310000,3458600
2015-09-23,2.370000,2.370000,2.210000,2.210000,2.210000,2206200
2015-09-24,2.260000,2.440000,2.230000,2.410000,2.410000,3047000
2015-09-25,2.350000,2.480000,2.310000,2.310000,2.310000,3666100
2015-09-28,2.270000,2.310000,2.170000,2.170000,2.170000,2825800
2015-09-29,2.220000,2.280000,2.190000,2.200000,2.200000,3154900
2015-09-30,2.180000,2.280000,2.150000,2.270000,2.270000,2683600
2015-10-01,2.260000,2.330000,2.160000,2.180000,2.180000,2194000
2015-10-02,2.290000,2.440000,2.260000,2.430000,2.430000,3825500
2015-10-05,2.420000,2.610000,2.420000,2.590000,2.590000,4863000
2015-10-06,2.680000,2.800000,2.640000,2.720000,2.720000,5246800
2015-10-07,2.720000,2.810000,2.630000,2.760000,2.760000,5346800
2015-10-08,2.730000,2.960000,2.650000,2.840000,2.840000,6654800
2015-10-09,2.980000,3.110000,2.950000,3.080000,3.080000,7198000
2015-10-12,3.150000,3.190000,2.940000,3.010000,3.010000,3226100
2015-10-13,3.010000,3.080000,2.930000,2.950000,2.950000,3507200
2015-10-14,3.050000,3.140000,3.020000,3.070000,3.070000,4912400
2015-10-15,3.030000,3.170000,3.000000,3.070000,3.070000,4245000
2015-10-16,3.080000,3.130000,2.900000,2.960000,2.960000,5488100
2015-10-19,2.880000,2.950000,2.700000,2.740000,2.740000,4430700
2015-10-20,2.770000,3.000000,2.750000,2.940000,2.940000,3456600
2015-10-21,2.890000,2.920000,2.710000,2.760000,2.760000,3463000
2015-10-22,2.730000,2.870000,2.730000,2.790000,2.790000,2029600
2015-10-23,2.830000,3.020000,2.750000,2.950000,2.950000,4391900
2015-10-26,2.970000,2.990000,2.750000,2.750000,2.750000,2199900
2015-10-27,2.740000,2.810000,2.680000,2.790000,2.790000,2119100
2015-10-28,2.860000,2.960000,2.700000,2.730000,2.730000,3354700
2015-10-29,2.660000,2.700000,2.400000,2.440000,2.440000,5822700
2015-10-30,2.370000,2.550000,2.340000,2.450000,2.450000,3192700
2015-11-02,2.410000,2.520000,2.370000,2.480000,2.480000,1204300
2015-11-03,2.440000,2.520000,2.410000,2.500000,2.500000,3492000
2015-11-04,2.530000,2.530000,2.440000,2.460000,2.460000,2369800
2015-11-05,2.440000,2.460000,2.330000,2.390000,2.390000,5832600
2015-11-06,2.270000,2.340000,2.250000,2.330000,2.330000,3841800
2015-11-09,2.300000,2.420000,2.300000,2.390000,2.390000,3857700
2015-11-10,2.330000,2.380000,2.310000,2.350000,2.350000,3413600
2015-11-11,2.360000,2.400000,2.310000,2.330000,2.330000,3058300
2015-11-12,2.270000,2.340000,2.190000,2.190000,2.190000,5203100
2015-11-13,2.170000,2.220000,2.120000,2.170000,2.170000,4741300
2015-11-16,2.220000,2.240000,2.170000,2.210000,2.210000,5414800
2015-11-17,2.200000,2.220000,2.100000,2.150000,2.150000,2847300
2015-11-18,2.140000,2.240000,2.120000,2.230000,2.230000,4278100
2015-11-19,2.270000,2.290000,2.220000,2.230000,2.230000,5798200
2015-11-20,2.250000,2.270000,2.010000,2.050000,2.050000,5788800
2015-11-23,2.020000,2.150000,2.000000,2.060000,2.060000,2994800
2015-11-24,2.150000,2.210000,2.110000,2.160000,2.160000,4718500
2015-11-25,2.230000,2.280000,2.150000,2.220000,2.220000,2145700
2015-11-27,2.190000,2.260000,2.130000,2.140000,2.140000,1049200
2015-11-30,2.170000,2.240000,2.160000,2.210000,2.210000,2001800
2015-12-01,2.230000,2.360000,2.190000,2.360000,2.360000,4050700
2015-12-02,2.280000,2.390000,2.250000,2.370000,2.370000,3134300
2015-12-03,2.390000,2.500000,2.320000,2.430000,2.430000,2839500
2015-12-04,2.450000,2.610000,2.450000,2.590000,2.590000,3489100
2015-12-07,2.530000,2.580000,2.360000,2.390000,2.390000,3448400
2015-12-08,2.380000,2.380000,2.280000,2.380000,2.380000,3417500
2015-12-09,2.400000,2.460000,2.350000,2.420000,2.420000,2153400
2015-12-10,2.400000,2.570000,2.390000,2.490000,2.490000,3580200
2015-12-11,2.440000,2.560000,2.410000,2.520000,2.520000,3471600
2015-12-14,2.460000,2.500000,2.270000,2.270000,2.270000,3427400
2015-12-15,2.280000,2.360000,2.270000,2.340000,2.340000,3464100
2015-12-16,2.410000,2.450000,2.310000,2.430000,2.430000,3908000
2015-12-17,2.320000,2.340000,2.190000,2.240000,2.240000,2718900
2015-12-18,2.300000,2.370000,2.250000,2.250000,2.250000,4589800
2015-12-21,2.310000,2.360000,2.270000,2.310000,2.310000,2379600
2015-12-22,2.270000,2.360000,2.230000,2.250000,2.250000,2166400
2015-12-23,2.270000,2.290000,2.210000,2.250000,2.250000,3298900
2015-12-24,2.270000,2.430000,2.260000,2.420000,2.420000,1204300
2015-12-28,2.380000,2.450000,2.280000,2.290000,2.290000,1598300
2015-12-29,2.360000,2.420000,2.270000,2.300000,2.300000,1709100
2015-12-30,2.240000,2.300000,2.210000,2.300000,2.300000,1927900
2015-12-31,2.290000,2.330000,2.260000,2.320000,2.320000,3500600
2016-01-04,2.370000,2.420000,2.260000,2.350000,2.350000,3380000
2016-01-05,2.370000,2.390000,2.280000,2.300000,2.300000,2302500
2016-01-06,2.340000,2.450000,2.330000,2.360000,2.360000,3493600
2016-01-07,2.430000,2.500000,2.270000,2.460000,2.460000,6509900
2016-01-08,2.270000,2.420000,2.270000,2.380000,2.380000,3634800
2016-01-11,2.370000,2.400000,2.190000,2.210000,2.210000,3728900
2016-01-12,2.160000,2.200000,2.070000,2.140000,2.140000,7865700
2016-01-13,2.150000,2.250000,2.120000,2.180000,2.180000,3411600
2016-01-14,2.170000,2.200000,2.050000,2.100000,2.100000,4568200
2016-01-15,2.150000,2.170000,2.000000,2.000000,2.000000,4269000
