Date,Open,High,Low,Close,Adj Close,Volume
2015-06-15,4.240000,4.710000,4.240000,4.460000,4.460000,3200
2015-06-16,4.590000,4.640000,4.300000,4.640000,4.640000,1500
2015-06-17,4.580000,4.580000,4.250000,4.440000,4.440000,5300
2015-06-18,4.440000,4.440000,4.440000,4.440000,4.440000,0
2015-06-19,4.550000,4.550000,4.280000,4.280000,4.280000,1600
2015-06-22,4.220000,4.260000,4.220000,4.230000,4.230000,4500
2015-06-23,4.230000,4.470000,4.230000,4.470000,4.470000,2000
2015-06-24,4.240000,4.240000,4.170000,4.220000,4.220000,3900
2015-06-25,4.090000,4.090000,4.090000,4.090000,4.090000,100
2015-06-26,3.950000,4.070000,3.910000,3.910000,3.910000,6200
2015-06-29,3.800000,3.800000,3.800000,3.800000,3.800000,500
2015-06-30,4.060000,4.060000,3.820000,3.830000,3.830000,5700
2015-07-01,3.870000,3.870000,3.870000,3.870000,3.870000,300
2015-07-02,3.990000,3.990000,3.980000,3.980000,3.980000,300
2015-07-06,3.810000,4.030000,3.810000,4.020000,4.020000,2500
2015-07-07,3.830000,3.830000,3.780000,3.810000,3.810000,3700
2015-07-08,3.610000,3.690000,3.610000,3.670000,3.670000,700
2015-07-09,3.670000,3.670000,3.670000,3.670000,3.670000,0
2015-07-10,3.690000,3.700000,3.680000,3.700000,3.700000,800
2015-07-13,3.750000,3.750000,3.650000,3.730000,3.730000,2400
2015-07-14,3.650000,3.650000,3.650000,3.650000,3.650000,200
2015-07-15,3.650000,3.650000,3.650000,3.650000,3.650000,300
2015-07-16,3.610000,3.630000,3.610000,3.630000,3.630000,4800
2015-07-17,3.510000,3.610000,3.510000,3.530000,3.530000,4900
2015-07-20,3.520000,3.520000,3.460000,3.470000,3.470000,1100
2015-07-21,3.470000,3.470000,3.470000,3.470000,3.470000,0
2015-07-22,3.470000,3.470000,3.470000,3.470000,3.470000,0
2015-07-23,3.530000,3.530000,3.530000,3.530000,3.530000,300
2015-07-24,3.510000,3.510000,3.510000,3.510000,3.510000,200
2015-07-27,3.510000,3.510000,3.510000,3.510000,3.510000,0
2015-07-28,3.510000,3.740000,3.510000,3.560000,3.560000,1400
2015-07-29,3.560000,3.560000,3.560000,3.560000,3.560000,0
2015-07-30,3.560000,3.560000,3.560000,3.560000,3.560000,0
2015-07-31,3.530000,3.630000,3.460000,3.460000,3.460000,3700
2015-08-03,3.600000,3.600000,3.580000,3.580000,3.580000,200
2015-08-04,3.420000,3.430000,3.420000,3.420000,3.420000,1300
2015-08-05,3.450000,3.460000,3.450000,3.460000,3.460000,600
2015-08-06,3.430000,3.430000,3.430000,3.430000,3.430000,1100
2015-08-07,3.430000,3.430000,3.430000,3.430000,3.430000,0
2015-08-10,3.470000,3.470000,3.470000,3.470000,3.470000,100
2015-08-11,3.580000,3.580000,3.580000,3.580000,3.580000,100
2015-08-12,3.580000,3.580000,3.580000,3.580000,3.580000,200
2015-08-13,3.320000,3.350000,3.320000,3.320000,3.320000,1100
2015-08-14,3.320000,3.320000,3.320000,3.320000,3.320000,0
2015-08-17,3.320000,3.320000,3.320000,3.320000,3.320000,0
2015-08-18,3.380000,3.400000,3.380000,3.400000,3.400000,2000
2015-08-19,3.400000,3.400000,3.400000,3.400000,3.400000,0
2015-08-20,3.400000,3.400000,3.400000,3.400000,3.400000,0
2015-08-21,3.400000,3.400000,3.400000,3.400000,3.400000,0
2015-08-24,3.330000,3.330000,3.110000,3.110000,3.110000,10700
2015-08-25,3.160000,3.160000,3.010000,3.010000,3.010000,1500
2015-08-26,3.010000,3.010000,3.010000,3.010000,3.010000,0
2015-08-27,3.020000,3.030000,3.020000,3.030000,3.030000,2600
2015-08-28,3.030000,3.030000,3.030000,3.030000,3.030000,0
2015-08-31,2.970000,3.140000,2.630000,2.630000,2.630000,2200
2015-09-01,3.020000,3.020000,2.890000,2.990000,2.990000,3300
2015-09-02,2.960000,3.330000,2.960000,3.330000,3.330000,300
2015-09-03,3.330000,3.330000,3.330000,3.330000,3.330000,0
2015-09-04,3.340000,3.340000,3.340000,3.340000,3.340000,400
2015-09-08,3.340000,3.340000,3.340000,3.340000,3.340000,0
2015-09-09,3.340000,3.340000,3.340000,3.340000,3.340000,0
2015-09-10,3.340000,3.340000,3.340000,3.340000,3.340000,0
2015-09-11,3.340000,3.340000,3.340000,3.340000,3.340000,0
2015-09-14,3.340000,3.340000,3.340000,3.340000,3.340000,0
2015-09-15,3.340000,3.340000,3.340000,3.340000,3.340000,0
2015-09-16,3.270000,3.270000,3.270000,3.270000,3.270000,2300
2015-09-17,3.270000,3.270000,3.270000,3.270000,3.270000,0
2015-09-18,3.270000,3.270000,3.270000,3.270000,3.270000,0
2015-09-21,3.270000,3.270000,3.270000,3.270000,3.270000,0
2015-09-22,3.270000,3.270000,3.270000,3.270000,3.270000,0
2015-09-23,3.270000,3.270000,3.270000,3.270000,3.270000,0
2015-09-24,3.270000,3.270000,3.270000,3.270000,3.270000,0
2015-09-25,3.270000,3.270000,3.270000,3.270000,3.270000,0
2015-09-28,2.970000,2.970000,2.950000,2.950000,2.950000,4800
2015-09-29,2.950000,3.050000,2.950000,2.950000,2.950000,1600
2015-09-30,2.950000,2.950000,2.950000,2.950000,2.950000,0
2015-10-01,2.970000,2.970000,2.950000,2.970000,2.970000,400
2015-10-02,2.950000,2.950000,2.950000,2.950000,2.950000,1000
2015-10-05,2.950000,2.950000,2.950000,2.950000,2.950000,200
2015-10-06,2.950000,2.950000,2.950000,2.950000,2.950000,200
2015-10-07,2.950000,2.950000,2.950000,2.950000,2.950000,600
2015-10-08,2.710000,2.760000,2.710000,2.760000,2.760000,500
2015-10-09,3.050000,3.050000,3.000000,3.000000,3.000000,900
2015-10-12,3.030000,3.030000,3.030000,3.030000,3.030000,500
2015-10-13,3.030000,3.030000,3.030000,3.030000,3.030000,0
2015-10-14,3.030000,3.030000,3.030000,3.030000,3.030000,0
2015-10-15,3.030000,3.030000,3.030000,3.030000,3.030000,0
2015-10-16,3.030000,3.030000,3.030000,3.030000,3.030000,0
2015-10-19,3.030000,3.030000,3.030000,3.030000,3.030000,0
2015-10-20,2.570000,3.190000,2.560000,3.190000,3.190000,6200
2015-10-21,2.930000,2.930000,2.870000,2.870000,2.870000,2100
2015-10-22,2.980000,2.980000,2.550000,2.550000,2.550000,1000
2015-10-23,2.520000,2.650000,2.520000,2.650000,2.650000,5100
2015-10-26,2.600000,2.600000,2.600000,2.600000,2.600000,200
2015-10-27,2.530000,2.530000,2.530000,2.530000,2.530000,200
2015-10-28,2.530000,2.530000,2.530000,2.530000,2.530000,0
2015-10-29,2.530000,2.530000,2.530000,2.530000,2.530000,0
2015-10-30,2.530000,2.530000,2.530000,2.530000,2.530000,0
2015-11-02,2.540000,2.540000,2.540000,2.540000,2.540000,100
2015-11-03,2.740000,3.180000,2.710000,2.710000,2.710000,19400
2015-11-04,2.880000,2.890000,2.750000,2.750000,2.750000,3700
2015-11-05,2.750000,2.750000,2.750000,2.750000,2.750000,0
2015-11-06,2.800000,2.800000,2.800000,2.800000,2.800000,3200
2015-11-09,2.830000,2.960000,2.820000,2.960000,2.960000,1000
2015-11-10,2.910000,2.970000,2.810000,2.970000,2.970000,5100
2015-11-11,2.970000,2.970000,2.970000,2.970000,2.970000,0
2015-11-12,2.970000,2.970000,2.970000,2.970000,2.970000,500
2015-11-13,2.690000,2.690000,2.690000,2.690000,2.690000,500
2015-11-16,2.720000,2.870000,2.720000,2.720000,2.720000,1500
2015-11-17,2.720000,2.720000,2.310000,2.310000,2.310000,400
2015-11-18,2.340000,2.340000,2.340000,2.340000,2.340000,1100
2015-11-19,2.320000,2.320000,1.620000,1.700000,1.700000,3000
2015-11-20,1.720000,1.720000,1.700000,1.720000,1.720000,1300
2015-11-23,1.750000,1.750000,1.610000,1.610000,1.610000,1200
2015-11-24,2.300000,2.300000,2.220000,2.220000,2.220000,1800
2015-11-25,2.000000,2.000000,1.620000,1.710000,1.710000,4000
2015-11-27,1.700000,1.700000,1.650000,1.670000,1.670000,7000
2015-11-30,1.960000,1.960000,1.680000,1.690000,1.690000,6300
2015-12-01,1.900000,2.280000,1.740000,2.000000,2.000000,28500
2015-12-02,2.000000,2.000000,1.830000,1.830000,1.830000,1300
2015-12-03,1.830000,1.830000,1.830000,1.830000,1.830000,100
2015-12-04,1.780000,1.780000,1.710000,1.710000,1.710000,300
2015-12-07,1.790000,1.790000,1.790000,1.790000,1.790000,100
2015-12-08,1.740000,1.760000,1.660000,1.680000,1.680000,4400
2015-12-09,1.740000,1.790000,1.710000,1.710000,1.710000,700
2015-12-10,1.650000,1.770000,1.650000,1.680000,1.680000,3100
2015-12-11,1.630000,1.630000,1.630000,1.630000,1.630000,2000
2015-12-14,1.720000,1.720000,1.650000,1.660000,1.660000,700
2015-12-15,1.660000,1.660000,1.660000,1.660000,1.660000,700
2015-12-16,1.700000,1.740000,1.700000,1.740000,1.740000,5500
2015-12-17,1.700000,1.900000,1.680000,1.720000,1.720000,8500
2015-12-18,1.640000,1.730000,1.630000,1.730000,1.730000,6700
2015-12-21,1.630000,1.700000,1.620000,1.620000,1.620000,6700
2015-12-22,1.620000,1.680000,1.540000,1.600000,1.600000,4300
2015-12-23,1.610000,1.610000,1.610000,1.610000,1.610000,600
2015-12-24,1.610000,1.610000,1.610000,1.610000,1.610000,0
2015-12-28,1.510000,1.520000,1.510000,1.510000,1.510000,3200
2015-12-29,1.520000,1.620000,1.520000,1.550000,1.550000,4400
2015-12-30,1.600000,1.600000,1.550000,1.550000,1.550000,1100
2015-12-31,1.460000,1.610000,1.460000,1.520000,1.520000,1600
2016-01-04,1.500000,2.200000,1.470000,2.190000,2.190000,30000
2016-01-05,2.000000,2.000000,1.610000,1.720000,1.720000,13900
2016-01-06,1.510000,1.770000,1.510000,1.770000,1.770000,1100
2016-01-07,1.580000,1.800000,1.580000,1.750000,1.750000,7400
2016-01-08,1.780000,1.800000,1.780000,1.800000,1.800000,1300
2016-01-11,1.790000,1.790000,1.620000,1.620000,1.620000,600
2016-01-12,1.780000,1.780000,1.630000,1.630000,1.630000,900
2016-01-13,1.710000,1.720000,1.600000,1.650000,1.650000,4000
2016-01-14,1.650000,1.650000,1.650000,1.650000,1.650000,0
2016-01-15,1.650000,1.650000,1.650000,1.650000,1.650000,0
2016-01-19,1.670000,1.990000,1.670000,1.760000,1.760000,6000
2016-01-20,1.740000,1.790000,1.740000,1.790000,1.790000,400
2016-01-21,1.790000,1.790000,1.790000,1.790000,1.790000,0
2016-01-22,1.790000,1.790000,1.790000,1.790000,1.790000,0
2016-01-25,1.790000,1.790000,1.790000,1.790000,1.790000,100
2016-01-26,1.790000,1.790000,1.790000,1.790000,1.790000,0
2016-01-27,1.790000,1.790000,1.790000,1.790000,1.790000,0
2016-01-28,1.790000,1.790000,1.790000,1.790000,1.790000,0
2016-01-29,2.000000,2.000000,1.670000,1.950000,1.950000,2500
2016-02-01,1.950000,1.950000,1.950000,1.950000,1.950000,0
2016-02-02,1.900000,1.900000,1.900000,1.900000,1.900000,200
2016-02-03,2.190000,2.200000,1.950000,1.950000,1.950000,400
2016-02-04,1.950000,1.950000,1.950000,1.950000,1.950000,0
2016-02-05,1.950000,1.950000,1.950000,1.950000,1.950000,0
2016-02-08,1.670000,1.670000,1.500000,1.570000,1.570000,3700
2016-02-09,1.570000,1.570000,1.570000,1.570000,1.570000,0
2016-02-10,1.570000,1.570000,1.570000,1.570000,1.570000,0
2016-02-11,1.570000,1.570000,1.570000,1.570000,1.570000,0
2016-02-12,1.500000,1.550000,1.500000,1.550000,1.550000,300
2016-02-16,1.630000,1.700000,1.630000,1.700000,1.700000,400
2016-02-17,1.700000,1.700000,1.700000,1.700000,1.700000,0
2016-02-18,1.700000,1.700000,1.700000,1.700000,1.700000,0
2016-02-19,1.700000,1.700000,1.700000,1.700000,1.700000,0
2016-02-22,1.700000,1.700000,1.700000,1.700000,1.700000,0
2016-02-23,1.460000,1.460000,1.460000,1.460000,1.460000,200
2016-02-24,1.460000,1.460000,1.460000,1.460000,1.460000,0
2016-02-25,1.460000,1.460000,1.460000,1.460000,1.460000,0
2016-02-26,1.460000,1.460000,1.460000,1.460000,1.460000,0
2016-02-29,1.520000,1.520000,1.520000,1.520000,1.520000,300
2016-03-01,1.520000,1.520000,1.520000,1.520000,1.520000,0
2016-03-02,1.600000,1.600000,1.600000,1.600000,1.600000,200
2016-03-03,1.680000,1.700000,1.680000,1.700000,1.700000,800
2016-03-04,1.700000,1.700000,1.700000,1.700000,1.700000,0
2016-03-07,1.950000,1.950000,1.840000,1.840000,1.840000,1100
2016-03-08,1.800000,1.950000,1.650000,1.650000,1.650000,2200
2016-03-09,1.650000,1.650000,1.650000,1.650000,1.650000,0
2016-03-10,1.700000,1.700000,1.700000,1.700000,1.700000,700
2016-03-11,1.520000,1.520000,1.520000,1.520000,1.520000,200
2016-03-14,1.520000,1.520000,1.520000,1.520000,1.520000,0
2016-03-15,1.520000,1.520000,1.520000,1.520000,1.520000,0
2016-03-16,1.520000,1.520000,1.520000,1.520000,1.520000,0
2016-03-17,1.520000,1.520000,1.520000,1.520000,1.520000,0
2016-03-18,1.520000,1.520000,1.520000,1.520000,1.520000,0
2016-03-21,1.520000,1.520000,1.520000,1.520000,1.520000,0
2016-03-22,1.580000,1.580000,1.580000,1.580000,1.580000,1000
2016-03-23,1.770000,1.770000,1.770000,1.770000,1.770000,700
2016-03-24,1.850000,1.850000,1.850000,1.850000,1.850000,100
2016-03-28,1.850000,1.850000,1.850000,1.850000,1.850000,0
2016-03-29,1.850000,1.850000,1.850000,1.850000,1.850000,0
2016-03-30,1.600000,1.600000,1.600000,1.600000,1.600000,200
2016-03-31,1.800000,1.850000,1.800000,1.850000,1.850000,600
2016-04-01,1.850000,1.850000,1.850000,1.850000,1.850000,0
2016-04-04,1.850000,1.850000,1.850000,1.850000,1.850000,0
2016-04-05,1.840000,1.990000,1.830000,1.980000,1.980000,7200
2016-04-06,1.850000,1.940000,1.850000,1.940000,1.940000,3500
2016-04-07,1.850000,1.850000,1.800000,1.800000,1.800000,900
2016-04-08,1.900000,2.300000,1.850000,2.150000,2.150000,80700
2016-04-11,2.310000,2.310000,2.010000,2.200000,2.200000,6400
2016-04-12,2.400000,2.400000,1.800000,2.260000,2.260000,16100
2016-04-13,2.060000,2.500000,1.900000,2.300000,2.300000,38100
2016-04-14,2.200000,2.380000,2.080000,2.380000,2.380000,2200
2016-04-15,2.260000,2.260000,2.200000,2.200000,2.200000,500
2016-04-18,2.100000,2.230000,2.100000,2.230000,2.230000,1100
2016-04-19,2.330000,2.400000,2.200000,2.230000,2.230000,2500
2016-04-20,2.200000,2.210000,2.120000,2.120000,2.120000,1400
2016-04-21,2.050000,2.400000,2.050000,2.330000,2.330000,19000
2016-04-22,2.370000,3.000000,2.300000,2.800000,2.800000,36800
2016-04-25,2.920000,3.000000,2.570000,2.650000,2.650000,2100
2016-04-26,2.710000,2.960000,2.650000,2.960000,2.960000,5500
2016-04-27,3.090000,3.100000,2.900000,3.050000,3.050000,4600
2016-04-28,3.180000,3.180000,2.880000,2.900000,2.900000,2600
2016-04-29,2.640000,3.370000,2.600000,2.600000,2.600000,3500
2016-05-02,2.730000,2.750000,2.730000,2.750000,2.750000,700
2016-05-03,2.510000,2.860000,2.510000,2.720000,2.720000,3900
2016-05-04,2.610000,3.330000,2.560000,2.920000,2.920000,10100
2016-05-05,2.890000,3.090000,2.870000,2.870000,2.870000,2500
2016-05-06,2.600000,3.280000,2.600000,3.200000,3.200000,26300
2016-05-09,3.150000,3.150000,2.870000,3.050000,3.050000,19400
2016-05-10,2.780000,2.780000,2.780000,2.780000,2.780000,300
2016-05-11,2.820000,2.830000,2.790000,2.790000,2.790000,1100
2016-05-12,2.720000,2.770000,2.580000,2.750000,2.750000,3900
2016-05-13,2.750000,2.750000,2.750000,2.750000,2.750000,0
2016-05-16,2.750000,2.750000,2.750000,2.750000,2.750000,0
2016-05-17,2.810000,2.810000,2.810000,2.810000,2.810000,100
2016-05-18,2.490000,2.910000,2.490000,2.790000,2.790000,5100
2016-05-19,3.130000,3.130000,2.580000,2.710000,2.710000,7200
2016-05-20,2.960000,2.960000,2.670000,2.730000,2.730000,1300
2016-05-23,2.600000,2.780000,2.460000,2.600000,2.600000,5300
2016-05-24,2.560000,2.710000,2.230000,2.250000,2.250000,4500
2016-05-25,2.500000,2.570000,2.260000,2.370000,2.370000,3700
2016-05-26,2.460000,2.460000,2.100000,2.340000,2.340000,1100
2016-05-27,2.230000,2.230000,2.130000,2.220000,2.220000,600
2016-05-31,2.200000,2.250000,2.130000,2.140000,2.140000,1300
2016-06-01,2.290000,2.350000,2.090000,2.200000,2.200000,2500
2016-06-02,2.200000,2.200000,2.200000,2.200000,2.200000,0
2016-06-03,2.250000,2.250000,2.250000,2.250000,2.250000,200
2016-06-06,2.250000,2.250000,2.250000,2.250000,2.250000,400
2016-06-07,2.250000,2.730000,2.250000,2.510000,2.510000,12800
2016-06-08,2.760000,3.140000,2.320000,2.830000,2.830000,13800
2016-06-09,3.000000,3.290000,2.880000,2.880000,2.880000,4300
2016-06-10,2.360000,2.710000,2.360000,2.400000,2.400000,9000
2016-06-13,2.400000,2.440000,2.300000,2.390000,2.390000,3000
2016-06-14,2.250000,2.600000,2.180000,2.560000,2.560000,6800
2016-06-15,2.530000,2.550000,2.240000,2.380000,2.380000,3900
2016-06-16,2.380000,2.380000,2.380000,2.380000,2.380000,0
2016-06-17,2.300000,2.490000,2.200000,2.310000,2.310000,4000
2016-06-20,2.390000,2.490000,2.330000,2.480000,2.480000,4400
2016-06-21,2.390000,2.480000,2.390000,2.480000,2.480000,500
2016-06-22,2.480000,2.520000,2.480000,2.520000,2.520000,700
2016-06-23,2.520000,2.540000,2.520000,2.530000,2.530000,2000
2016-06-24,2.530000,2.530000,2.530000,2.530000,2.530000,100
2016-06-27,2.530000,2.530000,2.530000,2.530000,2.530000,0
2016-06-28,2.530000,2.530000,2.530000,2.530000,2.530000,0
2016-06-29,2.530000,2.530000,2.530000,2.530000,2.530000,0
2016-06-30,2.530000,2.530000,2.530000,2.530000,2.530000,0
2016-07-01,2.510000,2.510000,2.510000,2.510000,2.510000,200
2016-07-05,2.480000,2.490000,2.380000,2.480000,2.480000,1900
2016-07-06,2.490000,2.490000,2.490000,2.490000,2.490000,400
2016-07-07,2.300000,2.490000,2.240000,2.480000,2.480000,1500
2016-07-08,2.480000,2.480000,2.480000,2.480000,2.480000,0
2016-07-11,2.480000,2.480000,2.480000,2.480000,2.480000,0
2016-07-12,2.490000,2.490000,2.490000,2.490000,2.490000,900
2016-07-13,2.490000,2.490000,2.490000,2.490000,2.490000,0
2016-07-14,2.490000,2.790000,2.390000,2.390000,2.390000,10700
2016-07-15,2.420000,2.640000,2.380000,2.410000,2.410000,4900
2016-07-18,2.600000,2.840000,2.440000,2.720000,2.720000,15000
2016-07-19,2.510000,2.740000,2.470000,2.670000,2.670000,5100
2016-07-20,2.420000,2.960000,2.400000,2.650000,2.650000,2900
2016-07-21,2.800000,3.640000,2.780000,2.820000,2.820000,181700
2016-07-22,4.670000,5.680000,3.580000,3.710000,3.710000,1931300
2016-07-25,3.580000,3.700000,3.100000,3.410000,3.410000,153700
2016-07-26,3.090000,3.600000,3.070000,3.210000,3.210000,31800
2016-07-27,3.170000,3.460000,2.810000,2.850000,2.850000,35400
2016-07-28,2.770000,3.570000,2.770000,3.140000,3.140000,43800
2016-07-29,3.030000,3.140000,2.850000,2.970000,2.970000,9500
2016-08-01,2.910000,3.260000,2.810000,2.820000,2.820000,17400
2016-08-02,2.820000,2.980000,2.520000,2.900000,2.900000,73700
2016-08-03,3.010000,3.300000,2.850000,3.150000,3.150000,28600
2016-08-04,3.210000,3.600000,2.980000,3.120000,3.120000,89000
2016-08-05,3.220000,3.240000,2.980000,3.050000,3.050000,17900
2016-08-08,3.050000,3.050000,2.810000,2.820000,2.820000,11700
2016-08-09,2.930000,2.960000,2.750000,2.820000,2.820000,5500
2016-08-10,2.860000,2.950000,2.850000,2.920000,2.920000,2000
2016-08-11,2.720000,2.850000,2.720000,2.850000,2.850000,3500
2016-08-12,2.990000,3.000000,2.760000,2.990000,2.990000,3500
2016-08-15,3.030000,3.100000,2.900000,3.060000,3.060000,10900
2016-08-16,2.970000,3.050000,2.830000,2.830000,2.830000,17900
2016-08-17,2.980000,2.980000,2.840000,2.840000,2.840000,8100
2016-08-18,2.880000,2.960000,2.820000,2.870000,2.870000,10100
2016-08-19,2.770000,2.950000,2.770000,2.890000,2.890000,10000
2016-08-22,2.840000,3.390000,2.840000,3.130000,3.130000,61900
2016-08-23,3.140000,3.250000,2.910000,3.180000,3.180000,23600
2016-08-24,3.130000,3.340000,3.120000,3.230000,3.230000,31400
2016-08-25,3.290000,4.180000,3.230000,3.430000,3.430000,192800
2016-08-26,3.570000,3.710000,3.040000,3.210000,3.210000,30200
2016-08-29,3.100000,3.450000,3.100000,3.130000,3.130000,21700
2016-08-30,3.200000,3.500000,3.120000,3.430000,3.430000,14700
2016-08-31,3.210000,3.380000,3.160000,3.360000,3.360000,4600
2016-09-01,3.200000,3.370000,3.170000,3.190000,3.190000,3700
2016-09-02,3.190000,3.570000,3.190000,3.210000,3.210000,7900
2016-09-06,3.250000,3.310000,3.160000,3.190000,3.190000,8600
2016-09-07,3.220000,3.240000,3.150000,3.150000,3.150000,13900
2016-09-08,3.190000,3.480000,3.170000,3.200000,3.200000,47100
2016-09-09,3.330000,3.520000,3.080000,3.080000,3.080000,20400
2016-09-12,3.040000,3.280000,3.040000,3.060000,3.060000,4600
2016-09-13,3.050000,3.160000,2.970000,3.060000,3.060000,6600
2016-09-14,3.110000,3.110000,3.000000,3.000000,3.000000,400
2016-09-15,3.150000,3.150000,3.020000,3.020000,3.020000,1400
2016-09-16,3.050000,3.170000,3.050000,3.060000,3.060000,4300
2016-09-19,3.000000,3.060000,3.000000,3.020000,3.020000,1400
2016-09-20,3.090000,3.090000,2.910000,2.910000,2.910000,2100
2016-09-21,3.030000,3.240000,2.980000,3.100000,3.100000,22600
2016-09-22,3.240000,3.240000,3.060000,3.180000,3.180000,1400
2016-09-23,3.130000,3.210000,3.060000,3.210000,3.210000,5700
2016-09-26,3.210000,3.210000,2.750000,2.880000,2.880000,16500
2016-09-27,2.980000,3.170000,2.770000,3.120000,3.120000,77100
2016-09-28,3.230000,3.390000,3.200000,3.220000,3.220000,45200
2016-09-29,3.200000,3.200000,2.800000,2.980000,2.980000,17500
2016-09-30,2.980000,3.050000,2.860000,2.940000,2.940000,8100
2016-10-03,2.850000,2.930000,2.820000,2.820000,2.820000,6000
2016-10-04,2.850000,2.900000,2.840000,2.850000,2.850000,3200
2016-10-05,2.850000,2.860000,2.670000,2.740000,2.740000,8700
2016-10-06,2.640000,2.760000,2.420000,2.630000,2.630000,36900
2016-10-07,2.600000,2.720000,2.470000,2.480000,2.480000,52000
2016-10-10,2.600000,2.650000,2.420000,2.600000,2.600000,46200
2016-10-11,2.550000,2.970000,2.450000,2.840000,2.840000,31600
2016-10-12,2.850000,3.190000,2.640000,3.180000,3.180000,69800
2016-10-13,3.130000,3.200000,2.800000,2.800000,2.800000,149500
2016-10-14,2.850000,2.850000,2.680000,2.750000,2.750000,38600
2016-10-17,2.650000,2.950000,2.650000,2.750000,2.750000,30200
2016-10-18,2.650000,2.700000,2.600000,2.600000,2.600000,6300
2016-10-19,2.600000,2.700000,2.600000,2.600000,2.600000,3300
2016-10-20,2.600000,2.600000,2.550000,2.600000,2.600000,2000
2016-10-21,2.550000,2.550000,2.450000,2.550000,2.550000,5200
2016-10-24,2.500000,2.550000,2.200000,2.400000,2.400000,89000
2016-10-25,2.400000,2.400000,2.300000,2.400000,2.400000,11600
2016-10-26,2.450000,2.500000,2.350000,2.350000,2.350000,115900
2016-10-27,2.350000,2.400000,2.350000,2.400000,2.400000,400
2016-10-28,2.350000,2.450000,2.350000,2.450000,2.450000,1700
2016-10-31,2.450000,2.450000,2.350000,2.350000,2.350000,2000
2016-11-01,2.350000,2.350000,2.350000,2.350000,2.350000,200
2016-11-02,2.350000,2.350000,2.350000,2.350000,2.350000,900
2016-11-03,2.150000,2.150000,1.800000,2.050000,2.050000,6300
2016-11-04,2.250000,2.250000,2.150000,2.150000,2.150000,1800
2016-11-07,2.150000,2.150000,2.150000,2.150000,2.150000,0
2016-11-08,2.030000,2.030000,2.000000,2.000000,2.000000,3700
2016-11-09,1.900000,1.950000,1.500000,1.900000,1.900000,19600
2016-11-10,1.950000,2.000000,1.710000,2.000000,2.000000,3700
2016-11-11,2.100000,2.150000,2.100000,2.100000,2.100000,3300
2016-11-14,2.300000,2.400000,2.250000,2.300000,2.300000,8500
2016-11-15,2.400000,2.500000,2.300000,2.350000,2.350000,7500
2016-11-16,2.500000,2.700000,2.000000,2.550000,2.550000,47200
2016-11-17,2.600000,2.650000,2.100000,2.450000,2.450000,57200
2016-11-18,2.350000,2.450000,2.300000,2.400000,2.400000,13200
2016-11-21,2.300000,2.400000,2.210000,2.210000,2.210000,8100
2016-11-22,2.290000,2.300000,2.250000,2.300000,2.300000,13000
2016-11-23,2.300000,2.300000,2.250000,2.270000,2.270000,3300
