Date,Open,High,Low,Close,Adj Close,Volume
2015-06-19,62.570000,62.709999,62.200001,62.230000,56.470787,1258200
2015-06-22,62.450001,62.500000,61.869999,62.360001,56.588749,1131900
2015-06-23,62.509998,62.840000,61.930000,62.150002,56.398193,1098300
2015-06-24,62.180000,62.259998,61.560001,61.650002,55.944469,454800
2015-06-25,61.880001,61.880001,61.340000,61.400002,55.717606,470300
2015-06-26,61.599998,62.230000,61.380001,62.200001,56.443565,1853000
2015-06-29,61.700001,61.889999,60.970001,61.020000,55.372768,557500
2015-06-30,61.540001,61.599998,60.900002,60.939999,55.300171,712000
2015-07-01,61.380001,62.459999,61.150002,62.209999,56.452644,941000
2015-07-02,62.389999,62.599998,61.830002,62.169998,56.416328,481000
2015-07-06,61.500000,62.250000,61.320000,61.580002,55.880947,821400
2015-07-07,61.570000,61.959999,61.000000,61.950001,56.216705,851200
2015-07-08,61.450001,61.709999,60.669998,60.689999,55.073307,570400
2015-07-09,61.400002,61.410000,60.610001,60.630001,55.018864,559900
2015-07-10,61.299999,61.720001,61.209999,61.599998,55.899094,389300
2015-07-13,62.119999,62.540001,62.040001,62.380001,56.606907,528100
2015-07-14,62.320000,63.279999,62.320000,63.070000,57.233040,734500
2015-07-15,63.189999,63.959999,63.040001,63.520000,57.641399,970300
2015-07-16,63.740002,64.040001,62.849998,62.959999,57.133224,872700
2015-07-17,62.959999,62.959999,61.360001,61.820000,56.098724,1053100
2015-07-20,61.840000,62.349998,61.799999,62.029999,56.289299,621000
2015-07-21,62.099998,62.209999,61.360001,61.560001,55.862797,495100
2015-07-22,61.490002,62.020000,61.349998,61.900002,56.171326,656000
2015-07-23,61.980000,62.160000,61.099998,61.220001,55.554260,559200
2015-07-24,61.080002,61.430000,59.930000,60.110001,54.546986,506200
2015-07-27,59.740002,60.009998,59.380001,59.790001,54.256603,447400
2015-07-28,60.000000,61.259998,59.810001,61.130001,55.472588,1089800
2015-07-29,61.509998,63.939999,59.880001,60.860001,55.227573,1496200
2015-07-30,60.500000,61.830002,60.340000,61.599998,55.899094,649300
2015-07-31,61.959999,62.220001,60.540001,60.849998,55.218498,724900
2015-08-03,61.000000,61.000000,59.860001,60.540001,54.937191,1008500
2015-08-04,60.590000,60.980000,60.220001,60.310001,54.728485,818000
2015-08-05,60.980000,61.950001,60.730000,61.369999,55.690380,816200
2015-08-06,61.470001,62.310001,61.259998,61.869999,56.144096,777000
2015-08-07,61.950001,63.070000,61.490002,63.040001,57.205822,830700
2015-08-10,63.290001,64.809998,63.290001,64.650002,58.666824,1386800
2015-08-11,64.160004,64.370003,63.820000,64.290001,58.340149,668400
2015-08-12,63.560001,64.010002,62.799999,63.680000,57.786591,571400
2015-08-13,63.570000,64.019997,63.070000,63.689999,57.795654,537600
2015-08-14,63.650002,64.290001,63.480000,63.970001,58.049755,573500
2015-08-17,63.610001,64.760002,63.410000,64.489998,58.521626,383600
2015-08-18,64.230003,64.430000,63.680000,63.779999,57.877342,495800
2015-08-19,63.220001,63.840000,62.950001,63.529999,57.650471,644100
2015-08-20,63.090000,63.189999,62.000000,62.000000,56.262062,722800
2015-08-21,61.619999,61.980000,60.250000,60.250000,54.674034,681400
2015-08-24,55.110001,59.520000,53.560001,57.230000,51.933521,1374500
2015-08-25,58.750000,58.889999,55.840000,55.910000,50.735691,977000
2015-08-26,57.139999,58.139999,55.990002,58.020000,52.650417,1039400
2015-08-27,58.730000,59.529999,58.040001,59.110001,53.639530,682100
2015-08-28,58.950001,59.669998,58.580002,59.570000,54.056965,929800
2015-08-31,59.130001,59.630001,57.910000,58.080002,53.034264,681100
2015-09-01,57.000000,57.360001,55.910000,56.299999,51.408901,975000
2015-09-02,56.860001,57.480000,56.330002,57.480000,52.486385,657500
2015-09-03,57.669998,58.619999,57.529999,58.000000,52.961212,845000
2015-09-04,57.119999,58.099998,57.060001,57.439999,52.449856,758600
2015-09-08,58.500000,59.209999,58.310001,59.110001,53.974773,623500
2015-09-09,59.549999,59.630001,58.450001,58.529999,53.445164,838600
2015-09-10,58.360001,59.540001,58.360001,58.889999,53.773891,710200
2015-09-11,58.549999,58.830002,58.000000,58.709999,53.609535,380300
2015-09-14,58.709999,59.009998,58.130001,58.680000,53.582130,530300
2015-09-15,58.509998,59.459999,58.230000,59.230000,54.084354,684900
2015-09-16,58.849998,60.349998,58.849998,60.209999,54.979210,783000
2015-09-17,60.240002,61.060001,59.990002,60.290001,55.052269,701600
2015-09-18,59.529999,60.029999,59.009998,59.160000,54.020439,844700
2015-09-21,59.470001,59.830002,58.480000,58.730000,53.627785,581300
2015-09-22,57.860001,58.299999,57.119999,57.290001,52.312897,926800
2015-09-23,57.509998,57.779999,56.759998,57.259998,52.285507,775600
2015-09-24,56.730000,56.990002,55.939999,56.820000,51.883724,869200
2015-09-25,57.660000,57.680000,55.900002,56.730000,51.801537,680900
2015-09-28,56.439999,56.680000,55.509998,55.669998,50.833637,797100
2015-09-29,55.779999,56.000000,55.290001,55.590000,50.760578,540500
2015-09-30,56.290001,56.619999,55.570000,56.570000,51.655449,997400
2015-10-01,56.490002,58.209999,56.439999,58.150002,53.098186,1317900
2015-10-02,57.430000,59.509998,56.939999,59.480000,54.312637,1034600
2015-10-05,59.830002,60.369999,59.040001,59.340000,54.184792,1133500
2015-10-06,59.310001,59.360001,58.299999,58.610001,53.518215,665300
2015-10-07,58.950001,59.590000,58.450001,58.790001,53.682583,704800
2015-10-08,58.669998,59.299999,58.279999,59.150002,54.011314,669700
2015-10-09,59.360001,60.220001,59.119999,59.610001,54.431347,522400
2015-10-12,59.669998,60.040001,59.160000,59.490002,54.321758,544300
2015-10-13,59.250000,59.689999,59.040001,59.250000,54.102619,745300
2015-10-14,59.299999,59.610001,58.500000,58.630001,53.536484,667900
2015-10-15,58.790001,59.410000,58.029999,59.340000,54.184792,991100
2015-10-16,59.570000,59.990002,59.369999,59.869999,54.668751,586400
2015-10-19,59.730000,60.230000,59.480000,60.180000,54.951828,371300
2015-10-20,60.049999,60.799999,59.759998,60.770000,55.490566,479800
2015-10-21,60.980000,60.980000,60.330002,60.410000,55.161839,501900
2015-10-22,60.950001,62.990002,60.900002,62.849998,57.389866,503100
2015-10-23,63.459999,64.180000,63.250000,63.910000,58.357773,567300
2015-10-26,63.840000,64.050003,63.279999,63.580002,58.056450,653900
2015-10-27,63.209999,63.470001,62.330002,63.150002,57.663799,730800
2015-10-28,63.270000,64.309998,63.020000,64.260002,58.677368,527200
2015-10-29,63.830002,66.089996,63.830002,65.180000,59.517448,900100
2015-10-30,65.459999,65.680000,64.769997,64.970001,59.325699,1077300
2015-11-02,65.029999,65.989998,64.510002,65.690002,59.983143,1209400
2015-11-03,65.660004,65.980003,65.080002,65.110001,59.453522,1154700
2015-11-04,65.419998,65.500000,64.129997,64.459999,58.860004,1063500
2015-11-05,64.599998,65.059998,64.279999,64.830002,59.197853,901300
2015-11-06,64.489998,65.089996,64.360001,65.089996,59.435257,840500
2015-11-09,64.930000,65.559998,64.550003,65.349998,59.672672,728200
2015-11-10,65.269997,65.480003,63.060001,64.010002,58.449093,1042900
2015-11-11,64.190002,65.550003,63.540001,65.239998,59.572227,806800
2015-11-12,64.769997,65.059998,62.779999,62.880001,57.417259,683200
2015-11-13,62.939999,63.029999,62.029999,62.369999,56.951565,971100
2015-11-16,62.419998,63.549999,62.259998,63.340000,57.837296,685500
2015-11-17,63.529999,64.160004,63.180000,63.580002,58.056450,609900
2015-11-18,63.630001,65.470001,63.610001,65.379997,59.700062,888100
2015-11-19,65.440002,66.199997,65.120003,66.000000,60.266197,701300
2015-11-20,66.279999,66.650002,65.730003,65.949997,60.220539,567800
2015-11-23,65.849998,66.419998,65.419998,65.709999,60.001400,584500
2015-11-24,65.290001,66.190002,64.940002,66.110001,60.366653,702900
2015-11-25,66.099998,66.400002,65.580002,66.169998,60.421436,387800
2015-11-27,66.059998,66.440002,65.580002,66.169998,60.421436,325700
2015-11-30,65.849998,66.339996,65.440002,65.959999,60.568359,890100
2015-12-01,66.059998,66.639999,65.820000,66.180000,60.770374,689600
2015-12-02,66.040001,66.550003,65.239998,65.309998,59.971485,651900
2015-12-03,65.440002,65.580002,63.480000,64.000000,58.768578,1183800
2015-12-04,64.250000,65.750000,64.070000,65.559998,60.201050,870800
2015-12-07,65.169998,65.940002,64.709999,65.089996,59.769470,852900
2015-12-08,64.379997,64.940002,63.919998,64.230003,58.979763,702600
2015-12-09,64.169998,64.959999,63.189999,63.619999,58.419632,739700
2015-12-10,63.799999,64.430000,63.630001,63.700001,58.493092,644300
2015-12-11,63.000000,63.750000,62.790001,62.939999,57.795212,584700
2015-12-14,63.080002,63.820000,62.480000,62.820000,57.685020,698400
2015-12-15,63.439999,63.650002,62.790001,63.299999,58.125790,1017200
2015-12-16,63.720001,64.709999,63.540001,64.559998,59.282795,763100
2015-12-17,64.510002,64.639999,63.060001,63.070000,57.914581,670200
2015-12-18,62.900002,63.320000,61.990002,62.060001,56.987152,1335300
2015-12-21,62.669998,63.349998,62.430000,62.900002,57.758492,481200
2015-12-22,63.009998,63.279999,62.320000,63.070000,57.914581,493200
2015-12-23,63.439999,63.959999,62.959999,63.939999,58.713470,622300
2015-12-24,63.980000,64.330002,63.529999,64.059998,58.823669,193500
2015-12-28,63.700001,64.199997,63.299999,63.990002,58.759392,289800
2015-12-29,64.470001,64.470001,63.230000,63.590000,58.392082,673700
2015-12-30,63.220001,63.889999,62.980000,63.340000,58.162514,891100
2015-12-31,63.200001,63.669998,62.630001,62.660000,57.538101,562900
2016-01-04,61.680000,61.750000,60.150002,61.200001,56.197441,1241800
2016-01-05,61.139999,61.770000,60.950001,61.669998,56.629025,784300
2016-01-06,60.860001,61.529999,60.540001,60.950001,55.967884,623300
2016-01-07,59.830002,60.419998,59.080002,59.119999,54.287460,796500
2016-01-08,59.599998,60.439999,59.270000,59.689999,54.810875,1364400
2016-01-11,59.840000,60.220001,58.790001,59.709999,54.829239,1060900
2016-01-12,60.049999,60.490002,59.290001,59.900002,55.003708,893200
2016-01-13,59.939999,60.520000,58.459999,58.669998,53.874249,919000
2016-01-14,58.840000,60.520000,58.720001,59.930000,55.031261,1038600
2016-01-15,58.230000,59.189999,57.869999,58.939999,54.122177,965400
2016-01-19,59.650002,59.650002,58.360001,58.970001,54.149738,787500
2016-01-20,58.169998,59.520000,57.060001,59.020000,54.195648,785400
2016-01-21,59.389999,59.590000,58.610001,58.889999,54.076271,1053800
2016-01-22,60.000000,60.790001,59.610001,60.740002,55.775040,893900
2016-01-25,60.139999,60.389999,57.959999,58.160000,53.405937,1273500
2016-01-26,58.070000,59.939999,57.619999,59.610001,54.737419,743000
2016-01-27,59.320000,60.240002,59.200001,59.700001,54.820053,1243500
2016-01-28,60.080002,60.180000,59.169998,59.349998,54.498661,676100
2016-01-29,59.650002,60.970001,59.270000,60.889999,55.912781,907400
2016-02-01,60.669998,61.180000,60.200001,61.029999,56.041344,1704100
2016-02-02,60.310001,60.560001,59.380001,59.860001,54.966980,1287700
2016-02-03,63.799999,66.370003,62.650002,63.740002,58.529819,2587700
2016-02-04,63.430000,64.800003,63.430000,64.370003,59.108326,1805900
2016-02-05,64.120003,64.650002,62.930000,63.200001,58.033958,1048500
2016-02-08,62.730000,62.730000,60.639999,61.330002,56.316822,1066500
2016-02-09,60.730000,63.470001,60.369999,62.889999,57.749298,1635900
2016-02-10,63.330002,64.500000,62.950001,63.040001,57.887039,1017800
2016-02-11,61.959999,62.660000,61.590000,62.279999,57.189175,792800
2016-02-12,62.950001,64.099998,62.570000,63.980000,58.750210,783700
2016-02-16,64.709999,64.970001,63.689999,64.830002,59.530727,946300
2016-02-17,65.190002,65.620003,64.070000,64.199997,58.952221,832400
2016-02-18,64.099998,64.430000,63.730000,64.180000,58.933853,758500
2016-02-19,64.300003,64.849998,63.919998,64.589996,59.310345,996800
2016-02-22,64.589996,65.690002,64.449997,65.029999,59.714371,711600
2016-02-23,64.720001,65.139999,63.840000,63.990002,58.759392,565300
2016-02-24,63.480000,64.889999,62.990002,64.779999,59.484810,730800
2016-02-25,65.160004,66.279999,65.070000,66.239998,60.825462,647800
2016-02-26,66.610001,66.889999,66.209999,66.449997,61.018307,618000
2016-02-29,66.040001,66.529999,65.120003,65.120003,60.131840,1146900
2016-03-01,65.800003,67.550003,65.750000,66.790001,61.673923,1338900
2016-03-02,66.589996,67.889999,66.360001,67.449997,62.283360,1145700
2016-03-03,67.430000,68.330002,67.150002,68.239998,63.012844,1010700
2016-03-04,68.000000,68.209999,67.500000,67.860001,62.661945,1114300
2016-03-07,67.459999,67.940002,67.269997,67.940002,62.735828,1110300
2016-03-08,67.690002,68.730003,67.080002,68.180000,62.957447,978300
2016-03-09,68.580002,69.709999,68.059998,69.099998,63.806973,1164800
2016-03-10,69.309998,70.139999,68.940002,69.629997,64.296371,999000
2016-03-11,70.360001,70.360001,69.019997,69.849998,64.499519,864200
2016-03-14,69.629997,69.800003,68.820000,69.230003,63.927017,1067200
2016-03-15,68.650002,69.410004,68.360001,69.010002,63.723866,1064000
2016-03-16,68.900002,69.500000,68.330002,69.199997,63.899311,923600
2016-03-17,69.500000,70.000000,69.099998,69.800003,64.453354,1327200
2016-03-18,69.989998,70.739998,69.660004,70.459999,65.062790,4154400
2016-03-21,70.459999,71.059998,70.459999,70.970001,65.533745,783100
2016-03-22,70.919998,71.959999,70.809998,71.440002,65.967743,829000
2016-03-23,71.110001,71.849998,70.940002,71.349998,65.884621,810100
2016-03-24,71.040001,71.480003,70.730003,70.989998,65.552193,566900
2016-03-28,71.300003,71.550003,71.110001,71.269997,65.810738,435500
2016-03-29,71.330002,72.480003,71.110001,72.430000,66.881905,583800
2016-03-30,72.620003,72.639999,71.739998,72.400002,66.854202,392900
2016-03-31,72.410004,72.529999,71.779999,72.110001,66.586403,783600
2016-04-01,71.739998,72.959999,71.550003,72.860001,67.278961,1002300
2016-04-04,73.000000,73.220001,72.309998,72.820000,67.242020,1020900
2016-04-05,72.699997,72.800003,71.650002,72.059998,66.540253,971000
2016-04-06,72.129997,73.150002,71.930000,73.019997,67.426712,826700
2016-04-07,72.470001,72.669998,71.330002,71.570000,66.087776,1166600
2016-04-08,72.150002,72.480003,71.500000,71.720001,66.226288,665600
2016-04-11,71.830002,72.279999,71.260002,71.360001,65.893860,756600
2016-04-12,71.360001,71.809998,71.250000,71.610001,66.124710,773300
2016-04-13,71.949997,72.389999,71.459999,72.309998,66.771088,585700
2016-04-14,72.220001,72.589996,71.910004,72.010002,66.494072,459100
2016-04-15,72.010002,72.650002,72.010002,72.589996,67.029633,548700
2016-04-18,72.279999,73.389999,72.029999,73.389999,67.768379,547400
2016-04-19,73.680000,74.330002,73.339996,73.389999,67.768379,583800
2016-04-20,73.410004,73.709999,72.959999,73.019997,67.426712,538000
2016-04-21,73.160004,73.739998,72.660004,72.809998,67.232803,525700
2016-04-22,73.010002,73.570000,72.500000,73.519997,67.888397,670000
2016-04-25,73.260002,73.260002,72.580002,72.790001,67.214317,387000
2016-04-26,72.830002,72.989998,72.449997,72.739998,67.168152,1044900
2016-04-27,73.580002,75.139999,73.570000,74.470001,68.765617,1219500
2016-04-28,73.800003,73.989998,73.029999,73.440002,67.814545,1350900
2016-04-29,73.370003,73.370003,72.279999,72.610001,67.048111,1116100
2016-05-02,72.650002,74.480003,72.260002,74.349998,68.654823,898900
2016-05-03,74.010002,75.190002,73.220001,75.169998,69.412010,1768600
2016-05-04,74.589996,75.099998,73.389999,73.980003,68.313156,839600
2016-05-05,74.000000,74.459999,73.809998,74.059998,68.387039,646700
2016-05-06,74.000000,74.879997,73.529999,74.870003,69.135002,592700
2016-05-09,74.830002,75.400002,74.720001,75.190002,69.430489,598300
2016-05-10,75.300003,76.449997,75.129997,76.449997,70.593979,570700
2016-05-11,76.459999,76.459999,75.269997,75.800003,69.993744,596100
2016-05-12,76.279999,76.739998,75.750000,76.370003,70.520103,735300
2016-05-13,76.220001,76.809998,75.220001,75.580002,69.790604,796400
2016-05-16,75.739998,76.959999,75.639999,76.739998,70.861755,493200
2016-05-17,76.360001,76.489998,74.820000,75.320000,69.550522,696300
2016-05-18,75.169998,75.330002,74.129997,74.440002,68.737915,729900
2016-05-19,74.330002,74.730003,73.699997,74.620003,68.904144,601000
2016-05-20,73.970001,74.279999,73.279999,73.309998,67.694504,1744600
2016-05-23,73.339996,74.169998,73.330002,73.449997,67.823776,773000
2016-05-24,73.879997,74.629997,73.730003,74.500000,68.793327,459700
2016-05-25,74.989998,75.440002,74.739998,74.910004,69.171928,494600
2016-05-26,74.949997,75.389999,74.330002,74.370003,68.673294,366000
2016-05-27,74.000000,74.669998,73.330002,74.669998,69.332535,469600
2016-05-31,74.750000,74.779999,73.860001,74.379997,69.063286,788500
2016-06-01,73.820000,74.320000,73.589996,74.160004,68.859016,539600
2016-06-02,74.150002,75.279999,73.790001,75.279999,69.898933,711400
2016-06-03,75.370003,75.839996,74.870003,75.750000,70.335327,827300
2016-06-06,75.860001,76.360001,75.589996,76.000000,70.567459,712800
2016-06-07,76.000000,76.500000,75.820000,76.019997,70.586029,578700
2016-06-08,76.129997,76.599998,75.620003,76.459999,70.994583,341800
2016-06-09,76.320000,76.750000,76.040001,76.570000,71.096718,383400
2016-06-10,76.080002,77.250000,76.000000,77.110001,71.598137,678900
2016-06-13,76.680000,77.010002,75.690002,75.709999,70.298195,540500
2016-06-14,75.339996,76.080002,74.830002,75.879997,70.456039,787400
2016-06-15,75.970001,76.519997,74.639999,75.660004,70.251793,682000
2016-06-16,75.459999,75.959999,74.989998,75.889999,70.465324,779700
2016-06-17,75.790001,75.790001,74.339996,75.040001,69.676086,644500
2016-06-20,76.000000,76.699997,75.900002,76.220001,70.771759,523400
2016-06-21,76.480003,76.769997,76.250000,76.330002,70.873901,518700
2016-06-22,76.370003,76.779999,76.129997,76.360001,70.901741,620100
2016-06-23,77.190002,77.379997,76.739998,77.120003,71.607414,295000
2016-06-24,74.650002,75.900002,73.279999,73.620003,68.357605,825800
2016-06-27,72.959999,73.180000,70.910004,71.110001,66.027016,965000
2016-06-28,71.639999,72.010002,71.129997,72.000000,66.853386,1426000
2016-06-29,72.919998,73.050003,72.459999,72.820000,67.614784,612300
2016-06-30,73.110001,74.750000,72.830002,74.750000,69.406822,659100
2016-07-01,72.529999,73.459999,72.190002,72.620003,67.429077,1582400
2016-07-05,72.169998,72.290001,70.809998,71.129997,66.045586,1309800
2016-07-06,71.120003,72.139999,70.809998,71.820000,66.686264,1097200
2016-07-07,71.970001,72.809998,71.669998,72.169998,67.011238,790800
2016-07-08,72.910004,73.360001,72.470001,73.300003,68.060478,520800
2016-07-11,73.500000,73.620003,72.690002,72.989998,67.772636,747900
2016-07-12,73.160004,73.440002,72.720001,72.959999,67.744766,1027300
2016-07-13,73.320000,73.769997,72.980003,73.180000,67.949059,846300
2016-07-14,73.730003,74.019997,73.349998,73.360001,68.116188,584100
2016-07-15,73.680000,74.180000,73.470001,73.529999,68.274033,582700
2016-07-18,73.349998,74.279999,73.199997,73.809998,68.534019,671400
2016-07-19,73.459999,73.540001,72.470001,72.910004,67.698349,473000
2016-07-20,73.029999,73.769997,72.940002,73.430000,68.181175,407900
2016-07-21,73.480003,73.500000,72.190002,72.360001,67.187668,540300
2016-07-22,72.300003,72.930000,72.029999,72.599998,67.410507,621600
2016-07-25,72.620003,72.800003,71.849998,72.260002,67.094803,646700
2016-07-26,74.500000,76.449997,73.639999,76.370003,70.911026,1580000
2016-07-27,76.669998,78.820000,76.570000,78.550003,72.935196,1531500
2016-07-28,78.540001,78.820000,77.360001,78.150002,72.563782,748100
2016-07-29,77.839996,78.110001,77.010002,77.889999,72.322372,706200
2016-08-01,77.620003,78.279999,77.620003,78.150002,72.563782,706500
2016-08-02,78.209999,78.660004,77.760002,77.849998,72.285225,997700
2016-08-03,77.730003,77.820000,76.739998,77.239998,71.718826,722300
2016-08-04,77.430000,77.879997,77.260002,77.389999,71.858124,430900
2016-08-05,77.839996,78.949997,77.699997,78.459999,72.851624,572300
2016-08-08,78.330002,78.980003,78.050003,78.720001,73.093040,697900
2016-08-09,78.839996,79.089996,78.480003,78.730003,73.102310,503700
2016-08-10,78.730003,79.269997,78.029999,78.690002,73.065186,672700
2016-08-11,78.790001,79.019997,77.870003,78.300003,72.703079,585200
2016-08-12,78.059998,78.360001,77.980003,78.190002,72.600937,428600
2016-08-15,78.400002,78.660004,78.169998,78.169998,72.582352,458400
2016-08-16,77.940002,78.089996,77.300003,77.300003,71.774559,391600
2016-08-17,77.379997,77.430000,77.029999,77.290001,71.765274,514300
2016-08-18,77.160004,77.389999,76.760002,76.949997,71.449562,645000
2016-08-19,76.419998,77.620003,76.290001,77.449997,71.913818,418200
2016-08-22,77.169998,77.190002,76.470001,77.160004,71.644554,546600
2016-08-23,77.620003,78.300003,77.540001,78.160004,72.573090,491200
2016-08-24,78.190002,78.190002,77.199997,77.370003,71.839546,347000
2016-08-25,77.370003,78.230003,76.839996,77.900002,72.331657,650200
2016-08-26,78.080002,78.239998,76.730003,76.930000,71.431007,577100
2016-08-29,77.139999,77.800003,76.849998,77.370003,71.839546,500400
2016-08-30,77.459999,77.870003,77.209999,77.500000,71.960243,333700
2016-08-31,77.459999,77.669998,77.050003,77.440002,71.904533,560000
2016-09-01,77.559998,77.919998,76.809998,77.339996,71.811691,484000
2016-09-02,77.389999,78.370003,77.389999,78.139999,72.941185,530000
2016-09-06,78.510002,78.550003,77.400002,78.110001,72.913185,465700
2016-09-07,78.029999,78.480003,77.790001,78.330002,73.118538,395600
2016-09-08,77.949997,78.320000,77.610001,77.620003,72.455788,533200
2016-09-09,77.019997,77.059998,75.330002,75.330002,70.318153,1004100
2016-09-12,74.959999,76.510002,74.680000,76.290001,71.214264,518600
2016-09-13,75.809998,76.150002,75.220001,75.610001,70.579521,505900
2016-09-14,75.500000,76.000000,75.309998,75.519997,70.495499,382800
2016-09-15,75.570000,76.949997,75.410004,76.839996,71.727654,436500
2016-09-16,76.910004,77.250000,76.400002,76.410004,71.326286,799800
2016-09-19,76.949997,77.720001,76.889999,77.449997,72.297089,606400
2016-09-20,78.010002,78.010002,77.580002,77.620003,72.455788,533700
2016-09-21,77.660004,78.180000,77.279999,78.150002,72.950516,423200
2016-09-22,78.769997,78.959999,78.199997,78.839996,73.594597,702300
2016-09-23,78.349998,78.889999,78.129997,78.250000,73.043861,331800
2016-09-26,77.779999,78.290001,77.400002,77.459999,72.306412,421300
2016-09-27,77.290001,77.879997,77.110001,77.779999,72.605133,408600
2016-09-28,77.930000,78.449997,77.769997,78.309998,73.099884,331100
2016-09-29,78.059998,78.279999,76.940002,77.050003,71.923706,404200
2016-09-30,77.570000,78.050003,76.949997,77.790001,72.614456,582200
2016-10-03,77.360001,78.080002,77.080002,78.040001,72.847839,911800
2016-10-04,78.099998,78.330002,75.550003,75.750000,70.710190,969100
2016-10-05,75.779999,76.580002,75.540001,76.050003,70.990234,678200
2016-10-06,75.889999,77.360001,75.779999,77.199997,72.063728,560900
2016-10-07,77.370003,77.370003,75.900002,76.400002,71.316948,531200
2016-10-10,76.930000,77.360001,76.150002,76.209999,71.139595,429100
2016-10-11,75.839996,75.949997,75.290001,75.559998,70.532829,352200
2016-10-12,75.800003,76.239998,75.720001,76.080002,71.018257,472000
2016-10-13,75.389999,76.250000,74.769997,75.720001,70.682190,499400
2016-10-14,76.180000,77.099998,76.169998,76.449997,71.363625,392400
2016-10-17,76.660004,77.480003,76.400002,76.510002,71.419640,387500
2016-10-18,77.029999,77.480003,76.419998,76.440002,71.354301,461100
2016-10-19,76.620003,77.059998,75.940002,76.650002,71.550331,368400
2016-10-20,76.309998,76.309998,75.349998,75.930000,70.878227,589000
2016-10-21,75.400002,75.720001,74.910004,75.500000,70.476830,408900
2016-10-24,76.110001,76.510002,75.580002,75.900002,70.850220,498500
2016-10-25,75.750000,76.080002,75.360001,75.769997,70.728867,915900
2016-10-26,74.199997,75.379997,68.620003,70.959999,66.238876,2878800
2016-10-27,71.269997,71.269997,70.070000,70.360001,65.678818,1854800
2016-10-28,70.099998,70.699997,68.550003,68.610001,64.045235,1377200
2016-10-31,68.669998,69.970001,68.660004,69.790001,65.146736,979300
2016-11-01,69.849998,69.959999,68.680000,69.190002,64.586639,848000
2016-11-02,69.099998,69.339996,68.680000,68.989998,64.399948,806300
2016-11-03,69.550003,70.559998,69.389999,70.449997,65.762825,1386100
2016-11-04,70.320000,71.680000,70.309998,70.680000,65.977524,1108000
2016-11-07,71.669998,71.790001,70.970001,71.610001,66.845642,587400
2016-11-08,71.400002,71.709999,71.019997,71.260002,66.518936,627600
2016-11-09,70.330002,71.309998,68.980003,71.040001,66.313560,658000
2016-11-10,71.269997,71.430000,69.839996,70.279999,65.604149,963400
2016-11-11,70.080002,70.500000,68.930000,69.550003,64.922699,964400
2016-11-14,69.580002,70.790001,69.150002,70.750000,66.042847,1062600
