Date,Open,High,Low,Close,Adj Close,Volume
2000-04-24,55.500000,64.531250,55.187500,63.406250,40.645256,262659400
2000-05-01,63.968750,65.500000,57.937500,61.687500,39.543503,220452000
2000-05-08,61.125000,61.343750,52.562500,57.500000,36.868309,289914400
2000-05-15,57.281250,63.250000,56.375000,58.937500,37.790024,273226400
2000-05-22,58.750000,61.125000,54.750000,58.781250,37.689827,266457400
2000-05-29,59.625000,67.281250,59.562500,67.093750,43.019707,184493400
2000-06-05,66.312500,67.531250,62.750000,63.531250,40.735474,188267800
2000-06-12,63.906250,65.929688,62.062500,63.031250,40.414883,179579600
2000-06-19,64.218750,70.125000,64.187500,67.187500,43.079830,212709800
2000-06-26,67.906250,68.601563,64.812500,66.843750,42.859402,182474400
2000-07-03,67.062500,69.937500,65.281250,69.656250,44.662758,139282000
2000-07-10,68.875000,73.531250,68.500000,73.343750,47.027134,186603400
2000-07-17,73.312500,73.750000,68.937500,69.093750,44.302090,262027000
2000-07-24,69.093750,71.000000,64.375000,64.562500,41.396698,210756000
2000-07-31,65.437500,67.562500,60.437500,62.562500,40.114330,158579400
2000-08-07,62.625000,64.875000,60.812500,63.812500,40.928745,124794400
2000-08-14,64.437500,72.937500,63.625000,70.562500,45.258133,161030300
2000-08-21,72.671875,75.828125,70.562500,72.937500,46.781414,158091900
2000-08-28,73.250000,75.812500,72.750000,73.937500,47.422810,134406700
2000-09-04,71.062500,71.375000,64.937500,65.375000,41.930916,185138700
2000-09-11,65.562500,66.937500,56.625000,57.515625,36.889988,255738600
2000-09-18,58.375000,63.500000,46.500000,47.937500,30.746658,545804800
2000-09-25,50.062500,50.203125,41.375000,41.562500,26.657797,462986000
2000-10-02,42.937500,42.937500,39.250000,39.937500,25.615547,333525200
2000-10-09,40.437500,40.750000,35.000000,40.375000,25.896158,428605700
2000-10-16,39.125000,44.375000,35.000000,43.062500,27.619884,311640300
2000-10-23,43.687500,47.000000,41.140625,46.375000,29.744495,244918800
2000-10-30,45.953125,47.875000,43.875000,45.937500,29.463871,249175100
2000-11-06,46.625000,47.375000,37.000000,37.000000,23.741631,226645600
2000-11-13,37.000000,42.937500,36.000000,41.500000,26.629112,252541700
2000-11-20,41.000000,44.000000,40.625000,43.937500,28.193186,131642900
2000-11-27,45.437500,46.750000,33.812500,34.125000,21.896835,244146100
2000-12-04,35.125000,36.500000,31.250000,34.000000,21.816631,416124200
2000-12-11,35.125000,38.187500,32.312500,32.437500,20.814032,284508500
2000-12-18,34.187500,36.250000,31.500000,32.937500,21.134861,253453300
