Date,Open,High,Low,Close,Adj Close,Volume
2000-02-07,97.250000,98.625000,96.250000,98.500000,86.035515,17761000
2000-02-08,99.375000,102.875000,99.375000,102.625000,89.638519,21999400
2000-02-09,102.062500,102.195313,98.750000,99.000000,86.472229,27258200
2000-02-10,99.812500,102.250000,98.554688,102.250000,89.310974,26341600
2000-02-11,102.062500,102.062500,98.000000,99.875000,87.236526,24876000
2000-02-14,99.992188,100.000000,97.750000,99.750000,87.127327,22814600
2000-02-15,98.937500,100.625000,95.875000,100.468750,87.755127,30572800
2000-02-16,99.906250,101.687500,99.312500,100.000000,87.345718,25310600
2000-02-17,101.187500,103.250000,99.625000,102.125000,89.201813,30080200
2000-02-18,102.625000,103.000000,98.437500,98.437500,85.980934,25271200
2000-02-22,99.000000,99.937500,96.250000,98.750000,86.253868,37226200
2000-02-23,99.679688,105.000000,99.156250,104.250000,91.057892,32170800
2000-02-24,104.875000,106.804688,102.000000,106.500000,93.023148,48868200
2000-02-25,106.187500,107.500000,103.875000,104.062500,90.894127,32617600
2000-02-28,103.250000,105.687500,100.500000,104.000000,90.839539,38216200
2000-02-29,105.750000,107.093750,104.937500,106.750000,93.241539,23978600
2000-03-01,107.250000,108.562500,106.500000,107.625000,94.005798,24468400
2000-03-02,108.062500,108.187500,104.750000,105.132813,91.829002,32739200
2000-03-03,108.000000,111.125000,107.000000,111.062500,97.008331,32017200
2000-03-06,111.750000,113.218750,110.250000,111.937500,97.772606,23268400
2000-03-07,113.812500,113.875000,108.750000,110.250000,96.298645,39471000
2000-03-08,111.000000,112.000000,106.281250,111.250000,97.172096,43512600
2000-03-09,111.218750,115.500000,109.093750,115.000000,100.447533,30101400
2000-03-10,114.875000,116.437500,113.507813,114.500000,100.010826,29750600
2000-03-13,110.000000,114.125000,109.531250,111.500000,97.390450,37544200
2000-03-14,112.750000,113.375000,105.000000,107.375000,93.787453,39106800
2000-03-15,106.500000,107.000000,101.875000,102.875000,89.856850,51202600
2000-03-16,105.375000,109.250000,101.000000,108.750000,94.988426,55282200
2000-03-17,108.000000,111.062500,107.937500,110.812500,96.789955,31422400
2000-03-20,111.000000,111.500000,106.250000,107.687500,94.060417,21167200
2000-03-21,106.125000,111.937500,103.562500,111.750000,97.608849,33435100
2000-03-22,113.500000,115.968750,111.125000,114.000000,99.574097,24370200
2000-03-23,114.484375,117.750000,113.562500,116.000000,101.321014,19227400
2000-03-24,117.484375,120.500000,115.015625,117.562500,102.685776,22063000
2000-03-27,118.000000,119.500000,117.125000,117.750000,102.849548,11752600
2000-03-28,116.984375,117.812500,113.125000,114.750000,100.229187,18336300
2000-03-29,115.375000,115.437500,110.000000,110.000000,96.080261,27189500
2000-03-30,107.250000,112.750000,103.500000,107.250000,93.678253,42328700
2000-03-31,108.140625,110.625000,104.000000,109.500000,95.643570,31349900
2000-04-03,107.765625,109.125000,100.750000,102.937500,89.911469,31551300
2000-04-04,103.625000,103.937500,88.312500,101.937500,89.037994,66213000
2000-04-05,97.500000,103.937500,96.250000,100.125000,87.454872,37631500
2000-04-06,102.375000,103.875000,99.750000,102.500000,89.529327,30499900
2000-04-07,104.125000,107.375000,102.625000,106.625000,93.132347,20645500
2000-04-10,107.625000,107.687500,99.250000,100.125000,87.454872,26988200
2000-04-11,97.125000,101.500000,95.062500,97.750000,85.380409,34497100
2000-04-12,97.625000,98.750000,90.250000,92.000000,80.358017,34824400
2000-04-13,92.812500,96.000000,88.000000,88.000000,76.864235,46330500
2000-04-14,86.062500,88.500000,78.000000,80.375000,70.204079,60851300
2000-04-17,78.015625,90.000000,78.000000,89.625000,78.283577,55398500
2000-04-18,89.484375,93.000000,87.375000,92.000000,80.358017,36260900
2000-04-19,92.500000,93.625000,89.062500,89.187500,77.901421,28082500
2000-04-20,90.375000,90.968750,86.062500,87.250000,76.209122,21255600
2000-04-24,83.437500,85.250000,79.875000,84.750000,74.025505,31190900
2000-04-25,86.500000,90.500000,86.000000,90.468750,79.020561,28663200
2000-04-26,90.625000,92.421875,87.125000,87.375000,76.318314,25688300
2000-04-27,84.000000,92.484375,82.250000,91.250000,79.702957,37010400
2000-04-28,93.562500,94.750000,92.125000,94.750000,82.760078,24828400
2000-05-01,95.750000,96.875000,94.250000,95.625000,83.524315,23205700
2000-05-02,94.875000,95.625000,89.750000,90.125000,78.720322,20307900
2000-05-03,89.500000,90.250000,85.515625,89.125000,77.846848,26589700
2000-05-04,89.000000,90.750000,87.625000,89.312500,78.010628,17750700
2000-05-05,88.125000,92.312500,88.031250,91.437500,79.866753,20571200
2000-05-08,90.500000,90.750000,87.750000,87.875000,76.755058,13903000
2000-05-09,88.500000,89.125000,84.312500,86.000000,75.117317,19825800
2000-05-10,84.375000,84.984375,79.500000,79.750000,69.658203,34847500
2000-05-11,82.750000,85.250000,80.875000,84.625000,73.916290,24709700
2000-05-12,85.375000,87.562500,84.000000,84.625000,73.916290,17832000
2000-05-15,84.812500,88.625000,82.625000,88.312500,77.137169,17950800
2000-05-16,90.000000,91.500000,88.062500,90.812500,79.320801,23758800
2000-05-17,89.250000,90.500000,87.750000,88.937500,77.683083,20339400
2000-05-18,89.000000,89.359375,85.375000,85.750000,74.898918,19063000
2000-05-19,83.750000,85.000000,81.312500,81.687500,71.350487,28178100
2000-05-22,81.625000,82.250000,75.578125,81.625000,71.295937,43879800
2000-05-23,81.375000,82.625000,74.250000,74.812500,65.345482,31898500
2000-05-24,75.000000,79.875000,72.250000,79.500000,69.439857,49476000
2000-05-25,80.250000,82.250000,76.500000,77.750000,67.911278,29632700
